risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.01,2020-09-15 06:45:00+00:00,2020,2020-09,0.8995215311004778,43.817895879300494,0.14675850294502654,39.4151407909497,4381.7895879300495,4421.204728720999
0.01,2020-09-15 09:25:00+00:00,2020,2020-09,-1.1097293343087082,44.21204728720999,0.16171195057502277,-49.06340580446067,4421.204728720999,4372.141322916538
0.01,2020-09-15 09:30:00+00:00,2020,2020-09,0.9205147615442848,43.721413229165385,0.11584023187136898,40.24620627302431,4372.141322916538,4412.387529189563
0.01,2020-09-15 10:35:00+00:00,2020,2020-09,-1.064259485924114,44.12387529189563,0.09451258477456403,-46.95925283513255,4412.387529189563,4365.428276354431
0.01,2020-09-15 12:15:00+00:00,2020,2020-09,0.9356854097758178,43.65428276354431,0.09358691024893108,40.846675456076376,4365.428276354431,4406.274951810507
0.01,2020-09-15 12:40:00+00:00,2020,2020-09,0.8922469085124919,44.06274951810507,0.158263249333851,39.31485203808954,4406.274951810507,4445.589803848597
0.01,2020-09-15 13:25:00+00:00,2020,2020-09,0.901181120888436,44.45589803848597,0.1464360671353719,40.06281602442481,4445.589803848597,4485.652619873022
0.01,2020-09-15 16:25:00+00:00,2020,2020-09,0.9475485176212011,44.856526198730215,0.07842637644956107,42.503734905243384,4485.652619873022,4528.156354778265
0.01,2020-09-15 22:10:00+00:00,2020,2020-09,0.9059897931775477,45.28156354778265,0.14189763847903544,41.02463439341159,4528.156354778265,4569.180989171677
0.01,2020-09-15 22:55:00+00:00,2020,2020-09,0.8767460969597355,45.691809891716765,0.1877231302042619,40.06011598558891,4569.180989171677,4609.241105157265
0.01,2020-09-16 01:45:00+00:00,2020,2020-09,0.8015122873345837,46.092411051572654,0.30495924136202707,36.943633810711844,4609.241105157265,4646.184738967977
0.01,2020-09-16 02:30:00+00:00,2020,2020-09,-1.1697930142302726,46.46184738967977,0.26296323716668824,-54.35074450468042,4646.184738967977,4591.833994463296
0.01,2020-09-16 04:20:00+00:00,2020,2020-09,-1.1425371614742332,45.91833994463296,0.2181689945105627,-52.46340977994984,4591.833994463296,4539.370584683346
0.01,2020-09-16 08:25:00+00:00,2020,2020-09,-1.1354663914333658,45.39370584683346,0.2049773841619403,-51.54302737169167,4539.370584683346,4487.827557311654
0.01,2020-09-16 08:45:00+00:00,2020,2020-09,-1.0465518387976331,44.87827557311655,0.06963887499984923,-46.967441823112026,4487.827557311654,4440.860115488543
0.01,2020-09-16 09:15:00+00:00,2020,2020-09,-1.0645935221924923,44.40860115488543,0.09561693214118783,-47.277109119121064,4440.860115488543,4393.583006369422
0.01,2020-09-16 12:30:00+00:00,2020,2020-09,-1.0839999999999976,43.93583006369422,0.12302032417834045,-47.626439789044426,4393.583006369422,4345.9565665803775
0.01,2020-09-16 13:20:00+00:00,2020,2020-09,-1.092645696386821,43.45956566580377,0.13421139085923883,-47.48590739158094,4345.9565665803775,4298.470659188796
0.01,2020-09-16 16:50:00+00:00,2020,2020-09,0.9649871619593855,42.984706591887964,0.0501672190041702,41.479690021762856,4298.470659188796,4339.950349210559
0.01,2020-09-16 17:10:00+00:00,2020,2020-09,-1.0643934747945536,43.39950349210559,0.093154827807168,-46.19414832632063,4339.950349210559,4293.756200884238
0.01,2020-09-16 17:45:00+00:00,2020,2020-09,0.9344692005242461,42.93756200884238,0.09379109219930672,40.12382924286318,4293.756200884238,4333.880030127101
0.01,2020-09-16 18:05:00+00:00,2020,2020-09,-1.0287057794302588,43.338800301271014,0.04146913474067722,-44.58287434349133,4333.880030127101,4289.29715578361
0.01,2020-09-16 21:10:00+00:00,2020,2020-09,-1.0330380881959627,42.8929715578361,0.04723672591049022,-44.310073335150804,4289.29715578361,4244.987082448459
0.01,2020-09-16 21:35:00+00:00,2020,2020-09,0.9276834601742501,42.44987082448459,0.10232759246922597,39.380043050407814,4244.987082448459,4284.367125498867
0.01,2020-09-17 03:20:00+00:00,2020,2020-09,0.9249007617208453,42.84367125498867,0.10725090254440549,39.62614417865651,4284.367125498867,4323.993269677523
0.01,2020-09-17 04:35:00+00:00,2020,2020-09,-1.0648788927335604,43.239932696775234,0.09351196517468185,-46.045291652015685,4323.993269677523,4277.947978025508
0.01,2020-09-17 09:00:00+00:00,2020,2020-09,0.9381425078794672,42.77947978025508,0.08820771111425402,40.13324844682746,4277.947978025508,4318.081226472335
0.01,2020-09-17 15:40:00+00:00,2020,2020-09,-1.0641221374045815,43.18081226472336,0.09229486590933429,-45.94965824200339,4318.081226472335,4272.131568230332
0.01,2020-09-17 15:55:00+00:00,2020,2020-09,0.9473657827460016,42.72131568230332,0.07495343369996675,40.472712671304315,4272.131568230332,4312.604280901636
0.01,2020-09-17 23:45:00+00:00,2020,2020-09,-1.0855431993156528,43.12604280901636,0.12297132252356886,-46.81518248472342,4312.604280901636,4265.789098416913
0.01,2020-09-18 01:20:00+00:00,2020,2020-09,0.7952018724400034,42.65789098416913,0.2912085399738767,33.92163478495283,4265.789098416913,4299.710733201865
0.01,2020-09-18 01:35:00+00:00,2020,2020-09,0.8567432976328457,42.99710733201865,0.20532079359038616,36.83748352430707,4299.710733201865,4336.548216726172
0.01,2020-09-18 04:40:00+00:00,2020,2020-09,0.8765577239595674,43.36548216726172,0.17843779401058588,38.012348346944144,4336.548216726172,4374.560565073116
0.01,2020-09-18 08:50:00+00:00,2020,2020-09,-1.1437765301930691,43.74560565073116,0.20965304638854818,-50.0351970423876,4374.560565073116,4324.525368030729
0.01,2020-09-18 11:55:00+00:00,2020,2020-09,-1.0785839913183395,43.245253680307286,0.11327948799242185,-46.643638320079944,4324.525368030729,4277.881729710649
0.01,2020-09-18 14:15:00+00:00,2020,2020-09,0.8569871969490488,42.77881729710649,0.20393061909545715,36.66089872424278,4277.881729710649,4314.542628434891
0.01,2020-09-18 15:40:00+00:00,2020,2020-09,-1.058390101487559,43.145426284348915,0.0839755273155709,-45.664692103816044,4314.542628434891,4268.877936331075
0.01,2020-09-18 16:05:00+00:00,2020,2020-09,-1.0612102133613164,42.68877936331075,0.08709964309874701,-45.30176865627316,4268.877936331075,4223.576167674802
0.01,2020-09-18 16:10:00+00:00,2020,2020-09,0.9273104880581519,42.23576167674802,0.10233656342583423,39.16566477397299,4223.576167674802,4262.741832448774
0.01,2020-09-21 02:10:00+00:00,2020,2020-09,-1.1209468409837022,42.62741832448774,0.1718550528545857,-47.78306991012531,4262.741832448774,4214.958762538649
0.01,2020-09-21 03:40:00+00:00,2020,2020-09,-1.1807228915662562,42.149587625386495,0.2539131784661712,-49.76698297937163,4214.958762538649,4165.191779559278
0.01,2020-09-21 09:30:00+00:00,2020,2020-09,0.861504979225747,41.65191779559278,0.19228610734627002,35.88333457520468,4165.191779559278,4201.075114134483
0.01,2020-09-21 10:05:00+00:00,2020,2020-09,-1.079708494648144,42.01075114134483,0.11162045775047967,-45.359364873859214,4201.075114134483,4155.715749260624
0.01,2020-09-21 10:50:00+00:00,2020,2020-09,0.9370937303417908,41.55715749260624,0.08714019184861856,38.94295173714768,4155.715749260624,4194.658700997771
0.01,2020-09-21 12:35:00+00:00,2020,2020-09,0.9644868347623151,41.94658700997771,0.04965520252140889,40.456930934335446,4194.658700997771,4235.115631932106
0.01,2020-09-21 16:35:00+00:00,2020,2020-09,0.9452882786650347,42.35115631932106,0.07723682209187495,40.03405165656481,4235.115631932106,4275.149683588671
0.01,2020-09-22 04:35:00+00:00,2020,2020-09,-1.0356603100748862,42.75149683588671,0.05081772111110783,-44.27602846921995,4275.149683588671,4230.873655119451
0.01,2020-09-22 08:55:00+00:00,2020,2020-09,-1.079335096335476,42.30873655119451,0.11188558967070981,-45.665304241315795,4230.873655119451,4185.208350878135
0.01,2020-09-22 09:15:00+00:00,2020,2020-09,0.9450621321124907,41.852083508781355,0.0766421411540812,39.55281927415892,4185.208350878135,4224.761170152294
0.01,2020-09-22 10:35:00+00:00,2020,2020-09,-1.0336943441636581,42.247611701522935,0.04745018562545676,-43.671117270286636,4224.761170152294,4181.0900528820075
0.01,2020-09-22 10:50:00+00:00,2020,2020-09,0.9801179667307309,41.81090052882008,0.027709523844403366,40.97961481348798,4181.0900528820075,4222.069667695496
0.01,2020-09-22 12:00:00+00:00,2020,2020-09,0.9688251536474574,42.22069667695496,0.04387412439337926,40.90447294515358,4222.069667695496,4262.974140640649
0.01,2020-09-22 16:30:00+00:00,2020,2020-09,0.9555630792670027,42.629741406406495,0.06314448132482199,40.735406966661834,4262.974140640649,4303.709547607311
0.01,2020-09-22 17:05:00+00:00,2020,2020-09,-1.045292785506308,43.03709547607311,0.06497566447374287,-44.986365410285394,4303.709547607311,4258.723182197025
0.01,2020-09-22 17:35:00+00:00,2020,2020-09,0.9665013000685932,42.587231821970256,0.047553896657114646,41.16061492225682,4258.723182197025,4299.8837971192825
0.01,2020-09-22 22:50:00+00:00,2020,2020-09,-1.0635439360929548,42.99883797119283,0.09107718040375988,-45.731153383305625,4299.8837971192825,4254.152643735977
0.01,2020-09-23 03:15:00+00:00,2020,2020-09,0.9393659409828461,42.54152643735977,0.08598218082275623,39.96206101267708,4254.152643735977,4294.114704748654
0.01,2020-09-23 03:45:00+00:00,2020,2020-09,-1.0602582496413189,42.94114704748654,0.08625194528906763,-45.528705406158565,4294.114704748654,4248.585999342496
0.01,2020-09-23 04:10:00+00:00,2020,2020-09,0.9190595490460559,42.48585999342496,0.11462748890113157,39.04703532639101,4248.585999342496,4287.6330346688865
0.01,2020-09-23 10:15:00+00:00,2020,2020-09,-1.0337658578939748,42.87633034668887,0.04825853591671392,-44.324086424190284,4287.6330346688865,4243.308948244696
0.01,2020-09-23 11:05:00+00:00,2020,2020-09,-1.035278701743776,42.43308948244696,0.04989947693060652,-43.93007379036516,4243.308948244696,4199.378874454331
0.01,2020-09-23 16:00:00+00:00,2020,2020-09,-1.0330022630123208,41.99378874454331,0.04619633536770836,-43.379678805574564,4199.378874454331,4155.9991956487565
0.01,2020-09-23 16:20:00+00:00,2020,2020-09,-1.0483759502418781,41.559991956487565,0.06701680343132994,-43.57049605942746,4155.9991956487565,4112.428699589329
0.01,2020-09-24 01:15:00+00:00,2020,2020-09,0.9501377148827057,41.12428699589329,0.06835169744782232,39.07373607245862,4112.428699589329,4151.502435661788
0.01,2020-09-24 03:00:00+00:00,2020,2020-09,-1.058675607711654,41.51502435661788,0.08119730944295568,-43.95094363990655,4151.502435661788,4107.551492021881
0.01,2020-09-24 03:40:00+00:00,2020,2020-09,0.9345141574154916,41.075514920218815,0.0896621568047692,38.38565021607574,4107.551492021881,4145.937142237957
0.01,2020-09-24 05:35:00+00:00,2020,2020-09,0.966506108647804,41.459371422379576,0.04628785606505081,40.070735740428056,4145.937142237957,4186.007877978385
0.01,2020-09-24 06:50:00+00:00,2020,2020-09,0.9308254825746085,41.860078779783855,0.09652169163268064,38.96442803080344,4186.007877978385,4224.972306009188
0.01,2020-09-24 08:35:00+00:00,2020,2020-09,0.9377501111605169,42.24972306009188,0.08766801879965556,39.619682496102214,4224.972306009188,4264.591988505291
0.01,2020-09-24 10:20:00+00:00,2020,2020-09,0.9383440986494433,42.64591988505291,0.08764575431455222,40.016547255616345,4264.591988505291,4304.608535760907
0.01,2020-09-24 11:30:00+00:00,2020,2020-09,-1.043824867481947,43.04608535760907,0.06288296621379319,-44.93257434402287,4304.608535760907,4259.675961416884
0.01,2020-09-24 14:30:00+00:00,2020,2020-09,-1.054015124234787,42.59675961416884,0.07669564208528973,-44.89762887672753,4259.675961416884,4214.778332540157
0.01,2020-09-24 15:55:00+00:00,2020,2020-09,-1.0493455835702707,42.14778332540157,0.06932689881284218,-44.22759028978684,4214.778332540157,4170.55074225037
0.01,2020-09-24 16:00:00+00:00,2020,2020-09,0.9592904914219251,41.7055074225037,0.05659369040564591,40.00769671033432,4170.55074225037,4210.558438960704
0.01,2020-09-24 20:40:00+00:00,2020,2020-09,-1.0511583717021133,42.10558438960704,0.07180177123127383,-44.259637526545255,4210.558438960704,4166.298801434158
0.01,2020-09-25 02:10:00+00:00,2020,2020-09,-1.043478260869566,41.66298801434158,0.060381142049771595,-43.474422275834726,4166.298801434158,4122.824379158324
0.01,2020-09-25 04:05:00+00:00,2020,2020-09,-1.0806730436786924,41.22824379158324,0.11086693040647239,-44.55425170377741,4122.824379158324,4078.270127454546
0.01,2020-09-25 04:10:00+00:00,2020,2020-09,-1.0465384274443752,40.78270127454546,0.06326542614170212,-42.68066405879652,4078.270127454546,4035.5894633957496
0.01,2020-09-25 05:35:00+00:00,2020,2020-09,0.9389108680474778,40.3558946339575,0.08217688574519712,37.89058806160158,4035.5894633957496,4073.4800514573512
0.01,2020-09-25 08:05:00+00:00,2020,2020-09,0.9422283356258588,40.734800514573514,0.07844390745585114,38.38148329089798,4073.4800514573512,4111.861534748249
0.01,2020-09-25 09:40:00+00:00,2020,2020-09,0.9312106918238984,41.11861534748249,0.09428403676375181,38.290094244569936,4111.861534748249,4150.1516289928195
0.01,2020-09-25 11:45:00+00:00,2020,2020-09,0.9138920780711863,41.5015162899282,0.11912031082068426,37.92790696530767,4150.1516289928195,4188.079535958127
0.01,2020-09-25 14:30:00+00:00,2020,2020-09,-1.0525183814335006,41.88079535958127,0.0733170528477625,-44.080306945014144,4188.079535958127,4143.999229013113
0.01,2020-09-25 17:50:00+00:00,2020,2020-09,-1.0233642260321987,41.43999229013113,0.03227377822130634,-42.408205636770326,4143.999229013113,4101.5910233763425
0.01,2020-09-25 23:15:00+00:00,2020,2020-09,-1.054821698950555,41.01591023376343,0.0749520627672789,-43.264472116781796,4101.5910233763425,4058.326551259561
0.01,2020-09-28 02:55:00+00:00,2020,2020-09,0.8847167325428188,40.58326551259561,0.15595238174581189,35.90469406022125,4058.326551259561,4094.231245319782
0.01,2020-09-28 03:30:00+00:00,2020,2020-09,-1.1273499090357861,40.94231245319782,0.17379999222098266,-46.1563122198273,4094.231245319782,4048.0749330999547
0.01,2020-09-28 09:35:00+00:00,2020,2020-09,0.9139450067614678,40.48074933099955,0.11611902033232939,36.99717872102967,4048.0749330999547,4085.0721118209844
0.01,2020-09-28 10:20:00+00:00,2020,2020-09,-1.0859141676553639,40.85072111820985,0.11698852343307986,-44.360376821202244,4085.0721118209844,4040.711734999782
0.01,2020-09-28 13:40:00+00:00,2020,2020-09,-1.066533599467731,40.40711734999782,0.08961436538034528,-43.09554831140817,4040.711734999782,3997.616186688374
0.01,2020-09-28 17:05:00+00:00,2020,2020-09,-1.041649312786339,39.97616186688374,0.055499322319705516,-41.641141536474905,3997.616186688374,3955.975045151899
0.01,2020-09-28 23:45:00+00:00,2020,2020-09,0.9400222774398095,39.55975045151899,0.07909012457105256,37.18704671438741,3955.975045151899,3993.1620918662866
0.01,2020-09-29 01:35:00+00:00,2020,2020-09,-1.1410816257977723,39.931620918662865,0.18778726666484305,-45.56523891860815,3993.1620918662866,3947.5968529476786
0.01,2020-09-29 02:30:00+00:00,2020,2020-09,0.9154623404854842,39.47596852947679,0.11124019955168826,36.13876254292614,3947.5968529476786,3983.7356154906047
0.01,2020-09-29 03:50:00+00:00,2020,2020-09,-1.1260579866738674,39.83735615490605,0.16739389704324195,-44.859173066203304,3983.7356154906047,3938.8764424244014
0.01,2020-09-29 04:05:00+00:00,2020,2020-09,-1.093495392012824,39.388764424244016,0.12275559902484909,-43.071432394989486,3938.8764424244014,3895.8050100294117
0.01,2020-09-29 09:00:00+00:00,2020,2020-09,0.9305210918114132,38.958050100294116,0.09022542620415673,36.25128731416942,3895.8050100294117,3932.0562973435813
0.01,2020-09-29 09:40:00+00:00,2020,2020-09,-1.1063991488068103,39.32056297343581,0.13945581436593846,-43.50423740441396,3932.0562973435813,3888.5520599391675
0.01,2020-09-29 09:50:00+00:00,2020,2020-09,0.9192494039836956,38.885520599391675,0.10466763216017197,35.745491634586514,3888.5520599391675,3924.297551573754
0.01,2020-09-29 12:35:00+00:00,2020,2020-09,-1.0744680851063824,39.24297551573754,0.09741164135112061,-42.16532475627116,3924.297551573754,3882.1322268174827
0.01,2020-09-29 13:55:00+00:00,2020,2020-09,0.9057408321737989,38.821322268174825,0.12197551769703106,35.162056737263896,3882.1322268174827,3917.2942835547465
0.01,2020-09-29 15:25:00+00:00,2020,2020-09,0.9298831385642707,39.17294283554747,0.09155612682766089,36.42625903071764,3917.2942835547465,3953.720542585464
0.01,2020-09-29 18:20:00+00:00,2020,2020-09,0.9462255454266096,39.537205425854644,0.07086972190438083,37.41111376872322,3953.720542585464,3991.1316563541873
0.01,2020-09-29 22:40:00+00:00,2020,2020-09,-1.126597540390644,39.911316563541874,0.16842248368989252,-44.96399107423865,3991.1316563541873,3946.167665279949
0.01,2020-09-30 03:40:00+00:00,2020,2020-09,-1.1172791243158722,39.46167665279949,0.1542676960625473,-44.08970753467591,3946.167665279949,3902.0779577452727
0.01,2020-09-30 04:35:00+00:00,2020,2020-09,-1.1380942986782414,39.02077957745273,0.17961823965421927,-44.40932676707931,3902.0779577452727,3857.6686309781935
0.01,2020-09-30 10:10:00+00:00,2020,2020-09,0.9408617290903974,38.576686309781934,0.07604528419275468,36.29532778399929,3857.6686309781935,3893.9639587621928
0.01,2020-09-30 10:50:00+00:00,2020,2020-09,0.9151755059175216,38.939639587621926,0.11010117425913592,35.63660435984785,3893.9639587621928,3929.6005631220405
0.01,2020-09-30 13:15:00+00:00,2020,2020-09,0.914289212685198,39.2960056312204,0.11226971936595975,35.92791405024161,3929.6005631220405,3965.5284771722822
0.01,2020-09-30 14:00:00+00:00,2020,2020-09,-1.0728079603369955,39.655284771722826,0.09624068002706192,-42.54250517253468,3965.5284771722822,3922.9859719997476
0.01,2020-09-30 15:05:00+00:00,2020,2020-09,-1.0630611693342549,39.22985971999748,0.08246269422539407,-41.703740546759306,3922.9859719997476,3881.282231452988
0.01,2020-09-30 16:20:00+00:00,2020,2020-09,0.9450060231498454,38.81282231452988,0.07114904839514737,36.67835086267546,3881.282231452988,3917.9605823156635
0.01,2020-09-30 17:15:00+00:00,2020,2020-09,0.9432907563932924,39.179605823156635,0.07406152703467234,36.957760012116466,3917.9605823156635,3954.91834232778
0.01,2020-09-30 20:35:00+00:00,2020,2020-09,0.9679149287253058,39.5491834232778,0.042297945633060684,38.280245054285984,3954.91834232778,3993.198587382066
0.01,2020-10-01 08:40:00+00:00,2020,2020-10,0.8085862729013011,50.0,0.31902287849783145,40.42931364506506,5000.0,5040.429313645065
0.01,2020-10-01 09:55:00+00:00,2020,2020-10,-1.0459941302728988,50.404293136450654,0.07727672082770973,-52.72259476128195,5040.429313645065,4987.706718883783
0.01,2020-10-01 11:05:00+00:00,2020,2020-10,-1.0654613466334162,49.87706718883783,0.10883399947689,-53.14208717314453,4987.706718883783,4934.564631710638
0.01,2020-10-01 12:05:00+00:00,2020,2020-10,0.9052645824874752,49.345646317106386,0.1558260135425485,44.67086591082993,4934.564631710638,4979.235497621468
0.01,2020-10-01 12:25:00+00:00,2020,2020-10,-1.0746030054353604,49.79235497621468,0.12382197763099781,-53.507014305144615,4979.235497621468,4925.728483316324
0.01,2020-10-01 13:10:00+00:00,2020,2020-10,0.9356084996780439,49.25728483316324,0.10572501573977704,46.08553436096993,4925.728483316324,4971.814017677294
0.01,2020-10-01 14:35:00+00:00,2020,2020-10,0.9349099587763061,49.71814017677294,0.10787185978905135,46.4819843831014,4971.814017677294,5018.296002060395
0.01,2020-10-01 15:05:00+00:00,2020,2020-10,0.9021572007641087,50.18296002060395,0.16366804274529054,45.27291873824524,5018.296002060395,5063.568920798641
0.01,2020-10-01 16:35:00+00:00,2020,2020-10,-1.0359644465756703,50.63568920798641,0.06070281797809575,-52.45677374732929,5063.568920798641,5011.112147051312
0.01,2020-10-01 17:25:00+00:00,2020,2020-10,-1.035607704829083,50.11112147051312,0.05947806739921174,-51.895463492489476,5011.112147051312,4959.216683558822
0.01,2020-10-01 21:05:00+00:00,2020,2020-10,0.9535788496396851,49.59216683558822,0.07673751444562202,47.29004140221956,4959.216683558822,5006.506724961042
0.01,2020-10-02 03:30:00+00:00,2020,2020-10,-1.045735691262304,50.06506724961042,0.07632534862515566,-52.354827708365086,5006.506724961042,4954.1518972526765
0.01,2020-10-02 08:35:00+00:00,2020,2020-10,-1.0319527707616938,49.54151897252677,0.05276629329717499,-51.12450777144202,4954.1518972526765,4903.027389481234
0.01,2020-10-02 10:55:00+00:00,2020,2020-10,-1.038678306995248,49.030273894812346,0.0632135995254885,-50.926681880577,4903.027389481234,4852.100707600657
0.01,2020-10-02 11:35:00+00:00,2020,2020-10,0.9538633916998038,48.521007076006576,0.07461982325989207,46.28241237820981,4852.100707600657,4898.383119978867
0.01,2020-10-02 12:25:00+00:00,2020,2020-10,0.9420561779151246,48.983831199788675,0.09461034666920415,46.14552079971255,4898.383119978867,4944.52864077858
0.01,2020-10-02 18:35:00+00:00,2020,2020-10,0.9521640091116167,49.4452864077858,0.07884214233587819,47.080022137709456,4944.52864077858,4991.608662916289
0.01,2020-10-02 19:30:00+00:00,2020,2020-10,0.9625715151407133,49.91608662916289,0.06227611642114895,48.04780313652842,4991.608662916289,5039.656466052817
0.01,2020-10-05 02:50:00+00:00,2020,2020-10,-1.0727474278587974,50.39656466052818,0.12220734839909968,-54.06278511250117,5039.656466052817,4985.5936809403165
0.01,2020-10-05 05:40:00+00:00,2020,2020-10,0.8789136827538541,49.85593680940317,0.20122905937023983,43.819065028295974,4985.5936809403165,5029.412745968612
0.01,2020-10-05 11:30:00+00:00,2020,2020-10,0.9541984732824424,50.29412745968612,0.07678492741936865,47.990579637105064,5029.412745968612,5077.403325605717
0.01,2020-10-05 16:35:00+00:00,2020,2020-10,0.9387969223595234,50.77403325605717,0.10358423664968698,47.66650615656656,5077.403325605717,5125.069831762284
0.01,2020-10-05 23:55:00+00:00,2020,2020-10,0.7304236200256726,51.250698317622835,0.46053259078737036,37.43472059400172,5125.069831762284,5162.504552356286
0.01,2020-10-06 02:45:00+00:00,2020,2020-10,-1.1622749401128165,51.62504552356286,0.2792483723552529,-60.00249669422045,5162.504552356286,5102.502055662066
0.01,2020-10-06 05:05:00+00:00,2020,2020-10,-1.0870069605568422,51.02502055662066,0.14798439836606522,-55.46455250760262,5102.502055662066,5047.037503154463
0.01,2020-10-06 06:20:00+00:00,2020,2020-10,0.8916911650936067,50.47037503154463,0.18221291723184413,45.003987514589305,5047.037503154463,5092.041490669052
0.01,2020-10-06 10:20:00+00:00,2020,2020-10,0.9106421003361584,50.920414906690525,0.1516713775357745,46.370273580617294,5092.041490669052,5138.411764249669
0.01,2020-10-06 10:55:00+00:00,2020,2020-10,-1.0511073253833059,51.3841176424967,0.08753682732963824,-54.01022246238584,5138.411764249669,5084.401541787283
0.01,2020-10-06 15:25:00+00:00,2020,2020-10,-1.0517509056408485,50.84401541787283,0.08770746147640608,-53.47523926216502,5084.401541787283,5030.926302525118
0.01,2020-10-06 16:35:00+00:00,2020,2020-10,-1.0438248674819484,50.309263025251184,0.07349322617320403,-52.5140598104473,5030.926302525118,4978.412242714671
0.01,2020-10-06 17:05:00+00:00,2020,2020-10,0.9194816149687524,49.78412242714671,0.13361790460105907,45.77558528911494,4978.412242714671,5024.187828003786
0.01,2020-10-07 03:05:00+00:00,2020,2020-10,-1.0599982857632633,50.24187828003787,0.10048088567762656,-53.25630485036667,5024.187828003786,4970.931523153419
0.01,2020-10-07 05:10:00+00:00,2020,2020-10,0.9588340227000963,49.70931523153419,0.06821108474716969,47.6629826891191,4970.931523153419,5018.594505842539
0.01,2020-10-07 06:30:00+00:00,2020,2020-10,0.912729086148863,50.18594505842539,0.14599244292439137,45.80617177069365,5018.594505842539,5064.400677613232
0.01,2020-10-07 11:15:00+00:00,2020,2020-10,0.92309382553285,50.64400677613232,0.12982789402802525,46.74916995529156,5064.400677613232,5111.149847568524
0.01,2020-10-07 14:05:00+00:00,2020,2020-10,0.8789136827538541,51.11149847568524,0.20629677064509086,44.92259535633251,5111.149847568524,5156.072442924857
0.01,2020-10-07 14:40:00+00:00,2020,2020-10,0.9291354525207554,51.560724429248566,0.12179424681269106,47.90689702486783,5156.072442924857,5203.979339949725
0.01,2020-10-07 14:40:00+00:00,2020,2020-10,0.8966738830938864,52.03979339949725,0.17923565921888165,46.6627236229308,5203.979339949725,5250.642063572655
0.01,2020-10-07 15:00:00+00:00,2020,2020-10,-1.0470177324019352,52.506420635726556,0.08229109449446793,-54.97515347056059,5250.642063572655,5195.666910102095
0.01,2020-10-07 16:40:00+00:00,2020,2020-10,-1.0411619428437027,51.95666910102096,0.07128791479618005,-54.09530654490636,5195.666910102095,5141.571603557189
0.01,2020-10-07 21:10:00+00:00,2020,2020-10,0.9511968394143621,51.41571603557189,0.08364164821031919,48.906466589262315,5141.571603557189,5190.478070146451
0.01,2020-10-08 04:15:00+00:00,2020,2020-10,0.8004371376983819,51.90478070146451,0.3452755534640682,41.54651409754246,5190.478070146451,5232.024584243993
0.01,2020-10-08 05:35:00+00:00,2020,2020-10,-1.108141510891397,52.32024584243993,0.18859968118702625,-57.978236278050716,5232.024584243993,5174.046347965942
0.01,2020-10-08 05:50:00+00:00,2020,2020-10,-1.0903964530153656,51.74046347965942,0.15590514586440915,-56.417617855591686,5174.046347965942,5117.62873011035
0.01,2020-10-08 10:15:00+00:00,2020,2020-10,-1.0942126514131938,51.17628730110351,0.16071512387067732,-55.99774101722383,5117.62873011035,5061.630989093126
0.01,2020-10-08 15:05:00+00:00,2020,2020-10,-1.0909799844034318,50.61630989093126,0.15350236948120644,-55.22138097536746,5061.630989093126,5006.409608117759
0.01,2020-10-09 02:20:00+00:00,2020,2020-10,-1.1058948111542504,50.06409608117759,0.17671760000415146,-55.36562408130214,5006.409608117759,4951.043984036456
0.01,2020-10-09 08:40:00+00:00,2020,2020-10,0.884735715461888,49.51043984036456,0.19022618084556195,43.8036544149977,4951.043984036456,4994.847638451453
0.01,2020-10-09 09:30:00+00:00,2020,2020-10,0.884678747940695,49.948476384514535,0.19200402783722806,44.18835554939769,4994.847638451453,5039.035994000851
0.01,2020-10-09 10:20:00+00:00,2020,2020-10,0.8604743870839247,50.390359940008516,0.23435819518971138,43.35961408431718,5039.035994000851,5082.3956080851685
0.01,2020-10-09 10:25:00+00:00,2020,2020-10,-1.0983744788494798,50.82395608085169,0.1666593397507545,-55.82373627337432,5082.3956080851685,5026.571871811794
0.01,2020-10-09 15:10:00+00:00,2020,2020-10,0.923902014784754,50.265718718117945,0.12750399732816856,46.44059879827289,5026.571871811794,5073.012470610067
0.01,2020-10-09 15:35:00+00:00,2020,2020-10,0.9527814003687549,50.73012470610067,0.07984684825801669,48.33471925836017,5073.012470610067,5121.347189868427
0.01,2020-10-09 19:15:00+00:00,2020,2020-10,0.9344385126908269,51.213471898684276,0.11192104626480937,47.855840510739995,5121.347189868427,5169.203030379167
0.01,2020-10-09 19:35:00+00:00,2020,2020-10,-1.0658080285794855,51.692030303791675,0.11339168691878534,-55.09378091135523,5169.203030379167,5114.109249467811
0.01,2020-10-09 21:15:00+00:00,2020,2020-10,0.9530568905778469,51.14109249467811,0.08002406336487078,48.74037059373199,5114.109249467811,5162.849620061544
0.01,2020-10-09 23:20:00+00:00,2020,2020-10,-1.1187849991515413,51.62849620061544,0.20442302924618183,-57.761187078000894,5162.849620061544,5105.088432983543
0.01,2020-10-12 02:15:00+00:00,2020,2020-10,-1.0460193281178094,51.05088432983543,0.07831091322263443,-53.400211726514456,5105.088432983543,5051.688221257028
0.01,2020-10-12 03:00:00+00:00,2020,2020-10,0.9167228456993309,50.51688221257028,0.14023007316016473,46.30998001776534,5051.688221257028,5097.998201274793
0.01,2020-10-12 05:30:00+00:00,2020,2020-10,0.9419199601736854,50.97998201274793,0.09869731285484007,48.01906262710273,5097.998201274793,5146.017263901896
