risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.03,2025-02-28 20:25:00+00:00,2025,2025-02,-1.0384291622442638,158.87048349776,0.20350865287200234,-164.97574308392007,5295.682783258667,5130.707040174747
0.03,2025-03-06 13:00:00+00:00,2025,2025-03,-1.044568954539663,150.0,0.22284477269831493,-156.68534318094945,5000.0,4843.3146568190505
0.03,2025-03-18 15:50:00+00:00,2025,2025-03,-1.0349464154962407,145.2994397045715,0.16925648637623064,-150.37713429585844,4843.3146568190505,4692.9375225231925
0.03,2025-03-31 14:40:00+00:00,2025,2025-03,0.9521083719127,140.78812567569577,0.22475241846561542,134.0455531217273,4692.9375225231925,4826.98307564492
0.03,2025-04-08 12:35:00+00:00,2025,2025-04,0.9745568654058174,150.0,0.12721567297091313,146.1835298108726,5000.0,5146.183529810873
0.03,2025-04-08 18:45:00+00:00,2025,2025-04,0.9774062358788971,154.38550589432617,0.11627165679645171,150.89735619043262,5146.183529810873,5297.080886001305
0.03,2025-04-09 16:10:00+00:00,2025,2025-04,0.9812120886789412,158.91242658003915,0.09952108594666857,155.9267940016391,5297.080886001305,5453.007680002944
0.03,2025-04-15 13:25:00+00:00,2025,2025-04,0.9520120655378042,163.5902304000883,0.2616785751698321,155.73987314499334,5453.007680002944,5608.747553147937
0.03,2025-04-15 17:05:00+00:00,2025,2025-04,0.9675364828097941,168.2624265944381,0.18207967260714347,162.8000364162238,5608.747553147937,5771.54758956416
0.03,2025-04-15 18:25:00+00:00,2025,2025-04,0.9713564754825076,173.1464276869248,0.1653174648855555,168.18690374035813,5771.54758956416,5939.734493304519
0.03,2025-04-16 16:50:00+00:00,2025,2025-04,0.9768760667290649,178.19203479913557,0.13735002407024494,174.07153407702822,5939.734493304519,6113.806027381547
0.03,2025-04-17 15:00:00+00:00,2025,2025-04,0.9552038226071383,183.41418082144642,0.27387513934813085,175.1979266410025,6113.806027381547,6289.00395402255
0.03,2025-04-17 15:25:00+00:00,2025,2025-04,0.9785379214487924,188.67011862067648,0.13497509687008746,184.62086571457385,6289.00395402255,6473.624819737123
0.03,2025-04-22 13:25:00+00:00,2025,2025-04,0.9815064331193363,194.2087445921137,0.1197204135641333,190.61713218518972,6473.624819737123,6664.241951922313
0.03,2025-04-22 18:50:00+00:00,2025,2025-04,0.9764190668687899,199.92725855766938,0.15714904383848532,195.21278724251482,6664.241951922313,6859.4547391648275
0.03,2025-04-25 13:50:00+00:00,2025,2025-04,0.9688339442869649,205.78364217494482,0.2137821485618537,199.3701777180892,6859.4547391648275,7058.824916882917
0.03,2025-04-29 16:30:00+00:00,2025,2025-04,-1.0207125103562553,211.7647475064875,0.1462059841939303,-216.15092703230542,7058.824916882917,6842.673989850611
0.03,2025-05-09 12:05:00+00:00,2025,2025-05,0.9531229072726458,150.0,0.23438546363677068,142.96843609089686,5000.0,5142.968436090897
0.03,2025-05-30 16:45:00+00:00,2025,2025-05,0.9829234972677593,154.2890530827269,0.08782391455073374,151.65433564620488,5142.968436090897,5294.622771737102
0.03,2025-06-06 17:00:00+00:00,2025,2025-06,0.9818588619459392,150.0,0.09070569027030402,147.27882929189087,5000.0,5147.278829291891
0.03,2025-06-09 16:40:00+00:00,2025,2025-06,-1.0349022736338245,154.41836487875673,0.17965173416953703,-159.80791690384285,5147.278829291891,4987.470912388048
0.03,2025-06-09 17:50:00+00:00,2025,2025-06,0.9727965179542977,149.62412737164144,0.13567657541861103,145.55383010908312,4987.470912388048,5133.024742497131
0.03,2025-06-11 15:15:00+00:00,2025,2025-06,0.9576979634590969,153.99074227491394,0.21713740022247377,147.47662026823974,5133.024742497131,5280.501362765371
0.03,2025-06-16 19:05:00+00:00,2025,2025-06,0.978263119759859,158.4150408829611,0.11478162573033193,154.97159211105114,5280.501362765371,5435.472954876422
0.03,2025-06-17 12:30:00+00:00,2025,2025-06,-1.0284653129828936,163.06418864629265,0.15472243887061068,-167.70586181241097,5435.472954876422,5267.767093064011
0.03,2025-06-23 16:05:00+00:00,2025,2025-06,0.9675168989466192,158.0330127919203,0.17111341080967252,152.89961046763014,5267.767093064011,5420.66670353164
0.03,2025-06-30 16:30:00+00:00,2025,2025-06,0.9547228390935938,162.6200011059492,0.24543239855580065,155.25702914927518,5420.66670353164,5575.923732680915
0.03,2025-07-09 16:45:00+00:00,2025,2025-07,0.965545529122232,150.0,0.17227235438883998,144.8318293683348,5000.0,5144.831829368335
0.03,2025-07-15 16:10:00+00:00,2025,2025-07,0.9622315744037986,154.34495488105006,0.1943121981524665,148.51558893647606,5144.831829368335,5293.347418304811
0.03,2025-07-16 15:40:00+00:00,2025,2025-07,0.9500748876684973,158.80042254914432,0.2642709644685371,150.8722936150882,5293.347418304811,5444.219711919899
0.03,2025-07-30 14:55:00+00:00,2025,2025-07,-1.0487453865973402,163.32659135759695,0.26538059457839586,-171.2880091949488,5444.219711919899,5272.93170272495
0.03,2025-08-06 13:35:00+00:00,2025,2025-08,-1.049948861879507,150.0,0.2497443093975344,-157.49232928192606,5000.0,4842.507670718074
0.03,2025-08-12 12:05:00+00:00,2025,2025-08,-1.048101149846536,145.27523012154222,0.23293018710221028,-152.26313573460854,4842.507670718074,4690.244534983466
0.03,2025-08-19 16:35:00+00:00,2025,2025-08,-1.0447379633574776,140.70733604950397,0.20983198814369974,-147.00229569381497,4690.244534983466,4543.2422392896515
0.03,2025-08-19 17:00:00+00:00,2025,2025-08,0.9554282075772054,136.29726717868954,0.20250045001609102,130.2222536782068,4543.2422392896515,4673.464492967858
0.03,2025-08-21 18:30:00+00:00,2025,2025-08,-1.0401621787025697,140.20393478903574,0.18769651612668928,-145.83483027283643,4673.464492967858,4527.629662695022
0.03,2025-08-27 17:15:00+00:00,2025,2025-08,0.9525477347192404,135.82888988085065,0.2148462838472403,129.38350136543343,4527.629662695022,4657.013164060455
0.03,2025-09-05 18:00:00+00:00,2025,2025-09,0.9817404006677793,150.0,0.09129799666110343,147.2610601001669,5000.0,5147.261060100167
0.03,2025-09-09 16:05:00+00:00,2025,2025-09,0.9743442512797329,154.41783180300501,0.13205683635554546,150.45612671233866,5147.261060100167,5297.717186812506
0.03,2025-09-15 13:00:00+00:00,2025,2025-09,0.9608712664666772,158.93151560437516,0.20729296413769072,152.71272668024443,5297.717186812506,5450.4299134927505
0.03,2025-09-22 16:55:00+00:00,2025,2025-09,0.9602573807721424,163.5128974047825,0.21661436068006706,157.0144665843805,5450.4299134927505,5607.444380077131
0.03,2025-10-07 20:00:00+00:00,2025,2025-10,0.9795572688511179,150.0,0.1022136557444105,146.9335903276677,5000.0,5146.933590327668
0.03,2025-10-08 16:55:00+00:00,2025,2025-10,0.9813482547295497,154.40800770983003,0.09599929425071616,151.52802888230855,5146.933590327668,5298.461619209977
0.03,2025-10-09 19:15:00+00:00,2025,2025-10,0.9741188070002451,158.9538485762993,0.13713050776856703,154.83993334324228,5298.461619209977,5453.301552553219
0.03,2025-10-21 16:45:00+00:00,2025,2025-10,0.9902390503060757,163.59904657659658,0.053229402120270795,162.00216451298846,5453.301552553219,5615.303717066207
0.03,2025-10-28 15:05:00+00:00,2025,2025-10,0.9891304347826086,168.4591115119862,0.061035909968111146,166.62803421294288,5615.303717066207,5781.93175127915
0.03,2025-10-28 15:50:00+00:00,2025,2025-10,0.9886475440853705,173.4579525383745,0.06563912530779345,171.48877877914072,5781.93175127915,5953.420530058291
0.03,2025-10-30 14:30:00+00:00,2025,2025-10,-1.017499562510937,178.60261590174872,0.10418225471965117,-181.72808354333827,5953.420530058291,5771.692446514952
0.03,2025-10-30 15:05:00+00:00,2025,2025-10,0.985356771795748,173.15077339544857,0.0845162096190758,170.61528710687628,5771.692446514952,5942.307733621828
0.03,2025-11-03 16:50:00+00:00,2025,2025-11,-1.0154220123522977,150.0,0.07711006176148816,-152.31330185284466,5000.0,4847.686698147156
0.03,2025-11-17 17:05:00+00:00,2025,2025-11,0.9866406264910015,145.43060094441466,0.06476205725515158,143.4877392267601,4847.686698147156,4991.174437373916
0.03,2025-11-20 17:15:00+00:00,2025,2025-11,-1.013575274899317,149.73523312121748,0.06775656505779423,-151.76793007295132,4991.174437373916,4839.406507300964
0.03,2025-11-20 20:20:00+00:00,2025,2025-11,-1.0131585543134993,145.18219521902893,0.06367959337142189,-147.0925830201716,4839.406507300964,4692.313924280793
0.03,2025-11-26 15:35:00+00:00,2025,2025-11,0.9788634579382816,140.76941772842378,0.09917929062734815,137.79403900960332,4692.313924280793,4830.107963290397
0.03,2025-11-28 14:15:00+00:00,2025,2025-11,0.9792338271067779,144.9032388987119,0.10030285705861718,141.89415318695336,4830.107963290397,4972.00211647735
0.03,2025-12-03 17:20:00+00:00,2025,2025-12,-1.0168905332582638,150.0,0.08445266629131967,-152.53357998873958,5000.0,4847.46642001126
0.03,2025-12-04 15:35:00+00:00,2025,2025-12,-1.0253960575643957,145.4239926003378,0.12310653624408059,-149.11718868766025,4847.46642001126,4698.3492313236
0.03,2025-12-05 15:30:00+00:00,2025,2025-12,0.9688612099644118,140.950476939708,0.14630091022805286,136.56144963286644,4698.3492313236,4834.910680956466
0.03,2025-12-05 15:55:00+00:00,2025,2025-12,0.981503989853617,145.04732042869398,0.08942655701182671,142.36452371833917,4834.910680956466,4977.2752046748055
0.03,2025-12-10 16:00:00+00:00,2025,2025-12,-1.0378712737371751,149.31825614024416,0.18849575174149433,-154.97312869248898,4977.2752046748055,4822.302075982317
0.03,2025-12-11 13:15:00+00:00,2025,2025-12,-1.0265469945009802,144.6690622794695,0.12801762669316777,-148.50959108026453,4822.302075982317,4673.792484902052
0.03,2025-12-15 17:40:00+00:00,2025,2025-12,0.9830501634448526,140.21377454706155,0.07922001871176562,137.83717398570857,4673.792484902052,4811.62965888776
0.03,2026-01-06 19:55:00+00:00,2026,2026-01,-1.0107755856017648,150.0,0.0538779280088244,-151.61633784026472,5000.0,4848.383662159736
0.03,2026-01-08 15:05:00+00:00,2026,2026-01,-1.0267243573428375,145.45150986479206,0.12956993752273196,-149.338607990474,4848.383662159736,4699.045054169262
0.03,2026-01-09 15:35:00+00:00,2026,2026-01,0.9890660876899764,140.97135162507786,0.051378946563136706,139.42998322818374,4699.045054169262,4838.475037397446
0.03,2026-01-15 14:00:00+00:00,2026,2026-01,-1.035523978685614,145.15425112192335,0.1718818840993823,-150.31070764490482,4838.475037397446,4688.164329752541
0.03,2026-01-22 13:15:00+00:00,2026,2026-01,0.9758559635769968,140.64492989257622,0.11319121033456994,137.2491935825391,4688.164329752541,4825.41352333508
0.03,2026-01-26 17:50:00+00:00,2026,2026-01,-1.0147248555561788,144.7624057000524,0.07105351712994057,-146.89401121395062,4825.41352333508,4678.519512121129
0.03,2026-01-29 15:45:00+00:00,2026,2026-01,0.9850219321707501,140.35558536363388,0.0700751825930196,138.2533298858433,4678.519512121129,4816.7728420069725
0.03,2026-01-30 15:10:00+00:00,2026,2026-01,0.9955953050146404,144.50318526020916,0.02121641518280437,143.86669280472503,4816.7728420069725,4960.639534811698
0.03,2026-01-30 17:55:00+00:00,2026,2026-01,0.9961348317915607,148.81918604435091,0.019173706223481243,148.24397485764646,4960.639534811698,5108.883509669344
0.03,2026-02-03 14:35:00+00:00,2026,2026-02,0.9914993867414722,150.0,0.04250306629263918,148.72490801122083,5000.0,5148.724908011221
0.03,2026-02-10 18:00:00+00:00,2026,2026-02,-1.0113009551997847,154.46174724033662,0.058185509521450116,-156.20731252598014,5148.724908011221,4992.51759548524
0.03,2026-02-20 17:40:00+00:00,2026,2026-02,0.9944401495335021,149.7755278645572,0.027757651282257628,148.94279832608947,4992.51759548524,5141.46039381133
0.03,2026-02-20 17:40:00+00:00,2026,2026-02,0.9928551500758713,154.2438118143399,0.0367349629046334,153.1417629272009,5141.46039381133,5294.6021567385305
0.03,2026-02-25 13:40:00+00:00,2026,2026-02,-1.0207606299368286,158.83806470215592,0.1099192760387837,-162.1356429833194,5294.6021567385305,5132.466513755211
0.03,2026-02-25 17:40:00+00:00,2026,2026-02,0.989968376501161,153.97399541265634,0.05148697168639102,152.4293862620646,5132.466513755211,5284.895900017275
0.03,2026-02-25 21:15:00+00:00,2026,2026-02,-1.017125661580617,158.54687700051826,0.09050733867248585,-161.26209716069286,5284.895900017275,5123.633802856582
0.03,2026-02-25 21:20:00+00:00,2026,2026-02,0.9829726508339347,153.70901408569748,0.08724190176029394,151.09175703288867,5123.633802856582,5274.725559889471
0.03,2026-03-04 15:55:00+00:00,2026,2026-03,0.9891159565260209,150.0,0.05442021736989547,148.36739347890313,5000.0,5148.367393478903
0.03,2026-03-04 17:40:00+00:00,2026,2026-03,0.9916232872614134,154.4510218043671,0.04312639472787886,153.15722996253072,5148.367393478903,5301.5246234414335
0.03,2026-03-10 14:25:00+00:00,2026,2026-03,0.9866400315549733,159.045738703243,0.07082820167971003,156.9208926528517,5301.5246234414335,5458.445516094285
0.03,2026-03-23 15:20:00+00:00,2026,2026-03,-1.0041138236227507,163.75336548282854,0.0224550821076059,-164.42701794605674,5458.445516094285,5294.018498148229
0.03,2026-03-26 12:50:00+00:00,2026,2026-03,0.9885107151259173,158.82055494444685,0.0608244866538885,156.9958203448302,5294.018498148229,5451.014318493059
0.03,2026-03-26 17:50:00+00:00,2026,2026-03,0.9894930128535475,163.53042955479177,0.057273737379535235,161.81221743340572,5451.014318493059,5612.826535926465
0.03,2026-04-01 15:35:00+00:00,2026,2026-04,-1.0164106090680332,150.0,0.08205304534016593,-152.46159136020498,5000.0,4847.538408639795
0.03,2026-04-09 15:05:00+00:00,2026,2026-04,0.979009026118769,145.42615225919386,0.10175455212402179,142.3735156954732,4847.538408639795,4989.911924335269
0.03,2026-04-10 13:20:00+00:00,2026,2026-04,0.9866196016464261,149.69735773005806,0.06676700929685414,147.69434745115242,4989.911924335269,5137.6062717864215
0.03,2026-04-13 17:50:00+00:00,2026,2026-04,-1.0096450617283952,154.12818815359265,0.049552529627570674,-155.61476404241975,5137.6062717864215,4981.991507744002
0.03,2026-04-16 12:30:00+00:00,2026,2026-04,0.9829111297370755,149.45974523232005,0.08513660652682893,146.90564703651518,4981.991507744002,5128.897154780517
0.03,2026-04-21 17:00:00+00:00,2026,2026-04,0.9855698864143914,153.8669146434155,0.07401056851238759,151.64659758804387,5128.897154780517,5280.5437523685605
0.03,2026-04-22 13:25:00+00:00,2026,2026-04,0.9768150503444626,158.4163125710568,0.12242914105252772,154.74343833948097,5280.5437523685605,5435.287190708042
0.03,2026-04-22 19:15:00+00:00,2026,2026-04,-1.0274743245895195,163.05861572124124,0.14933084451476966,-167.53854105668435,5435.287190708042,5267.7486496513575
0.03,2026-04-23 20:05:00+00:00,2026,2026-04,0.982086802238297,158.0324594895407,0.09436222332014878,155.20159278993626,5267.7486496513575,5422.950242441294
0.03,2026-04-24 14:05:00+00:00,2026,2026-04,0.987469718486342,162.68850727323883,0.06795109317234933,160.64997447806834,5422.950242441294,5583.6002169193625
0.03,2026-04-27 12:30:00+00:00,2026,2026-04,-1.029613334461462,167.50800650758086,0.16534902072272473,-172.4684771292626,5583.6002169193625,5411.1317397901
0.03,2026-04-27 15:20:00+00:00,2026,2026-04,-1.0259067357512954,162.333952193703,0.14018476009819,-166.5394949966487,5411.1317397901,5244.592244793452
0.03,2026-04-29 13:45:00+00:00,2026,2026-04,0.970772442588726,157.33776734380353,0.15328662093342338,152.73916871580084,5244.592244793452,5397.331413509252
0.03,2026-04-30 20:00:00+00:00,2026,2026-04,-1.016773028969417,161.91994240527757,0.09052959615633538,-164.63583028996763,5397.331413509252,5232.695583219284
0.03,2026-05-05 13:40:00+00:00,2026,2026-05,0.9590507575609869,150.0,0.2047462121950657,143.85761363414804,5000.0,5143.857613634148
0.03,2026-05-05 16:05:00+00:00,2026,2026-05,-1.0183921736921857,154.31572840902444,0.09460672267783159,-157.1539300893594,5143.857613634148,4986.703683544789
0.03,2026-05-06 14:45:00+00:00,2026,2026-05,0.9879327682804191,149.60111050634367,0.060175708866222394,147.795839240357,4986.703683544789,5134.499522785146
0.03,2026-05-12 15:40:00+00:00,2026,2026-05,-1.0191494018091627,154.03498568355437,0.09832259445076706,-156.98466351707737,5134.499522785146,4977.514859268069
0.03,2026-05-12 19:25:00+00:00,2026,2026-05,-1.0136448695290574,149.32544577804205,0.06791754083365709,-151.36297200305177,4977.514859268069,4826.151887265017
0.03,2026-05-26 17:30:00+00:00,2026,2026-05,-1.0197409238752375,144.7845566179505,0.0952726970168329,-147.64273752845548,4826.151887265017,4678.509149736561
0.03,2026-05-27 13:00:00+00:00,2026,2026-05,0.9677731227843998,140.35527449209684,0.15077373992062262,135.83206229447816,4678.509149736561,4814.3412120310395
0.03,2026-05-27 20:20:00+00:00,2026,2026-05,0.9792050383221432,144.4302363609312,0.10011404100831182,141.42681513068183,4814.3412120310395,4955.768027161721
0.03,2026-05-29 17:35:00+00:00,2026,2026-05,0.9856059879090296,148.67304081485162,0.07133338490301035,146.53303926776132,4955.768027161721,5102.3010664294825
0.03,2026-06-03 17:35:00+00:00,2026,2026-06,0.9839644468879569,150.0,0.08017776556021528,147.59466703319353,5000.0,5147.594667033193
0.03,2026-06-08 18:15:00+00:00,2026,2026-06,-1.0132785330382545,154.4278400109958,0.06835250585374317,-156.4784151866081,5147.594667033193,4991.116251846585
0.03,2026-06-09 19:20:00+00:00,2026,2026-06,0.9898361687195991,149.73348755539755,0.05072886348463557,148.2116216508585,4991.116251846585,5139.327873497444
0.03,2026-06-11 19:25:00+00:00,2026,2026-06,-1.0113671424627726,154.1798362049233,0.05841947210094366,-155.9324203679516,5139.327873497444,4983.395453129492
0.03,2026-06-16 16:05:00+00:00,2026,2026-06,0.9775854155770693,149.50186359388476,0.11170073809701989,146.15084145097418,4983.395453129492,5129.546294580467
0.03,2026-06-16 20:35:00+00:00,2026,2026-06,-1.0181395710423338,153.886388837414,0.09304776942548268,-156.67782192017845,5129.546294580467,4972.868472660288
0.03,2026-06-17 18:15:00+00:00,2026,2026-06,0.9882900716536093,149.18605417980862,0.05823193349087738,147.43909617508228,4972.868472660288,5120.30756883537
0.03,2026-06-17 18:35:00+00:00,2026,2026-06,-1.010205718118066,153.6092270650611,0.052256415725332885,-155.1769195368211,5120.30756883537,4965.130649298549
0.03,2026-06-18 15:35:00+00:00,2026,2026-06,-1.0125537269624167,148.95391947895646,0.062330894504020934,-150.8238463140771,4965.130649298549,4814.306802984472
