risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.03,2019-06-14 05:00:00+00:00,2019,2019-06,0.9181860682561963,145.2467838632832,0.39610701536658866,133.36357340228554,4841.559462109441,4974.923035511726
0.03,2019-06-18 15:00:00+00:00,2019,2019-06,-1.044169611307421,149.24769106535177,0.2197404167628881,-155.8399035682384,4974.923035511726,4819.083131943487
0.03,2019-06-18 20:00:00+00:00,2019,2019-06,0.9637280641149653,144.57249395830462,0.17479747438650636,139.32856972670942,4819.083131943487,4958.411701670197
0.03,2019-06-19 16:00:00+00:00,2019,2019-06,-1.0629288903539007,148.7523510501059,0.31202734630390233,-158.11317143922295,4958.411701670197,4800.2985302309735
0.03,2019-06-21 14:00:00+00:00,2019,2019-06,0.979507996760312,144.0089559069292,0.09836773303296302,141.0579239159403,4800.2985302309735,4941.356454146914
0.03,2019-06-21 19:00:00+00:00,2019,2019-06,0.9779458097038437,148.2406936244074,0.10897761556089598,144.97136515758052,4941.356454146914,5086.327819304494
0.03,2019-06-25 16:00:00+00:00,2019,2019-06,0.9754781755762627,152.58983457913482,0.12472603774655532,148.84805344673816,5086.327819304494,5235.175872751232
0.03,2019-06-25 22:00:00+00:00,2019,2019-06,0.9715612854298985,157.05527618253697,0.14888167236945427,152.58882601145334,5235.175872751232,5387.764698762686
0.03,2019-06-26 17:00:00+00:00,2019,2019-06,-1.0397388589270515,161.63294096288058,0.21410362129627836,-168.05604960176893,5387.764698762686,5219.708649160917
0.03,2019-06-26 21:00:00+00:00,2019,2019-06,-1.0436799301121118,156.5912594748275,0.22799650900093443,-163.43115474485552,5219.708649160917,5056.277494416062
0.03,2019-06-27 02:00:00+00:00,2019,2019-06,0.9648858791070987,151.68832483248184,0.17754673920698197,146.36192265627238,5056.277494416062,5202.639417072334
0.03,2019-06-27 09:00:00+00:00,2019,2019-06,0.9436755712906356,156.07918251217004,0.29303569294741993,147.28811172374745,5202.639417072334,5349.927528796082
0.03,2019-06-27 16:00:00+00:00,2019,2019-06,-1.0402029290705463,160.49782586388244,0.2150827569727519,-166.950308573065,5349.927528796082,5182.977220223017
0.03,2019-06-27 17:00:00+00:00,2019,2019-06,-1.0750482453005499,155.4893166066905,0.3889733458104588,-167.15851698100425,5182.977220223017,5015.818703242013
0.03,2019-06-27 20:00:00+00:00,2019,2019-06,0.9691271813116538,150.4745610972604,0.15485246139880676,145.8289872552962,5015.818703242013,5161.647690497309
0.03,2019-06-28 10:00:00+00:00,2019,2019-06,0.9780529863614991,154.84943071491927,0.11328275226048153,151.45094814710484,5161.647690497309,5313.098638644414
0.03,2019-06-28 12:00:00+00:00,2019,2019-06,-1.038908343060418,159.3929591593324,0.2067238645462166,-165.5946750957189,5313.098638644414,5147.503963548695
0.03,2019-07-02 05:00:00+00:00,2019,2019-07,0.964337267555404,150.0,0.17831366222297976,144.6505901333106,5000.0,5144.65059013331
0.03,2019-07-02 06:00:00+00:00,2019,2019-07,0.9402152251893188,154.3395177039993,0.30757177701075805,145.11236439367656,5144.65059013331,5289.7629545269865
0.03,2019-07-03 15:00:00+00:00,2019,2019-07,0.9827214533726079,158.6928886358096,0.09139941585764624,155.95090616008022,5289.7629545269865,5445.713860687067
0.03,2019-07-04 17:00:00+00:00,2019,2019-07,0.9445002378561228,163.371415820612,0.30223582397174764,154.30434110145956,5445.713860687067,5600.018201788526
0.03,2019-07-05 10:00:00+00:00,2019,2019-07,0.9720097033028552,168.0005460536558,0.15674617097747212,163.29816092433163,5600.018201788526,5763.316362712858
0.03,2019-07-05 23:00:00+00:00,2019,2019-07,0.9805859349721271,172.89949088138573,0.11188939864191164,169.5428089221284,5763.316362712858,5932.8591716349865
0.03,2019-07-09 18:00:00+00:00,2019,2019-07,0.9640164496230297,177.9857751490496,0.2134853368819979,171.58121504258966,5932.8591716349865,6104.4403866775765
0.03,2019-07-10 13:00:00+00:00,2019,2019-07,0.9515078741975703,183.1332116003273,0.29601729118420156,174.25269286480125,6104.4403866775765,6278.693079542378
0.03,2019-07-10 21:00:00+00:00,2019,2019-07,0.9611994900504403,188.36079238627133,0.24361649330301624,181.05229758718085,6278.693079542378,6459.745377129559
0.03,2019-07-12 07:00:00+00:00,2019,2019-07,-1.0513321926179402,193.79236131388674,0.33159289396166386,-203.74014813273664,6459.745377129559,6256.005228996822
0.03,2019-07-12 10:00:00+00:00,2019,2019-07,-1.0537304267731058,187.68015686990464,0.3361378308487812,-197.76429179536805,6256.005228996822,6058.240937201454
0.03,2019-07-12 15:00:00+00:00,2019,2019-07,-1.0564986951491846,181.7472281160436,0.3422827078512559,-192.01570935158125,6058.240937201454,5866.225227849873
0.03,2019-07-12 17:00:00+00:00,2019,2019-07,0.9195032198712058,175.98675683549618,0.47221224235221715,161.82038956492966,5866.225227849873,6028.045617414802
0.03,2019-07-15 15:00:00+00:00,2019,2019-07,0.951998902832066,180.84136852244404,0.28935280341426656,172.16078442001606,6028.045617414802,6200.206401834818
0.03,2019-07-15 17:00:00+00:00,2019,2019-07,0.9233856256840578,186.00619205504455,0.47502493410627405,171.75544403185634,6200.206401834818,6371.961845866675
0.03,2019-07-18 19:00:00+00:00,2019,2019-07,0.9797572801496036,191.15885537600022,0.1289858385432935,187.2892802197014,6371.961845866675,6559.251126086376
0.03,2019-07-22 18:00:00+00:00,2019,2019-07,-1.1110582262414663,196.77753378259126,0.7284587955354936,-218.63129764865607,6559.251126086376,6340.61982843772
0.03,2019-07-23 01:00:00+00:00,2019,2019-07,0.9306793424440459,190.21859485313158,0.4395359358196233,177.03251677854288,6340.61982843772,6517.652345216263
0.03,2019-07-23 02:00:00+00:00,2019,2019-07,0.9410211762062604,195.52957035648788,0.3844034692173638,183.99746627996697,6517.652345216263,6701.64981149623
0.03,2019-07-23 19:00:00+00:00,2019,2019-07,-1.0459749983580342,201.04949434488688,0.3081083390796598,-210.29274451727667,6701.64981149623,6491.357066978953
0.03,2019-07-23 20:00:00+00:00,2019,2019-07,-1.0357203606055445,194.7407120093686,0.23187361525183783,-201.69692046692373,6491.357066978953,6289.660146512029
0.03,2019-07-24 04:00:00+00:00,2019,2019-07,0.9473934717803559,188.68980439536088,0.33087718398945565,178.7634888756772,6289.660146512029,6468.423635387707
0.03,2019-07-24 09:00:00+00:00,2019,2019-07,0.9394166690707692,194.0527090616312,0.39187864969315217,182.29634957083664,6468.423635387707,6650.719984958543
0.03,2019-07-24 21:00:00+00:00,2019,2019-07,-1.0439606447561247,199.52159954875629,0.29236993863122207,-208.29269770769292,6650.719984958543,6442.42728725085
0.03,2019-07-24 23:00:00+00:00,2019,2019-07,0.9417039113899456,193.2728186175255,0.37556831200140833,182.00576925748325,6442.42728725085,6624.433056508333
0.03,2019-07-25 03:00:00+00:00,2019,2019-07,0.9329544728944504,198.73299169524998,0.4441386060490278,185.40883351377914,6624.433056508333,6809.841890022112
0.03,2019-07-25 22:00:00+00:00,2019,2019-07,-1.0323654521916033,204.29525670066337,0.22040361212388776,-210.90736506438,6809.841890022112,6598.934524957732
0.03,2019-07-26 16:00:00+00:00,2019,2019-07,0.9530631858921338,197.96803574873195,0.30973296310792164,188.6760468554943,6598.934524957732,6787.610571813226
0.03,2019-07-26 16:00:00+00:00,2019,2019-07,0.9016899957867052,203.62831715439677,0.6672900239131628,183.60961643700188,6787.610571813226,6971.220188250228
0.03,2019-07-29 04:00:00+00:00,2019,2019-07,-1.0556601023085685,209.13660564750683,0.3880188288935666,-220.7771705143138,6971.220188250228,6750.443017735914
0.03,2019-07-29 17:00:00+00:00,2019,2019-07,-1.0564440263405475,202.5132905320774,0.3810221835034506,-213.94395603718093,6750.443017735914,6536.4990616987325
0.03,2019-07-29 18:00:00+00:00,2019,2019-07,0.9073583906828997,196.09497185096197,0.6055517923754871,177.92841807969737,6536.4990616987325,6714.42747977843
0.03,2019-07-30 12:00:00+00:00,2019,2019-07,0.9326037420969852,201.4328243933529,0.4525272860982369,187.85700581040578,6714.42747977843,6902.284485588836
0.03,2019-07-31 09:00:00+00:00,2019,2019-07,0.9138885471767767,207.06853456766507,0.594365744853249,189.2375622220676,6902.284485588836,7091.522047810904
0.03,2019-07-31 22:00:00+00:00,2019,2019-07,0.9800624709244368,212.7456614343271,0.14138742701822737,208.50403862378027,7091.522047810904,7300.026086434685
0.03,2019-08-01 09:00:00+00:00,2019,2019-08,-1.0297429360526875,150.0,0.14871468026343787,-154.46144040790313,5000.0,4845.538559592097
0.03,2019-08-02 05:00:00+00:00,2019,2019-08,-1.019866234024237,145.36615678776292,0.09626260299832065,-148.25403487771254,4845.538559592097,4697.284524714384
0.03,2019-08-02 16:00:00+00:00,2019,2019-08,-1.032992411745299,140.91853574143153,0.15497474512419873,-145.56777809515748,4697.284524714384,4551.716746619227
0.03,2019-08-02 22:00:00+00:00,2019,2019-08,0.9734818350570138,136.5515023985768,0.12070317546060134,132.93040713475875,4551.716746619227,4684.647153753986
0.03,2019-08-05 05:00:00+00:00,2019,2019-08,0.9778305621536025,140.53941461261957,0.10385599390745187,137.423734795396,4684.647153753986,4822.070888549381
0.03,2019-08-05 19:00:00+00:00,2019,2019-08,0.9653041668043475,144.66212665648143,0.16730576720672097,139.64295364027979,4822.070888549381,4961.713842189662
0.03,2019-08-06 04:00:00+00:00,2019,2019-08,-1.0257091438855084,148.85141526568984,0.1275614150875727,-152.678257718317,4961.713842189662,4809.035584471345
0.03,2019-08-06 07:00:00+00:00,2019,2019-08,-1.0207065876529577,144.27106753414034,0.09957871685604879,-147.2584290398218,4809.035584471345,4661.777155431523
0.03,2019-08-07 05:00:00+00:00,2019,2019-08,0.9761130195418255,139.85331466294568,0.11135577981215729,136.51264126858098,4661.777155431523,4798.2897967001045
0.03,2019-08-09 18:00:00+00:00,2019,2019-08,-1.0377765785213169,143.94869390100314,0.18126297127307492,-149.3865830391954,4798.2897967001045,4648.903213660909
0.03,2019-08-09 22:00:00+00:00,2019,2019-08,-1.0308800823468864,139.46709640982726,0.14355851406055423,-143.77385183164387,4648.903213660909,4505.129361829266
0.03,2019-08-12 03:00:00+00:00,2019,2019-08,-1.043372299558015,135.15388085487797,0.1953978202288683,-141.015815461744,4505.129361829266,4364.113546367522
0.03,2019-08-13 16:00:00+00:00,2019,2019-08,0.9795365516166127,130.92340639102565,0.08930481229533305,128.24426202216566,4364.113546367522,4492.357808389687
0.03,2019-08-14 22:00:00+00:00,2019,2019-08,-1.034933626110391,134.7707342516906,0.1569343480323804,-139.47876469266203,4492.357808389687,4352.879043697025
0.03,2019-08-15 15:00:00+00:00,2019,2019-08,-1.0367402638300844,130.58637131091075,0.159925924485874,-135.384149045487,4352.879043697025,4217.494894651538
0.03,2019-08-15 17:00:00+00:00,2019,2019-08,-1.0335099253207378,126.52484683954613,0.14132793896036594,-130.7646850083571,4217.494894651538,4086.730209643181
0.03,2019-08-15 18:00:00+00:00,2019,2019-08,-1.0311434079786446,122.60190628929541,0.12727470621756934,-126.42014747582249,4086.730209643181,3960.3100621673584
0.03,2019-08-16 09:00:00+00:00,2019,2019-08,0.9655008131951187,118.80930186502074,0.13662747663996253,114.71047756582186,3960.3100621673584,4075.02053973318
0.03,2019-08-19 06:00:00+00:00,2019,2019-08,0.9577719686306049,122.2506161919954,0.17208009518278208,117.08821333651194,4075.02053973318,4192.108753069692
0.03,2019-08-20 05:00:00+00:00,2019,2019-08,-1.0466065959430064,125.76326259209077,0.19537991880345923,-131.62466015619455,4192.108753069692,4060.4840929134975
0.03,2019-08-21 02:00:00+00:00,2019,2019-08,-1.0559462915601026,121.81452278740493,0.22716902693729707,-128.62959359552383,4060.4840929134975,3931.854499317974
0.03,2019-08-21 14:00:00+00:00,2019,2019-08,0.94500458295142,117.95563497953921,0.21623397796432775,111.46861564060939,3931.854499317974,4043.323114958583
0.03,2019-08-21 19:00:00+00:00,2019,2019-08,0.9250348052689845,121.2996934487575,0.3031085046732864,112.2064383085589,4043.323114958583,4155.529553267142
0.03,2019-08-21 23:00:00+00:00,2019,2019-08,0.9347258485639687,124.66588659801424,0.2712486653568628,116.52842663730836,4155.529553267142,4272.05797990445
0.03,2019-08-22 04:00:00+00:00,2019,2019-08,0.9460597965683757,128.1617393971335,0.23043567650774016,121.24866910190129,4272.05797990445,4393.306649006351
0.03,2019-08-22 11:00:00+00:00,2019,2019-08,0.9471378945778585,131.79919947019053,0.23223943923156903,124.83201629324346,4393.306649006351,4518.138665299594
0.03,2019-08-22 13:00:00+00:00,2019,2019-08,0.9334537503564959,135.54415995898782,0.3006651835449953,126.52420445263796,4518.138665299594,4644.662869752232
0.03,2019-08-22 18:00:00+00:00,2019,2019-08,0.9650820571656613,139.33988609256696,0.1621820725707841,134.47442391544345,4644.662869752232,4779.137293667675
0.03,2019-08-23 16:00:00+00:00,2019,2019-08,0.964395917398529,143.37411881003024,0.1701567989675143,138.26941484100482,4779.137293667675,4917.40670850868
0.03,2019-08-26 11:00:00+00:00,2019,2019-08,-1.0116234661175962,147.5222012552604,0.05715731026279098,-149.23692056314414,4917.40670850868,4768.169787945536
0.03,2019-08-27 01:00:00+00:00,2019,2019-08,-1.0355510411376339,143.04509363836607,0.1695134002824742,-148.1304956468403,4768.169787945536,4620.039292298696
0.03,2019-08-27 16:00:00+00:00,2019,2019-08,-1.0582734411854486,138.60117876896086,0.26922558797422963,-146.67794640818775,4620.039292298696,4473.361345890508
0.03,2019-08-27 17:00:00+00:00,2019,2019-08,0.949013038094544,134.20084037671523,0.22808310453225875,127.35834724074746,4473.361345890508,4600.719693131256
0.03,2019-08-28 09:00:00+00:00,2019,2019-08,0.9726843481314794,138.02159079393766,0.12567165748222,134.25144106947104,4600.719693131256,4734.971134200727
0.03,2019-08-28 23:00:00+00:00,2019,2019-08,-1.0408671622620944,142.0491340260218,0.19350483364771423,-147.85427903545323,4734.971134200727,4587.116855165274
0.03,2019-08-29 04:00:00+00:00,2019,2019-08,0.933031443331847,137.6135056549582,0.3071925950585755,128.39772780320092,4587.116855165274,4715.514582968474
0.03,2019-08-29 17:00:00+00:00,2019,2019-08,0.9747486893367325,141.4654374890542,0.11907292367170516,137.89324977890305,4715.514582968474,4853.407832747377
0.03,2019-08-29 20:00:00+00:00,2019,2019-08,-1.0177029943350417,145.60223498242132,0.0859198513687742,-148.17983052348455,4853.407832747377,4705.228002223893
0.03,2019-08-30 12:00:00+00:00,2019,2019-08,-1.0605152440781502,141.15684006671677,0.2847380209979265,-149.69898069665456,4705.228002223893,4555.529021527238
0.03,2019-08-30 16:00:00+00:00,2019,2019-08,-1.0479331674693562,136.66587064581714,0.21836093550037702,-143.21669871082847,4555.529021527238,4412.3123228164095
0.03,2019-09-02 16:00:00+00:00,2019,2019-09,-1.0917110664686867,150.0,0.4585553323434333,-163.756659970303,5000.0,4836.243340029697
0.03,2019-09-03 10:00:00+00:00,2019,2019-09,0.9376132616380984,145.0873002008909,0.3017174479089215,136.03577676362323,4836.243340029697,4972.27911679332
0.03,2019-09-06 15:00:00+00:00,2019,2019-09,-1.0400595169966809,149.1683735037996,0.19918709979142366,-155.14398649754227,4972.27911679332,4817.135130295778
0.03,2019-09-09 05:00:00+00:00,2019,2019-09,-1.0372975277067344,144.51405390887334,0.1796672309892909,-149.90407083855206,4817.135130295778,4667.231059457226
0.03,2019-09-09 12:00:00+00:00,2019,2019-09,-1.0755830693924582,140.01693178371679,0.3527636490375921,-150.59984125484453,4667.231059457226,4516.631218202382
0.03,2019-09-09 15:00:00+00:00,2019,2019-09,-1.0420454090417648,135.49893654607146,0.18990360706012357,-141.19604475787517,4516.631218202382,4375.435173444507
0.03,2019-09-10 16:00:00+00:00,2019,2019-09,-1.0343625742477052,131.2630552033352,0.1503512160135076,-135.77359168374042,4375.435173444507,4239.661581760767
0.03,2019-09-10 18:00:00+00:00,2019,2019-09,-1.0536371066612165,127.18984745282302,0.2274031804683642,-134.01194286687394,4239.661581760767,4105.649638893893
0.03,2019-09-10 22:00:00+00:00,2019,2019-09,-1.0274506215605026,123.16948916681679,0.11270263449729027,-126.5505682017355,4105.649638893893,3979.0990706921575
0.03,2019-09-11 18:00:00+00:00,2019,2019-09,0.9660600575362834,119.37297212076471,0.1350503935167199,115.32146031526312,3979.0990706921575,4094.420531007421
0.03,2019-09-11 20:00:00+00:00,2019,2019-09,0.9164544875875252,122.83261593022262,0.3420704612951718,112.57050209136746,4094.420531007421,4206.991033098789
0.03,2019-09-13 17:00:00+00:00,2019,2019-09,-1.03654652720976,126.20973099296366,0.15375091226236098,-130.8222583608345,4206.991033098789,4076.168774737954
0.03,2019-09-16 22:00:00+00:00,2019,2019-09,0.9247149924715005,122.28506324213862,0.3068743968935815,113.07883133533117,4076.168774737954,4189.247606073285
0.03,2019-09-17 02:00:00+00:00,2019,2019-09,-1.0380427890799073,125.67742818219855,0.1593706630813527,-130.45854807463914,4189.247606073285,4058.789057998646
0.03,2019-09-17 17:00:00+00:00,2019,2019-09,0.9444209189074743,121.76367173995938,0.22558376619196308,114.9961587542005,4058.789057998646,4173.785216752846
0.03,2019-09-19 21:00:00+00:00,2019,2019-09,0.9345100729744911,125.21355650258539,0.2733408892652917,117.01332982462664,4173.785216752846,4290.798546577473
0.03,2019-09-19 23:00:00+00:00,2019,2019-09,-1.048874717806689,128.72395639732417,0.2097115681293253,-135.01530344120394,4290.798546577473,4155.7832431362685
0.03,2019-09-20 15:00:00+00:00,2019,2019-09,-1.0452713044603026,124.67349729408805,0.1881377284710455,-130.31762914821942,4155.7832431362685,4025.465613988049
0.03,2019-09-20 18:00:00+00:00,2019,2019-09,0.954217445333448,120.76396841964146,0.18429609953073342,115.23508543371946,4025.465613988049,4140.700699421768
0.03,2019-09-20 21:00:00+00:00,2019,2019-09,0.9728598014888337,124.22102098265304,0.1123794389576321,120.84963781392408,4140.700699421768,4261.5503372356925
0.03,2019-09-24 10:00:00+00:00,2019,2019-09,-1.0487793547188207,127.84651011707076,0.2078756755521296,-134.08278038363466,4261.5503372356925,4127.467556852058
0.03,2019-09-24 12:00:00+00:00,2019,2019-09,0.9145055571387863,123.82402670556174,0.35287553920080145,113.2377605295377,4127.467556852058,4240.705317381596
0.03,2019-09-25 15:00:00+00:00,2019,2019-09,0.9420881363410754,127.22115952144787,0.2455871481578796,119.85354507671148,4240.705317381596,4360.558862458307
0.03,2019-09-26 17:00:00+00:00,2019,2019-09,-1.0437153919813489,130.8167658737492,0.19062353993010983,-136.5354720716525,4360.558862458307,4224.023390386655
0.03,2019-09-27 15:25:00+00:00,2019,2019-09,-1.0702012435648882,126.72070171159963,0.29653169485231823,-135.61665255716917,4224.023390386655,4088.4067378294853
0.03,2019-09-27 15:55:00+00:00,2019,2019-09,0.9406158979724579,122.65220213488456,0.24278636284935654,115.36861124940387,4088.4067378294853,4203.775349078889
0.03,2019-09-27 17:05:00+00:00,2019,2019-09,0.9458120452082361,126.11326047236668,0.22779398857061828,119.27944081524814,4203.775349078889,4323.054789894138
0.03,2019-09-27 17:30:00+00:00,2019,2019-09,-1.0679325849966033,129.69164369682412,0.2936762869594567,-138.5019323056078,4323.054789894138,4184.55285758853
0.03,2019-09-27 19:05:00+00:00,2019,2019-09,0.9211030544388896,125.5365857276559,0.3301484390027511,115.63213255757337,4184.55285758853,4300.184990146104
0.03,2019-09-27 21:35:00+00:00,2019,2019-09,-1.045063410656425,129.0055497043831,0.1937810021095483,-134.81897976766956,4300.184990146104,4165.366010378434
0.03,2019-09-27 23:30:00+00:00,2019,2019-09,0.8738965952080777,124.96098031135301,0.5252668361132662,109.20297522795504,4165.366010378434,4274.568985606389
0.03,2019-09-30 02:45:00+00:00,2019,2019-09,-1.206104622632258,128.23706956819166,0.8810084276939589,-154.66732239901043,4274.568985606389,4119.901663207379
0.03,2019-09-30 08:40:00+00:00,2019,2019-09,-1.1481376975169355,123.59704989622136,0.6103127463837341,-141.9064322877334,4119.901663207379,3977.9952309196456
0.03,2019-09-30 09:10:00+00:00,2019,2019-09,0.9017222014226931,119.33985692758937,0.3909486140458085,107.61139850621511,3977.9952309196456,4085.606629425861
0.03,2019-09-30 10:05:00+00:00,2019,2019-09,-1.0808096355870254,122.56819888277582,0.3301563828758391,-132.472890369051,4085.606629425861,3953.1337390568096
0.03,2019-09-30 10:35:00+00:00,2019,2019-09,0.8788508134302531,118.59401217170428,0.4789189368881545,104.22644406505964,3953.1337390568096,4057.3601831218693
0.03,2019-09-30 10:55:00+00:00,2019,2019-09,0.906666666666662,121.72080549365607,0.37868695042472694,110.36019698091427,4057.3601831218693,4167.720380102784
0.03,2019-09-30 16:50:00+00:00,2019,2019-09,-1.0763303285838914,125.0316114030835,0.3181234660590264,-134.5753153848543,4167.720380102784,4033.1450647179295
0.03,2019-09-30 17:55:00+00:00,2019,2019-09,0.9530883502736511,120.99435194153789,0.18920148857160005,115.31830728438987,4033.1450647179295,4148.463372002319
0.03,2019-09-30 20:35:00+00:00,2019,2019-09,-1.0455946849624385,124.45390116006958,0.18914788052466083,-130.1283375758094,4148.463372002319,4018.33503442651
0.03,2019-10-01 04:35:00+00:00,2019,2019-10,-1.058429092123205,150.0,0.2921454606160241,-158.76436381848075,5000.0,4841.235636181519
0.03,2019-10-01 14:00:00+00:00,2019,2019-10,0.8993578069586865,145.23706908544557,0.48723257145506654,130.62009194179356,4841.235636181519,4971.8557281233125
0.03,2019-10-01 15:25:00+00:00,2019,2019-10,-1.0760814433736676,149.15567184369937,0.3782659600412592,-160.50365064493712,4971.8557281233125,4811.352077478376
0.03,2019-10-01 16:20:00+00:00,2019,2019-10,-1.0704319828280084,144.34056232435125,0.33887306690046,-154.50675433136504,4811.352077478376,4656.84532314701
0.03,2019-10-01 16:25:00+00:00,2019,2019-10,-1.0813921941010018,139.7053596944103,0.3790308584399244,-151.07628544760803,4656.84532314701,4505.769037699402
0.03,2019-10-01 17:05:00+00:00,2019,2019-10,0.9800537598662651,135.17307113098207,0.08987315121309988,132.47687659458907,4505.769037699402,4638.2459142939915
0.03,2019-10-01 22:00:00+00:00,2019,2019-10,-1.0662523267186157,139.14737742881974,0.30729458371508994,-148.36621494027244,4638.2459142939915,4489.879699353719
0.03,2019-10-01 23:05:00+00:00,2019,2019-10,0.8938589840788469,134.69639098061157,0.47656039265316547,120.3995792010166,4489.879699353719,4610.279278554735
0.03,2019-10-02 01:15:00+00:00,2019,2019-10,0.7319719208679094,138.30837835664207,1.235684299293506,101.23784937783688,4610.279278554735,4711.517127932572
0.03,2019-10-02 08:20:00+00:00,2019,2019-10,-1.1964452759588557,141.34551383797717,0.9255552823815896,-169.11217230942486,4711.517127932572,4542.4049556231475
0.03,2019-10-02 11:25:00+00:00,2019,2019-10,-1.0699254128929128,136.27214866869443,0.31762954204876187,-145.80103493015727,4542.4049556231475,4396.60392069299
0.03,2019-10-02 17:25:00+00:00,2019,2019-10,0.9687792694349052,131.8981176207897,0.13726518640939497,127.78016202850783,4396.60392069299,4524.384082721498
0.03,2019-10-02 18:10:00+00:00,2019,2019-10,0.9568434032059185,135.73152248164493,0.195257019599572,129.87381189365777,4524.384082721498,4654.257894615156
0.03,2019-10-02 19:05:00+00:00,2019,2019-10,0.9381862066935502,139.62773683845467,0.28769733549265314,130.99681677367508,4654.257894615156,4785.254711388831
0.03,2019-10-03 03:35:00+00:00,2019,2019-10,0.9323257387773516,143.55764134166495,0.3238385773554369,133.84248402100184,4785.254711388831,4919.097195409833
0.03,2019-10-03 03:50:00+00:00,2019,2019-10,-1.0993612491128493,147.572915862295,0.48876764184343446,-162.23594511759802,4919.097195409833,4756.861250292235
0.03,2019-10-03 10:05:00+00:00,2019,2019-10,-1.052807604295018,142.70583750876705,0.25119844659173746,-150.24179090651916,4756.861250292235,4606.619459385716
0.03,2019-10-03 13:25:00+00:00,2019,2019-10,0.9315113169395308,138.19858378157147,0.31550130013405825,128.73354477754972,4606.619459385716,4735.353004163266
0.03,2019-10-03 13:50:00+00:00,2019,2019-10,-1.1230372627138505,142.06059012489797,0.5826248716160574,-159.5393362733797,4735.353004163266,4575.813667889886
0.03,2019-10-03 15:50:00+00:00,2019,2019-10,-1.1367098496191563,137.2744100366966,0.6255587984225068,-156.0411739893718,4575.813667889886,4419.772493900515
0.03,2019-10-03 16:00:00+00:00,2019,2019-10,-1.0638841567291324,132.59317481701544,0.28235343870744867,-141.0637779782389,4419.772493900515,4278.708715922276
0.03,2019-10-04 02:05:00+00:00,2019,2019-10,0.8242236544739483,128.36126147766825,0.7520957816552828,105.79838802800977,4278.708715922276,4384.507103950285
0.03,2019-10-04 02:15:00+00:00,2019,2019-10,-1.1840652116749881,131.53521311850855,0.8070352281790981,-155.7462699638815,4384.507103950285,4228.760833986404
0.03,2019-10-04 02:50:00+00:00,2019,2019-10,-1.1371383791549716,126.86282501959211,0.5799254066069212,-144.26058721779975,4228.760833986404,4084.500246768604
0.03,2019-10-04 06:10:00+00:00,2019,2019-10,-1.244983667755447,122.53500740305812,1.0006358514014015,-152.55408294510016,4084.500246768604,3931.946163823504
