risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.01,2021-04-01 16:05:00+00:00,2021,2021-04,0.31864354998853545,50.0,0.05346368288398295,15.932177499426773,5000.0,5015.932177499427
0.01,2021-04-01 17:55:00+00:00,2021,2021-04,0.34125443187576554,50.15932177499427,0.07409996041384606,17.117090855599386,5015.932177499427,5033.0492683550265
0.01,2021-04-09 16:50:00+00:00,2021,2021-04,-1.0333582196241646,50.33049268355027,0.0559645209576761,-52.00942831228055,5033.0492683550265,4981.039840042746
0.01,2021-04-16 17:40:00+00:00,2021,2021-04,-1.0413434657636729,49.81039840042746,0.06864448336476614,-51.86973290137044,4981.039840042746,4929.170107141375
0.01,2021-04-26 17:15:00+00:00,2021,2021-04,0.9641025641025642,49.291701071413755,0.05898152264955469,47.52225539192711,4929.170107141375,4976.692362533303
0.01,2021-04-29 17:55:00+00:00,2021,2021-04,-0.1244183319550107,49.76692362533303,0.042999427944422894,-6.19191762399635,4976.692362533303,4970.500444909307
0.01,2021-05-04 15:35:00+00:00,2021,2021-05,0.951302089372261,50.0,0.0811631843795649,47.56510446861305,5000.0,5047.565104468613
0.01,2021-05-04 18:15:00+00:00,2021,2021-05,-0.25980218434872243,50.47565104468613,0.02276681319068272,-13.11368439783333,5047.565104468613,5034.45142007078
0.01,2021-05-07 17:30:00+00:00,2021,2021-05,0.9584051339948895,50.3445142007078,0.06980244407569418,48.250440878436976,5034.45142007078,5082.701860949217
0.01,2021-05-12 06:10:00+00:00,2021,2021-05,0.9709278179250775,50.82701860949217,0.049255077978020964,49.34936627015154,5082.701860949217,5132.051227219368
0.01,2021-05-19 16:20:00+00:00,2021,2021-05,-1.0448038232595842,51.32051227219368,0.07664517204782308,-53.61986743362837,5132.051227219368,5078.43135978574
0.01,2021-05-20 17:30:00+00:00,2021,2021-05,-1.049885974914481,50.7843135978574,0.08444749980639532,-53.31773859204925,5078.43135978574,5025.113621193691
0.01,2021-06-10 16:30:00+00:00,2021,2021-06,-1.0235128144838936,50.0,0.03918802413982283,-51.17564072419468,5000.0,4948.824359275805
0.01,2021-06-17 11:20:00+00:00,2021,2021-06,0.9631533697120699,49.48824359275805,0.06078250050871278,47.66476857749667,4948.824359275805,4996.489127853302
0.01,2021-06-17 17:25:00+00:00,2021,2021-06,0.9707663395280852,49.964891278533024,0.04868855557175903,48.504234611380255,4996.489127853302,5044.993362464683
0.01,2021-06-17 19:05:00+00:00,2021,2021-06,-1.0313779398141227,50.44993362464683,0.052767166030021906,-52.03294860554749,5044.993362464683,4992.960413859136
0.01,2021-06-22 16:25:00+00:00,2021,2021-06,-1.049105576990531,49.92960413859136,0.08172740067114459,-52.381426158725695,4992.960413859136,4940.57898770041
0.01,2021-06-28 18:05:00+00:00,2021,2021-06,-1.0448459222243571,49.4057898770041,0.07385494034190183,-51.62143808726116,4940.57898770041,4888.957549613148
0.01,2021-08-09 17:35:00+00:00,2021,2021-08,0.954003854915017,50.0,0.07666024180830491,47.700192745750854,5000.0,5047.70019274575
0.01,2021-08-09 20:15:00+00:00,2021,2021-08,0.9623034393623895,50.47700192745751,0.06342697879877279,48.57419256349432,5047.70019274575,5096.274385309245
0.01,2021-08-10 17:20:00+00:00,2021,2021-08,-1.0321844012935062,50.962743853092455,0.054673513306203285,-52.60294925227855,5096.274385309245,5043.671436056967
0.01,2021-08-12 17:00:00+00:00,2021,2021-08,0.9675810858792483,50.43671436056967,0.05450345037960638,48.80161084918147,5043.671436056967,5092.473046906148
0.01,2021-08-27 16:50:00+00:00,2021,2021-08,0.9633367086839626,50.92473046906148,0.06223560761259625,49.05766224068359,5092.473046906148,5141.530709146831
0.01,2021-08-27 18:10:00+00:00,2021,2021-08,0.9630795196821313,51.415307091468314,0.06327592778359103,49.51702925796059,5141.530709146831,5191.047738404792
0.01,2021-08-31 17:05:00+00:00,2021,2021-08,-0.3332873821617613,51.910477384047915,0.038532532548098956,-17.301107114096645,5191.047738404792,5173.746631290695
0.01,2021-09-02 18:05:00+00:00,2021,2021-09,0.9647615531764938,50.0,0.05873074470584372,48.23807765882469,5000.0,5048.238077658824
0.01,2021-09-08 19:10:00+00:00,2021,2021-09,0.9574304190063039,50.48238077658824,0.07163379324078605,48.33336697936466,5048.238077658824,5096.571444638189
0.01,2021-09-20 06:15:00+00:00,2021,2021-09,0.9620918100258145,50.96571444638189,0.06440059951345133,49.03369646097835,5096.571444638189,5145.605141099168
0.01,2021-09-21 15:25:00+00:00,2021,2021-09,0.9587871651457162,51.45605141099168,0.07068832496849123,49.335401661936935,5145.605141099168,5194.940542761105
0.01,2021-09-24 16:35:00+00:00,2021,2021-09,0.9547286955396974,51.94940542761105,0.07839391165483577,49.59758807796597,5194.940542761105,5244.538130839071
0.01,2021-09-24 17:25:00+00:00,2021,2021-09,0.9512104456112639,52.44538130839071,0.08529289279279118,49.88659452460698,5244.538130839071,5294.424725363678
0.01,2021-09-28 16:30:00+00:00,2021,2021-09,-1.025157534082469,52.944247253636775,0.04439822349180113,-54.276193958390806,5294.424725363678,5240.148531405287
0.01,2021-09-29 17:10:00+00:00,2021,2021-09,0.9507839415031976,52.40148531405287,0.08596648555119196,49.82249074751711,5240.148531405287,5289.971022152804
0.01,2021-10-04 16:30:00+00:00,2021,2021-10,-1.0375845652718618,50.0,0.06264094211976971,-51.87922826359309,5000.0,4948.120771736407
0.01,2021-10-28 17:55:00+00:00,2021,2021-10,0.9579865556978227,49.48120771736407,0.06929586548126476,47.40233175292613,4948.120771736407,4995.523103489333
0.01,2021-11-03 20:05:00+00:00,2021,2021-11,0.9563146179609333,50.0,0.07280897006511113,47.81573089804667,5000.0,5047.815730898046
0.01,2021-11-05 15:30:00+00:00,2021,2021-11,0.9831184282452811,50.478157308980464,0.028405021155251398,49.62600667432292,5047.815730898046,5097.441737572369
0.01,2021-12-09 16:40:00+00:00,2021,2021-12,0.951645214027495,50.0,0.08059130995417498,47.58226070137475,5000.0,5047.582260701375
0.01,2021-12-10 15:35:00+00:00,2021,2021-12,0.9660435935579845,50.475822607013754,0.05713258493129443,48.76184505907492,5047.582260701375,5096.3441057604505
0.01,2022-01-26 17:20:00+00:00,2022,2022-01,-1.0401253439315188,50.0,0.06687557321919785,-52.00626719657594,5000.0,4947.993732803424
0.01,2022-02-02 16:05:00+00:00,2022,2022-02,-1.0395681419931049,50.0,0.0659469033218413,-51.97840709965524,5000.0,4948.021592900344
0.01,2022-02-04 16:15:00+00:00,2022,2022-02,0.5601644519491968,49.48021592900344,0.03178561701628233,27.717058038198132,4948.021592900344,4975.738650938542
0.01,2022-02-14 18:20:00+00:00,2022,2022-02,-1.0374298190892073,49.75738650938543,0.06208033251326863,-51.619796484783485,4975.738650938542,4924.118854453759
0.01,2022-02-15 16:35:00+00:00,2022,2022-02,-1.034814323607427,49.24118854453759,0.057143289093461905,-50.95548721734145,4924.118854453759,4873.163367236418
0.01,2022-02-16 21:10:00+00:00,2022,2022-02,0.958478329642518,48.73163367236418,0.06744729431084916,46.708214843038704,4873.163367236418,4919.871582079457
0.01,2022-02-17 08:35:00+00:00,2022,2022-02,0.9542373989409232,49.19871582079457,0.07504870682419701,46.947254616068655,4919.871582079457,4966.8188366955255
0.01,2022-02-17 16:25:00+00:00,2022,2022-02,0.9559212459594478,49.668188366955256,0.07297706195556122,47.47887650828842,4966.8188366955255,5014.297713203814
0.01,2022-02-22 18:00:00+00:00,2022,2022-02,0.9568150037015715,50.14297713203814,0.07218080939464182,47.97755285019889,5014.297713203814,5062.275266054013
0.01,2022-02-25 09:55:00+00:00,2022,2022-02,0.9544764795144168,50.62275266054013,0.0768175305926237,48.31822674276142,5062.275266054013,5110.593492796774
0.01,2022-02-25 16:15:00+00:00,2022,2022-02,0.9713232281851699,51.10593492796774,0.04885177447709616,49.64038169365485,5110.593492796774,5160.233874490428
0.01,2022-02-28 16:40:00+00:00,2022,2022-02,-1.0422620245522238,51.60233874490428,0.07269397689964403,-53.783158051893594,5160.233874490428,5106.450716438535
0.01,2022-02-28 17:40:00+00:00,2022,2022-02,0.9531824768699146,51.064507164385354,0.07969045817650065,48.67379341909033,5106.450716438535,5155.1245098576255
0.01,2022-03-01 15:20:00+00:00,2022,2022-03,0.9703858303249104,50.0,0.049356949458482624,48.519291516245524,5000.0,5048.519291516245
0.01,2022-03-01 15:25:00+00:00,2022,2022-03,-1.0499334221038612,50.48519291516245,0.08402994826092232,-53.00609136299012,5048.519291516245,4995.513200153255
0.01,2022-03-01 17:35:00+00:00,2022,2022-03,0.9572666965121491,49.95513200153255,0.07115826055323808,47.820384184935406,4995.513200153255,5043.33358433819
0.01,2022-03-03 12:05:00+00:00,2022,2022-03,0.9591646248979117,50.433335843381904,0.06864880622713651,48.37387165656781,5043.33358433819,5091.707455994758
0.01,2022-03-04 05:15:00+00:00,2022,2022-03,0.9726327312534203,50.91707455994758,0.04644870877572403,49.52361329667586,5091.707455994758,5141.231069291433
0.01,2022-03-04 16:25:00+00:00,2022,2022-03,0.9503581306290335,51.41231069291433,0.0850734403825732,48.86010748143713,5141.231069291433,5190.09117677287
0.01,2022-03-07 19:10:00+00:00,2022,2022-03,-1.0308542211513032,51.9009117677287,0.053378740321192476,-53.502273977364474,5190.09117677287,5136.588902795505
0.01,2022-03-09 08:25:00+00:00,2022,2022-03,0.9597307714433666,51.365889027955056,0.06894882417604638,49.29742430267367,5136.588902795505,5185.886327098179
0.01,2022-03-09 09:25:00+00:00,2022,2022-03,0.9545582411875433,51.85886327098179,0.07855193190160421,49.50230531393367,5185.886327098179,5235.388632412113
0.01,2022-03-09 18:05:00+00:00,2022,2022-03,-1.0209932821497119,52.353886324121135,0.03663599690787405,-53.45296623135735,5235.388632412113,5181.935666180756
0.01,2022-03-10 11:30:00+00:00,2022,2022-03,0.9639583976933372,51.81935666180756,0.06225508815306616,49.951704017215576,5181.935666180756,5231.887370197972
0.01,2022-03-10 17:55:00+00:00,2022,2022-03,-1.0188974677393232,52.31887370197972,0.0329564742646961,-53.30756792992061,5231.887370197972,5178.579802268051
0.01,2022-03-11 19:45:00+00:00,2022,2022-03,0.9558006398383581,51.78579802268051,0.0762966379354167,49.496898884618005,5178.579802268051,5228.076701152669
0.01,2022-03-15 08:25:00+00:00,2022,2022-03,-1.0480802252901982,52.280767011526684,0.08378903520861866,-54.79443806778525,5228.076701152669,5173.282263084883
0.01,2022-03-15 16:05:00+00:00,2022,2022-03,0.9604802589483983,51.73282263084883,0.06814892514131957,49.688354876609246,5173.282263084883,5222.970617961492
0.01,2022-03-16 14:55:00+00:00,2022,2022-03,-1.047313281514025,52.22970617961492,0.0823719597290311,-54.70086497148585,5222.970617961492,5168.269752990006
0.01,2022-03-16 16:15:00+00:00,2022,2022-03,0.973849698026275,51.68269752990006,0.045050604907452725,50.33117938267648,5168.269752990006,5218.600932372682
0.01,2022-03-18 16:25:00+00:00,2022,2022-03,-1.0255524189623288,52.18600932372682,0.044449292473728946,-53.51948809793869,5218.600932372682,5165.081444274743
0.01,2022-03-22 15:35:00+00:00,2022,2022-03,0.9578270910734014,51.65081444274743,0.07260883644928771,49.472549349268796,5165.081444274743,5214.553993624012
0.01,2022-03-23 16:45:00+00:00,2022,2022-03,0.9558888398764883,52.14553993624012,0.07667334206181539,49.845339674385656,5214.553993624012,5264.399333298397
0.01,2022-03-28 16:00:00+00:00,2022,2022-03,0.9533789183909075,52.643993332983975,0.08181066364685229,50.189673423578405,5264.399333298397,5314.589006721976
0.01,2022-03-29 16:50:00+00:00,2022,2022-03,0.9716327385213904,53.14589006721976,0.05025344533500872,51.6382867071695,5314.589006721976,5366.227293429146
0.01,2022-03-30 18:45:00+00:00,2022,2022-03,-1.0380138660101732,53.66227293429146,0.06799701510418345,-55.70218338741696,5366.227293429146,5310.525110041729
0.01,2022-04-01 17:15:00+00:00,2022,2022-04,-1.0356887937187724,50.0,0.05948132286462087,-51.78443968593862,5000.0,4948.215560314062
0.01,2022-04-06 17:35:00+00:00,2022,2022-04,0.9575894660311829,49.48215560314062,0.06995215470190966,47.38359096208333,4948.215560314062,4995.599151276145
0.01,2022-04-07 07:55:00+00:00,2022,2022-04,0.9527005720978431,49.95599151276145,0.07876299396128737,47.593101693922826,4995.599151276145,5043.192252970068
0.01,2022-04-11 17:50:00+00:00,2022,2022-04,-1.0378412469591853,50.43192252970068,0.06361356116909678,-52.34032936477359,5043.192252970068,4990.851923605294
0.01,2022-04-12 15:30:00+00:00,2022,2022-04,-1.0322798819478605,49.908519236052946,0.053701370304410294,-51.51956034518526,4990.851923605294,4939.332363260109
0.01,2022-04-21 19:00:00+00:00,2022,2022-04,-1.0412525046163528,49.39332363260109,0.06791994370569593,-51.43092194377197,4939.332363260109,4887.901441316337
0.01,2022-04-25 17:15:00+00:00,2022,2022-04,0.9597184125218199,48.87901441316337,0.0656308098310355,46.910090118232304,4887.901441316337,4934.811531434569
0.01,2022-04-29 19:05:00+00:00,2022,2022-04,0.9516708091687385,49.34811531434569,0.0794984827396705,46.96316083215558,4934.811531434569,4981.774692266724
0.01,2022-05-03 16:35:00+00:00,2022,2022-05,-0.3047398248325518,50.0,0.04507985574446129,-15.23699124162759,5000.0,4984.763008758372
0.01,2022-05-05 14:10:00+00:00,2022,2022-05,0.9512817538568599,49.847630087583724,0.08094963707530335,47.41914097532462,4984.763008758372,5032.182149733697
0.01,2022-05-05 18:50:00+00:00,2022,2022-05,0.9579014894853961,50.32182149733697,0.07061579104732212,48.20334776591731,5032.182149733697,5080.385497499614
0.01,2022-05-06 16:30:00+00:00,2022,2022-05,0.9573326831646959,50.80385497499614,0.07225547255576668,48.63619079832314,5080.385497499614,5129.021688297937
0.01,2022-05-09 16:00:00+00:00,2022,2022-05,0.9624113982959837,51.290216882979365,0.06426425112423087,49.36228934925244,5129.021688297937,5178.383977647189
0.01,2022-05-11 17:10:00+00:00,2022,2022-05,0.9705035465973731,51.783839776471886,0.05091465389919318,50.25640015949609,5178.383977647189,5228.640377806685
0.01,2022-05-12 15:10:00+00:00,2022,2022-05,-1.0357489402992697,52.286403778066855,0.06230611757085412,-54.155587305192476,5228.640377806685,5174.484790501493
0.01,2022-05-13 19:05:00+00:00,2022,2022-05,-1.028705387044302,51.74484790501493,0.049511862888732966,-53.23020379167692,5174.484790501493,5121.254586709816
0.01,2022-05-17 15:35:00+00:00,2022,2022-05,0.9606844647470707,51.212545867098164,0.06711495508100519,49.19909721466801,5121.254586709816,5170.453683924484
0.01,2022-05-18 16:05:00+00:00,2022,2022-05,0.9502275312855518,51.70453683924484,0.08578208140754498,49.131074397018494,5170.453683924484,5219.584758321503
0.01,2022-06-02 15:50:00+00:00,2022,2022-06,0.9501897533206819,50.0,0.08301707779886355,47.5094876660341,5000.0,5047.509487666034
0.01,2022-06-22 17:15:00+00:00,2022,2022-06,0.9529327386422213,50.47509487666034,0.07919081608728164,48.09937039404189,5047.509487666034,5095.608858060076
0.01,2022-06-30 17:00:00+00:00,2022,2022-06,0.9577132961478827,50.95608858060076,0.07182550090900404,48.80132355333064,5095.608858060076,5144.410181613407
0.01,2022-07-14 18:35:00+00:00,2022,2022-07,-0.3407605218504029,50.0,0.048680074550056934,-17.038026092520145,5000.0,4982.96197390748
0.01,2022-07-21 16:25:00+00:00,2022,2022-07,-1.0251205186789,49.8296197390748,0.04172486311393048,-51.08136563249272,4982.96197390748,4931.880608274987
0.01,2022-07-28 15:35:00+00:00,2022,2022-07,0.968995910412945,49.31880608274987,0.05096948940387247,47.7897214006337,4931.880608274987,4979.67032967562
0.01,2022-08-01 16:20:00+00:00,2022,2022-08,-1.0361221962295313,50.0,0.060203660382551996,-51.80610981147657,5000.0,4948.193890188523
0.01,2022-08-02 17:35:00+00:00,2022,2022-08,0.953943328362137,49.481938901885236,0.07596578040029753,47.20296548987631,4948.193890188523,4995.396855678399
0.01,2022-08-05 16:55:00+00:00,2022,2022-08,0.9678987434651013,49.95396855678399,0.05345283865258622,48.35038339720641,4995.396855678399,5043.747239075606
0.01,2022-08-10 19:30:00+00:00,2022,2022-08,-1.041332887200582,50.43747239075606,0.06949087856698635,-52.52219874776565,5043.747239075606,4991.22504032784
0.01,2022-08-12 17:05:00+00:00,2022,2022-08,-1.041369528387376,49.91225040327841,0.0688282086645416,-51.97709666321465,4991.22504032784,4939.247943664625
0.01,2022-08-26 17:55:00+00:00,2022,2022-08,0.9812899259615641,49.392479436646255,0.03080456490671915,48.46834248944468,4939.247943664625,4987.71628615407
0.01,2022-09-01 18:50:00+00:00,2022,2022-09,0.9557400889413457,50.0,0.07376651843109065,47.78700444706728,5000.0,5047.787004447067
0.01,2022-09-02 17:00:00+00:00,2022,2022-09,-0.1354061296562467,50.47787004447068,0.06270654143131191,-6.835013016012768,5047.787004447067,5040.951991431055
0.01,2022-09-22 14:10:00+00:00,2022,2022-09,-1.0448679600034183,50.40951991431055,0.07539241077689332,-52.67129223761736,5040.951991431055,4988.280699193438
0.01,2022-09-22 16:45:00+00:00,2022,2022-09,0.976672109841037,49.88280699193438,0.03878868807761986,48.719146349605786,4988.280699193438,5036.999845543043
0.01,2022-09-27 14:55:00+00:00,2022,2022-09,0.9616136874622989,50.369998455430434,0.0644506167744558,48.43647995219676,5036.999845543043,5085.4363254952395
0.01,2022-09-28 15:20:00+00:00,2022,2022-09,0.9702507437314066,50.854363254952396,0.05042931616159064,49.34148377010468,5085.4363254952395,5134.777809265344
0.01,2022-09-29 15:35:00+00:00,2022,2022-09,-1.0301993154821825,51.34777809265344,0.05168892499763801,-52.89844584258258,5134.777809265344,5081.879363422761
0.01,2022-09-29 17:45:00+00:00,2022,2022-09,0.9587069372345455,50.81879363422762,0.06994878784009466,48.72032999902478,5081.879363422761,5130.5996934217865
0.01,2022-09-30 15:55:00+00:00,2022,2022-09,-1.0404063726622028,51.305996934217866,0.06910297439766128,-53.37908616614771,5130.5996934217865,5077.220607255639
0.01,2022-09-30 16:35:00+00:00,2022,2022-09,-1.0383449585509261,50.77220607255639,0.06489527124637498,-52.719064209947646,5077.220607255639,5024.5015430456915
0.01,2022-10-05 10:20:00+00:00,2022,2022-10,0.9529306287123169,50.0,0.07844895214613838,47.64653143561585,5000.0,5047.6465314356155
0.01,2022-10-11 17:35:00+00:00,2022,2022-10,0.9531490529415696,50.476465314356155,0.07882900680465335,48.111595110216555,5047.6465314356155,5095.758126545832
0.01,2022-10-13 16:45:00+00:00,2022,2022-10,-1.0243103388398183,50.95758126545832,0.0412932022340289,-52.19637733247919,5095.758126545832,5043.561749213353
0.01,2022-10-17 17:50:00+00:00,2022,2022-10,0.9517418880411813,50.43561749213353,0.08113092252158441,48.001689816486,5043.561749213353,5091.563439029839
0.01,2022-10-19 12:00:00+00:00,2022,2022-10,0.9532512633289556,50.91563439029839,0.07934138615170779,48.535392805747165,5091.563439029839,5140.098831835587
0.01,2022-10-21 17:45:00+00:00,2022,2022-10,0.973499236525624,51.40098831835587,0.04540551445913043,50.038822884581954,5140.098831835587,5190.137654720169
0.01,2022-11-01 16:35:00+00:00,2022,2022-11,0.9506775958851028,50.0,0.08220400685816198,47.53387979425514,5000.0,5047.533879794255
0.01,2022-11-10 16:40:00+00:00,2022,2022-11,0.9706277274253107,50.47533879794255,0.04941918031576539,48.99276338846959,5047.533879794255,5096.526643182725
0.01,2022-11-15 21:15:00+00:00,2022,2022-11,0.07677781923855284,50.96526643182725,0.0403402269437896,3.913002013547518,5096.526643182725,5100.439645196272
0.01,2022-11-16 15:45:00+00:00,2022,2022-11,-1.0363737139294007,51.00439645196272,0.06184064418951438,-52.85961577764815,5100.439645196272,5047.580029418624
0.01,2022-11-17 15:05:00+00:00,2022,2022-11,-1.0411135909785023,50.475800294186236,0.06917471358692479,-52.55104170179398,5047.580029418624,4995.02898771683
0.01,2022-11-23 21:05:00+00:00,2022,2022-11,0.12804523156232872,49.9502898771683,0.05814451303569937,6.39589643392746,4995.02898771683,5001.424884150757
0.01,2022-12-20 05:05:00+00:00,2022,2022-12,0.9589675452822449,50.0,0.06838742452959179,47.948377264112246,5000.0,5047.948377264112
0.01,2022-12-30 17:40:00+00:00,2022,2022-12,-1.0455798406876042,50.479483772641125,0.07669489427831602,-52.78033060099061,5047.948377264112,4995.1680466631215
0.01,2023-01-04 21:20:00+00:00,2023,2023-01,0.9505905604442143,50.0,0.08234906592630944,47.52952802221071,5000.0,5047.529528022211
0.01,2023-01-05 18:55:00+00:00,2023,2023-01,-1.0462769122281244,50.475295280222106,0.07786136031238333,-52.8111360895936,5047.529528022211,4994.718391932617
0.01,2023-01-12 15:35:00+00:00,2023,2023-01,0.6997630859906975,49.94718391932617,0.028861433159317128,34.95119555593262,4994.718391932617,5029.66958748855
0.01,2023-01-20 11:50:00+00:00,2023,2023-01,0.9583143101018309,50.2966958748855,0.06988841557143338,48.2000434077425,5029.66958748855,5077.869630896293
0.01,2023-01-20 18:05:00+00:00,2023,2023-01,0.9564279193294053,50.77869630896293,0.07375111506405879,48.566162857041164,5077.869630896293,5126.435793753334
0.01,2023-01-23 17:00:00+00:00,2023,2023-01,-1.04579353656941,51.26435793753334,0.07825254166399184,-53.611934187453095,5126.435793753334,5072.823859565881
0.01,2023-01-24 17:15:00+00:00,2023,2023-01,0.9683415494550223,50.728238595658816,0.05353258109381661,49.12226116284432,5072.823859565881,5121.946120728726
0.01,2023-01-27 15:35:00+00:00,2023,2023-01,-1.0447598951339587,51.21946120728726,0.0764192570818682,-53.512038919743304,5121.946120728726,5068.434081808982
0.01,2023-01-27 19:40:00+00:00,2023,2023-01,-1.0495142884089397,50.68434081808982,0.08365330230279658,-53.19393988717371,5068.434081808982,5015.240141921809
0.01,2023-01-31 15:20:00+00:00,2023,2023-01,-1.034105858087149,50.15240141921809,0.057016356184452804,-51.862892104751666,5015.240141921809,4963.3772498170565
0.01,2023-02-07 10:10:00+00:00,2023,2023-02,0.9546240276577359,50.0,0.0756266205704401,47.731201382886795,5000.0,5047.731201382887
0.01,2023-02-10 10:40:00+00:00,2023,2023-02,0.9600563015939438,50.47731201382887,0.06720835091429254,48.4610614864001,5047.731201382887,5096.192262869287
0.01,2023-02-10 17:25:00+00:00,2023,2023-02,0.952986478015581,50.961922628692875,0.07986331566241037,48.56602315882056,5096.192262869287,5144.758286028108
0.01,2023-02-14 15:35:00+00:00,2023,2023-02,-1.0242211739195624,51.44758286028108,0.041537361739998814,-52.693703712481046,5144.758286028108,5092.064582315627
0.01,2023-02-14 17:40:00+00:00,2023,2023-02,0.9722490188045932,50.92064582315628,0.04710326282321266,49.5075479384599,5092.064582315627,5141.572130254087
0.01,2023-02-21 16:50:00+00:00,2023,2023-02,-1.0394292151708602,51.415721302540874,0.06757605128009533,-53.443002840943734,5141.572130254087,5088.129127413144
0.01,2023-02-23 16:35:00+00:00,2023,2023-02,0.95221843003413,50.881291274131435,0.08103959929895742,48.45010329516271,5088.129127413144,5136.579230708307
0.01,2023-02-24 16:45:00+00:00,2023,2023-02,-1.0355269835899168,51.36579230708307,0.06082905534589375,-53.190663967459884,5136.579230708307,5083.388566740847
0.01,2023-03-01 17:20:00+00:00,2023,2023-03,-1.0359928014397108,50.0,0.059988002399518195,-51.79964007198554,5000.0,4948.200359928014
0.01,2023-03-13 16:10:00+00:00,2023,2023-03,0.9674231729829509,49.48200359928014,0.05373222239035839,47.87003692756939,4948.200359928014,4996.070396855584
0.01,2023-03-15 16:10:00+00:00,2023,2023-03,-1.030087253033798,49.96070396855583,0.050106011401620514,-51.46388431060444,4996.070396855584,4944.6065125449795
0.01,2023-03-16 10:15:00+00:00,2023,2023-03,0.9609926443272147,49.4460651254498,0.06429200829893755,47.517304876481674,4944.6065125449795,4992.123817421461
0.01,2023-03-20 13:30:00+00:00,2023,2023-03,0.9635770778409875,49.921238174214615,0.06060924573669813,48.10296080211367,4992.123817421461,5040.226778223575
0.01,2023-03-21 09:55:00+00:00,2023,2023-03,0.9512047772846618,50.402267782235754,0.08197966272641026,47.94287790044344,5040.226778223575,5088.169656124019
0.01,2023-03-21 14:45:00+00:00,2023,2023-03,0.9547404038880141,50.88169656124019,0.07676283452847851,48.57881152538584,5088.169656124019,5136.748467649404
0.01,2023-03-22 17:25:00+00:00,2023,2023-03,-1.0447560793674475,51.367484676494044,0.07663357403624382,-53.66649189758136,5136.748467649404,5083.081975751823
0.01,2023-03-23 15:00:00+00:00,2023,2023-03,0.9517385608898487,50.83081975751823,0.08177228375488477,48.377651244871686,5083.081975751823,5131.459626996695
0.01,2023-03-24 11:20:00+00:00,2023,2023-03,0.9602219991286716,51.314596269966955,0.06803973517128703,49.273404214828346,5131.459626996695,5180.733031211524
0.01,2023-03-24 18:25:00+00:00,2023,2023-03,0.9582072918325095,51.80733031211524,0.07217228788903396,49.64216167544423,5180.733031211524,5230.375192886968
0.01,2023-03-27 12:25:00+00:00,2023,2023-03,0.9698726041547119,52.30375192886968,0.05252586128516023,50.72797609031487,5230.375192886968,5281.103168977283
0.01,2023-03-28 12:15:00+00:00,2023,2023-03,0.9533063547827643,52.811031689772825,0.08219798590928155,50.34509211249438,5281.103168977283,5331.448261089777
0.01,2023-04-05 17:10:00+00:00,2023,2023-04,0.9649128669529332,50.0,0.0584785550784447,48.24564334764666,5000.0,5048.245643347646
0.01,2023-04-13 17:40:00+00:00,2023,2023-04,0.9711292584343807,50.482456433476464,0.04858219844295118,49.02499048018793,5048.245643347646,5097.270633827834
0.01,2023-04-17 19:40:00+00:00,2023,2023-04,0.9623318385650227,50.97270633827834,0.06400160437093193,49.05265820715038,5097.270633827834,5146.323292034985
0.01,2023-04-20 04:30:00+00:00,2023,2023-04,0.9552324713807595,51.463232920349846,0.07679605842001345,49.15935116774944,5146.323292034985,5195.482643202734
0.01,2023-04-21 16:50:00+00:00,2023,2023-04,-0.2864790726484399,51.95482643202734,0.026817964857401528,-14.883970495857847,5195.482643202734,5180.598672706876
0.01,2023-04-26 17:25:00+00:00,2023,2023-04,-1.0350953423467093,51.805986727068756,0.060604961326518415,-53.62413556686431,5180.598672706876,5126.974537140011
0.01,2023-04-27 15:35:00+00:00,2023,2023-04,0.9664745605772763,51.26974537140011,0.057294691422244734,49.55090462873277,5126.974537140011,5176.525441768744
0.01,2023-04-27 16:35:00+00:00,2023,2023-04,-1.0391367550039141,51.76525441768744,0.06753080266201048,-53.791178497547754,5176.525441768744,5122.734263271196
0.01,2023-04-27 17:55:00+00:00,2023,2023-04,0.9682630839214741,51.22734263271196,0.05419326246867577,49.601544758651684,5122.734263271196,5172.335808029848
0.01,2023-04-28 16:30:00+00:00,2023,2023-04,0.9768928598937071,51.723358080298475,0.03983929606431386,50.52817919836906,5172.335808029848,5222.8639872282165
0.01,2023-05-04 10:55:00+00:00,2023,2023-05,0.9536014140521432,50.0,0.07733097657976139,47.68007070260716,5000.0,5047.680070702607
0.01,2023-05-04 18:45:00+00:00,2023,2023-05,-1.0339147286821693,50.47680070702607,0.05706356669075729,-52.18870770774879,5047.680070702607,4995.491362994858
0.01,2023-05-04 19:20:00+00:00,2023,2023-05,0.9702013537099309,49.95491362994858,0.0496196267236597,48.46632482823879,4995.491362994858,5043.957687823096
0.01,2023-05-10 15:30:00+00:00,2023,2023-05,0.950353436251448,50.439576878230966,0.0834717222978361,47.93542520929588,5043.957687823096,5091.893113032393
0.01,2023-05-17 18:25:00+00:00,2023,2023-05,-1.0424722918857694,50.91893113032393,0.07208812351595027,-53.081574835802435,5091.893113032393,5038.81153819659
0.01,2023-05-22 15:35:00+00:00,2023,2023-05,-1.0380276334136145,50.3881153819659,0.0638713593382768,-52.304256162114214,5038.81153819659,4986.507282034476
0.01,2023-05-24 17:40:00+00:00,2023,2023-05,-1.044557606619988,49.86507282034476,0.07406227662686594,-52.08694111915073,4986.507282034476,4934.420340915325
