risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.05,2021-04-01 16:05:00+00:00,2021,2021-04,0.31864354998853545,250.0,0.2673184144199147,79.66088749713386,5000.0,5079.660887497133
0.05,2021-04-01 17:55:00+00:00,2021,2021-04,0.34125443187576554,253.9830443748567,0.3752070974641311,86.67283951421906,5079.660887497133,5166.3337270113525
0.05,2021-04-09 16:50:00+00:00,2021,2021-04,-1.0333582196241646,258.31668635056764,0.2872328251956232,-266.9336711064363,5166.3337270113525,4899.400055904916
0.05,2021-04-16 17:40:00+00:00,2021,2021-04,-1.0413434657636729,244.97000279524582,0.33759696412307066,-255.09791171893792,4899.400055904916,4644.302144185978
0.05,2021-04-26 17:15:00+00:00,2021,2021-04,0.9641025641025642,232.21510720929894,0.2778642308487327,223.87918028383694,4644.302144185978,4868.181324469815
0.05,2021-04-29 17:55:00+00:00,2021,2021-04,-0.1244183319550107,243.40906622349075,0.2103093750156676,-30.284550002253457,4868.181324469815,4837.896774467562
0.05,2021-05-04 15:35:00+00:00,2021,2021-05,0.951302089372261,250.0,0.40581592189782456,237.82552234306524,5000.0,5237.825522343065
0.05,2021-05-04 18:15:00+00:00,2021,2021-05,-0.25980218434872243,261.89127611715327,0.11812487082831664,-68.03992559711082,5237.825522343065,5169.7855967459545
0.05,2021-05-07 17:30:00+00:00,2021,2021-05,0.9584051339948895,258.4892798372977,0.3583942319529973,247.73745287870778,5169.7855967459545,5417.523049624662
0.05,2021-05-12 06:10:00+00:00,2021,2021-05,0.9709278179250775,270.87615248123313,0.2624986941562957,263.0011916565443,5417.523049624662,5680.524241281207
0.05,2021-05-19 16:20:00+00:00,2021,2021-05,-1.0448038232595842,284.02621206406036,0.4241820068802456,-296.7516722704677,5680.524241281207,5383.772569010739
0.05,2021-05-20 17:30:00+00:00,2021,2021-05,-1.049885974914481,269.18862845053695,0.4476245722049027,-282.617365616684,5383.772569010739,5101.155203394055
0.05,2021-06-10 16:30:00+00:00,2021,2021-06,-1.0235128144838936,250.0,0.19594012069911412,-255.8782036209734,5000.0,4744.121796379027
0.05,2021-06-17 11:20:00+00:00,2021,2021-06,0.9631533697120699,237.20608981895134,0.2913415031201483,228.4658447253469,4744.121796379027,4972.587641104374
0.05,2021-06-17 17:25:00+00:00,2021,2021-06,0.9707663395280852,248.62938205521868,0.24227823127814155,241.36103511687443,4972.587641104374,5213.948676221248
0.05,2021-06-17 19:05:00+00:00,2021,2021-06,-1.0313779398141227,260.6974338110624,0.2726716129273257,-268.8775821988822,5213.948676221248,4945.071094022366
0.05,2021-06-22 16:25:00+00:00,2021,2021-06,-1.049105576990531,247.25355470111833,0.4047176155519419,-259.3950831676766,4945.071094022366,4685.67601085469
0.05,2021-06-28 18:05:00+00:00,2021,2021-06,-1.0448459222243571,234.2838005427345,0.35022243658554203,-244.79047364030077,4685.67601085469,4440.885537214389
0.05,2021-08-09 17:35:00+00:00,2021,2021-08,0.954003854915017,250.0,0.38330120904152454,238.50096372875427,5000.0,5238.500963728754
0.05,2021-08-09 20:15:00+00:00,2021,2021-08,0.9623034393623895,261.9250481864377,0.3291224487156367,252.0513747249686,5238.500963728754,5490.552338453723
0.05,2021-08-10 17:20:00+00:00,2021,2021-08,-1.0321844012935062,274.52761692268615,0.29451689963965666,-283.36312391187585,5490.552338453723,5207.189214541847
0.05,2021-08-12 17:00:00+00:00,2021,2021-08,0.9675810858792483,260.35946072709237,0.281352366594561,251.91888972925554,5207.189214541847,5459.108104271102
0.05,2021-08-27 16:50:00+00:00,2021,2021-08,0.9633367086839626,272.95540521355514,0.333581451254387,262.9479616759235,5459.108104271102,5722.056065947026
0.05,2021-08-27 18:10:00+00:00,2021,2021-08,0.9630795196821313,286.1028032973513,0.3521017639342306,275.53975037932435,5722.056065947026,5997.59581632635
0.05,2021-08-31 17:05:00+00:00,2021,2021-08,-0.3332873821617613,299.87979081631755,0.2225972170253582,-99.94615044438706,5997.59581632635,5897.649665881963
0.05,2021-09-02 18:05:00+00:00,2021,2021-09,0.9647615531764938,250.0,0.2936537235292186,241.19038829412347,5000.0,5241.190388294123
0.05,2021-09-08 19:10:00+00:00,2021,2021-09,0.9574304190063039,262.0595194147062,0.3718587978964472,250.90375547781278,5241.190388294123,5492.094143771936
0.05,2021-09-20 06:15:00+00:00,2021,2021-09,0.9620918100258145,274.6047071885968,0.34699224693036457,264.1949397806859,5492.094143771936,5756.289083552621
0.05,2021-09-21 15:25:00+00:00,2021,2021-09,0.9587871651457162,287.8144541776311,0.3953883189566181,275.9528046089325,5756.289083552621,6032.241888161554
0.05,2021-09-24 16:35:00+00:00,2021,2021-09,0.9547286955396974,301.6120944080777,0.45514576516192,287.95772145322013,6032.241888161554,6320.199609614774
0.05,2021-09-24 17:25:00+00:00,2021,2021-09,0.9512104456112639,316.0099804807387,0.5139328710016151,300.59199435069024,6320.199609614774,6620.791603965465
0.05,2021-09-28 16:30:00+00:00,2021,2021-09,-1.025157534082469,331.03958019827326,0.2776046507161432,-339.36771971975753,6620.791603965465,6281.423884245707
0.05,2021-09-29 17:10:00+00:00,2021,2021-09,0.9507839415031976,314.0711942122854,0.5152448755504143,298.61384794577293,6281.423884245707,6580.03773219148
0.05,2021-10-04 16:30:00+00:00,2021,2021-10,-1.0375845652718618,250.0,0.3132047105988485,-259.39614131796543,5000.0,4740.603858682034
0.05,2021-10-28 17:55:00+00:00,2021,2021-10,0.9579865556978227,237.0301929341017,0.33194849362570766,227.07173812533048,4740.603858682034,4967.675596807365
0.05,2021-11-03 20:05:00+00:00,2021,2021-11,0.9563146179609333,250.0,0.3640448503255556,239.07865449023333,5000.0,5239.078654490233
0.05,2021-11-05 15:30:00+00:00,2021,2021-11,0.9831184282452811,261.9539327245117,0.14740647039065505,257.531738612792,5239.078654490233,5496.610393103025
0.05,2021-12-09 16:40:00+00:00,2021,2021-12,0.951645214027495,250.0,0.40295654977087486,237.91130350687376,5000.0,5237.911303506874
0.05,2021-12-10 15:35:00+00:00,2021,2021-12,0.9660435935579845,261.89556517534373,0.296434408548511,253.00253291888842,5237.911303506874,5490.913836425762
0.05,2022-01-26 17:20:00+00:00,2022,2022-01,-1.0401253439315188,250.0,0.33437786609598924,-260.0313359828797,5000.0,4739.96866401712
0.05,2022-02-02 16:05:00+00:00,2022,2022-02,-1.0395681419931049,250.0,0.32973451660920655,-259.89203549827624,5000.0,4740.1079645017235
0.05,2022-02-04 16:15:00+00:00,2022,2022-02,0.5601644519491968,237.0053982250862,0.15224999885981289,132.76199900575656,4740.1079645017235,4872.86996350748
0.05,2022-02-14 18:20:00+00:00,2022,2022-02,-1.0374298190892073,243.64349817537402,0.30398440196552834,-252.76303023433988,4872.86996350748,4620.10693327314
0.05,2022-02-15 16:35:00+00:00,2022,2022-02,-1.034814323607427,231.00534666365704,0.26807649645981346,-239.04764155745144,4620.10693327314,4381.059291715689
0.05,2022-02-16 21:10:00+00:00,2022,2022-02,0.958478329642518,219.05296458578448,0.30318149954533724,209.95751959942436,4381.059291715689,4591.016811315114
0.05,2022-02-17 08:35:00+00:00,2022,2022-02,0.9542373989409232,229.55084056575572,0.3501614513195471,219.0459970261693,4591.016811315114,4810.062808341283
0.05,2022-02-17 16:25:00+00:00,2022,2022-02,0.9559212459594478,240.50314041706417,0.35336929241413867,229.90206164464,4810.062808341283,5039.964869985923
0.05,2022-02-22 18:00:00+00:00,2022,2022-02,0.9568150037015715,251.99824349929614,0.36275144042425334,241.11570028656854,5039.964869985923,5281.080570272491
0.05,2022-02-25 09:55:00+00:00,2022,2022-02,0.9544764795144168,264.0540285136246,0.40068896587802544,252.03335953728384,5281.080570272491,5533.113929809775
0.05,2022-02-25 16:15:00+00:00,2022,2022-02,0.9713232281851699,276.65569649048876,0.26445307598435436,268.72210421095815,5533.113929809775,5801.836034020733
0.05,2022-02-28 16:40:00+00:00,2022,2022-02,-1.0422620245522238,290.0918017010367,0.40866222819626963,-302.3516685469247,5801.836034020733,5499.484365473808
0.05,2022-02-28 17:40:00+00:00,2022,2022-02,0.9531824768699146,274.9742182736904,0.4291203941401878,262.10060644948476,5499.484365473808,5761.584971923293
0.05,2022-03-01 15:20:00+00:00,2022,2022-03,0.9703858303249104,250.0,0.24678474729241312,242.5964575812276,5000.0,5242.596457581228
0.05,2022-03-01 15:25:00+00:00,2022,2022-03,-1.0499334221038612,262.1298228790614,0.4363013030610182,-275.21886197089196,5242.596457581228,4967.377595610335
0.05,2022-03-01 17:35:00+00:00,2022,2022-03,0.9572666965121491,248.36887978051678,0.35378742388661255,237.7552570639184,4967.377595610335,5205.132852674254
0.05,2022-03-03 12:05:00+00:00,2022,2022-03,0.9591646248979117,260.2566426337127,0.35425592082526025,249.6289650089549,5205.132852674254,5454.761817683208
0.05,2022-03-04 05:15:00+00:00,2022,2022-03,0.9726327312534203,272.73809088416044,0.24880322102186314,265.27399425350455,5454.761817683208,5720.035811936713
0.05,2022-03-04 16:25:00+00:00,2022,2022-03,0.9503581306290335,286.00179059683563,0.47325545095568733,271.80412706816503,5720.035811936713,5991.839939004878
0.05,2022-03-07 19:10:00+00:00,2022,2022-03,-1.0308542211513032,299.5919969502439,0.308122590968779,-308.8356746793073,5991.839939004878,5683.004264325571
0.05,2022-03-09 08:25:00+00:00,2022,2022-03,0.9597307714433666,284.1502132162786,0.38141699601408136,272.70770333585614,5683.004264325571,5955.7119676614275
0.05,2022-03-09 09:25:00+00:00,2022,2022-03,0.9545582411875433,297.7855983830714,0.45106337798488794,284.25369704352477,5955.7119676614275,6239.965664704952
0.05,2022-03-09 18:05:00+00:00,2022,2022-03,-1.0209932821497119,311.99828323524764,0.21832893300611006,-318.5481512254309,6239.965664704952,5921.417513479521
0.05,2022-03-10 11:30:00+00:00,2022,2022-03,0.9639583976933372,296.0708756739761,0.35569562518756154,285.4000069183493,5921.417513479521,6206.817520397871
0.05,2022-03-10 17:55:00+00:00,2022,2022-03,-1.0188974677393232,310.3408760198936,0.19548855642597393,-316.20553271267283,6206.817520397871,5890.611987685198
0.05,2022-03-11 19:45:00+00:00,2022,2022-03,0.9558006398383581,294.5305993842599,0.4339354680269727,281.51253534345074,5890.611987685198,6172.124523028649
0.05,2022-03-15 08:25:00+00:00,2022,2022-03,-1.0480802252901982,308.60622615143245,0.4945952293106233,-323.4440830307512,6172.124523028649,5848.680439997897
0.05,2022-03-15 16:05:00+00:00,2022,2022-03,0.9604802589483983,292.43402199989487,0.3852305608038082,280.8771051757806,5848.680439997897,6129.557545173678
0.05,2022-03-16 14:55:00+00:00,2022,2022-03,-1.047313281514025,306.4778772586839,0.4833491361520306,-320.9783513432448,6129.557545173678,5808.579193830433
0.05,2022-03-16 16:15:00+00:00,2022,2022-03,0.973849698026275,290.42895969152164,0.25316016659493734,282.83415469367355,5808.579193830433,6091.413348524106
0.05,2022-03-18 16:25:00+00:00,2022,2022-03,-1.0255524189623288,304.5706674262053,0.2594172432570176,-312.35318472391583,6091.413348524106,5779.060163800191
0.05,2022-03-22 15:35:00+00:00,2022,2022-03,0.9578270910734014,288.95300819000954,0.40619962994879916,276.7670192915456,5779.060163800191,6055.8271830917365
0.05,2022-03-23 16:45:00+00:00,2022,2022-03,0.9558888398764883,302.7913591545868,0.44521593758945727,289.4348810269031,6055.8271830917365,6345.2620641186395
0.05,2022-03-28 16:00:00+00:00,2022,2022-03,0.9533789183909075,317.263103205932,0.49303830087059,302.4719541798143,6345.2620641186395,6647.7340182984535
0.05,2022-03-29 16:50:00+00:00,2022,2022-03,0.9716327385213904,332.3867009149227,0.31429668189553345,322.9578004580567,6647.7340182984535,6970.69181875651
0.05,2022-03-30 18:45:00+00:00,2022,2022-03,-1.0380138660101732,348.5345909378255,0.4416382413273684,-361.7837381776465,6970.69181875651,6608.9080805788635
0.05,2022-04-01 17:15:00+00:00,2022,2022-04,-1.0356887937187724,250.0,0.29740661432310433,-258.9221984296931,5000.0,4741.077801570307
0.05,2022-04-06 17:35:00+00:00,2022,2022-04,0.9575894660311829,237.05389007851537,0.3351194019205039,227.00030802090026,4741.077801570307,4968.078109591207
0.05,2022-04-07 07:55:00+00:00,2022,2022-04,0.9527005720978431,248.40390547956036,0.39164542059482194,236.6545428617157,4968.078109591207,5204.732652452923
0.05,2022-04-11 17:50:00+00:00,2022,2022-04,-1.0378412469591853,260.23663262264614,0.32825595609667746,-270.08431130554646,5204.732652452923,4934.648341147376
0.05,2022-04-12 15:30:00+00:00,2022,2022-04,-1.0322798819478605,246.73241705736882,0.26548310984407075,-254.69691035269096,4934.648341147376,4679.951430794686
0.05,2022-04-21 19:00:00+00:00,2022,2022-04,-1.0412525046163528,233.99757153973428,0.32176619667194006,-243.6505574398925,4679.951430794686,4436.300873354793
0.05,2022-04-25 17:15:00+00:00,2022,2022-04,0.9597184125218199,221.81504366773967,0.2978354028492796,212.87998158226128,4436.300873354793,4649.180854937054
0.05,2022-04-29 19:05:00+00:00,2022,2022-04,0.9516708091687385,232.45904274685273,0.3744852479121679,221.2244853094877,4649.180854937054,4870.405340246542
0.05,2022-05-03 16:35:00+00:00,2022,2022-05,-0.3047398248325518,250.0,0.22539927872230647,-76.18495620813795,5000.0,4923.815043791862
0.05,2022-05-05 14:10:00+00:00,2022,2022-05,0.9512817538568599,246.19075218959313,0.3997993887779136,234.1967705262557,4923.815043791862,5158.011814318118
0.05,2022-05-05 18:50:00+00:00,2022,2022-05,0.9579014894853961,257.90059071590593,0.3619076909992045,247.0433599859298,5158.011814318118,5405.055174304048
0.05,2022-05-06 16:30:00+00:00,2022,2022-05,0.9573326831646959,270.2527587152024,0.3843653360572177,258.72179863348583,5405.055174304048,5663.776972937534
0.05,2022-05-09 16:00:00+00:00,2022,2022-05,0.9624113982959837,283.1888486468767,0.3548224279602139,272.5441758080703,5663.776972937534,5936.321148745605
0.05,2022-05-11 17:10:00+00:00,2022,2022-05,0.9705035465973731,296.8160574372802,0.2918340335783379,288.0610364299301,5936.321148745605,6224.382185175535
0.05,2022-05-12 15:10:00+00:00,2022,2022-05,-1.0357489402992697,311.21910925877677,0.3708584452294639,-322.34486261566065,6224.382185175535,5902.037322559874
0.05,2022-05-13 19:05:00+00:00,2022,2022-05,-1.028705387044302,295.10186612799373,0.2823671094899944,-303.57287941269357,5902.037322559874,5598.464443147181
0.05,2022-05-17 15:35:00+00:00,2022,2022-05,0.9606844647470707,279.923222157359,0.36684437696137345,268.9178908485178,5598.464443147181,5867.382333995698
0.05,2022-05-18 16:05:00+00:00,2022,2022-05,0.9502275312855518,293.3691166997849,0.4867235060908452,278.76741151705954,5867.382333995698,6146.149745512757
0.05,2022-06-02 15:50:00+00:00,2022,2022-06,0.9501897533206819,250.0,0.4150853889943178,237.54743833017048,5000.0,5237.547438330171
0.05,2022-06-22 17:15:00+00:00,2022,2022-06,0.9529327386422213,261.87737191650854,0.41086169025608416,249.55152120882602,5237.547438330171,5487.0989595389965
0.05,2022-06-30 17:00:00+00:00,2022,2022-06,0.9577132961478827,274.35494797694986,0.3867188811821443,262.7533815414855,5487.0989595389965,5749.852341080482
0.05,2022-07-14 18:35:00+00:00,2022,2022-07,-0.3407605218504029,250.0,0.24340037275028467,-85.19013046260072,5000.0,4914.809869537399
0.05,2022-07-21 16:25:00+00:00,2022,2022-07,-1.0251205186789,245.74049347686997,0.2057709552182608,-251.91362213341782,4914.809869537399,4662.896247403982
0.05,2022-07-28 15:35:00+00:00,2022,2022-07,0.968995910412945,233.1448123701991,0.24094808831609335,225.91636972071632,4662.896247403982,4888.812617124698
0.05,2022-08-01 16:20:00+00:00,2022,2022-08,-1.0361221962295313,250.0,0.30101830191276,-259.0305490573828,5000.0,4740.969450942617
0.05,2022-08-02 17:35:00+00:00,2022,2022-08,0.953943328362137,237.04847254713087,0.3639221220786727,226.1308088847707,4740.969450942617,4967.100259827388
0.05,2022-08-05 16:55:00+00:00,2022,2022-08,0.9678987434651013,248.35501299136942,0.2657502661254683,240.38250500760537,4967.100259827388,5207.482764834994
0.05,2022-08-10 19:30:00+00:00,2022,2022-08,-1.041332887200582,260.3741382417497,0.358733829529833,-271.13615312764466,5207.482764834994,4936.346611707349
0.05,2022-08-12 17:05:00+00:00,2022,2022-08,-1.041369528387376,246.81733058536747,0.3403572188049247,-257.0280471495152,4936.346611707349,4679.318564557834
0.05,2022-08-26 17:55:00+00:00,2022,2022-08,0.9812899259615641,233.9659282278917,0.14591732798717452,229.58840838827646,4679.318564557834,4908.906972946111
0.05,2022-09-01 18:50:00+00:00,2022,2022-09,0.9557400889413457,250.0,0.3688325921554532,238.93502223533642,5000.0,5238.935022235337
0.05,2022-09-02 17:00:00+00:00,2022,2022-09,-0.1354061296562467,261.94675111176684,0.3254054655419603,-35.469195744072486,5238.935022235337,5203.465826491264
0.05,2022-09-22 14:10:00+00:00,2022,2022-09,-1.0448679600034183,260.1732913245632,0.38911482763693916,-271.8467361536714,5203.465826491264,4931.619090337593
0.05,2022-09-22 16:45:00+00:00,2022,2022-09,0.976672109841037,246.58095451687964,0.1917404474087338,240.82874109461764,4931.619090337593,5172.4478314322105
0.05,2022-09-27 14:55:00+00:00,2022,2022-09,0.9616136874622989,258.62239157161054,0.3309186650705184,248.69483161949498,5172.4478314322105,5421.142663051705
0.05,2022-09-28 15:20:00+00:00,2022,2022-09,0.9702507437314066,271.05713315258527,0.26879160391955026,262.99338503499877,5421.142663051705,5684.136048086704
0.05,2022-09-29 15:35:00+00:00,2022,2022-09,-1.0301993154821825,284.20680240433524,0.28609502959969413,-292.789653292326,5684.136048086704,5391.346394794378
0.05,2022-09-29 17:45:00+00:00,2022,2022-09,0.9587069372345455,269.5673197397189,0.3710420084509184,258.43605948619137,5391.346394794378,5649.782454280569
0.05,2022-09-30 15:55:00+00:00,2022,2022-09,-1.0404063726622028,282.4891227140285,0.38047869218005853,-293.9034834794303,5649.782454280569,5355.878970801139
0.05,2022-09-30 16:35:00+00:00,2022,2022-09,-1.0383449585509261,267.793948540057,0.3422849285652434,-278.06249639701434,5355.878970801139,5077.816474404125
0.05,2022-10-05 10:20:00+00:00,2022,2022-10,0.9529306287123169,250.0,0.39224476073069187,238.23265717807922,5000.0,5238.2326571780795
0.05,2022-10-11 17:35:00+00:00,2022,2022-10,0.9531490529415696,261.911632858904,0.4090269348353194,249.64082481384443,5238.2326571780795,5487.873481991924
0.05,2022-10-13 16:45:00+00:00,2022,2022-10,-1.0243103388398183,274.3936740995962,0.22235343976212826,-281.06427729246,5487.873481991924,5206.809204699463
0.05,2022-10-17 17:50:00+00:00,2022,2022-10,0.9517418880411813,260.3404602349732,0.4187846359143237,247.77692115754348,5206.809204699463,5454.586125857007
0.05,2022-10-19 12:00:00+00:00,2022,2022-10,0.9532512633289556,272.72930629285037,0.4249916840787028,259.9795557704893,5454.586125857007,5714.565681627496
0.05,2022-10-21 17:45:00+00:00,2022,2022-10,0.973499236525624,285.7282840813748,0.2524005891459942,278.156266406995,5714.565681627496,5992.721948034491
0.05,2022-11-01 16:35:00+00:00,2022,2022-11,0.9506775958851028,250.0,0.4110200342908099,237.6693989712757,5000.0,5237.669398971276
0.05,2022-11-10 16:40:00+00:00,2022,2022-11,0.9706277274253107,261.8834699485638,0.2564037554044895,254.1913572864291,5237.669398971276,5491.860756257704
0.05,2022-11-15 21:15:00+00:00,2022,2022-11,0.07677781923855284,274.59303781288526,0.2173469548594145,21.08265462136281,5491.860756257704,5512.943410879067
0.05,2022-11-16 15:45:00+00:00,2022,2022-11,-1.0363737139294007,275.6471705439534,0.33421037756048283,-285.6734818707679,5512.943410879067,5227.269929008299
0.05,2022-11-17 15:05:00+00:00,2022,2022-11,-1.0411135909785023,261.36349645041497,0.3581863963257874,-272.1090883401886,5227.269929008299,4955.160840668111
0.05,2022-11-23 21:05:00+00:00,2022,2022-11,0.12804523156232872,247.75804203340556,0.2884021442144906,31.724235863596586,4955.160840668111,4986.885076531707
0.05,2022-12-20 05:05:00+00:00,2022,2022-12,0.9589675452822449,250.0,0.341937122647959,239.74188632056124,5000.0,5239.741886320561
0.05,2022-12-30 17:40:00+00:00,2022,2022-12,-1.0455798406876042,261.98709431602805,0.39804433403776257,-273.92842433716095,5239.741886320561,4965.8134619834
0.05,2023-01-04 21:20:00+00:00,2023,2023-01,0.9505905604442143,250.0,0.4117453296315472,237.6476401110536,5000.0,5237.647640111054
0.05,2023-01-05 18:55:00+00:00,2023,2023-01,-1.0462769122281244,261.8823820055527,0.4039702668721035,-274.0014900117158,5237.647640111054,4963.646150099338
0.05,2023-01-12 15:35:00+00:00,2023,2023-01,0.6997630859906975,248.18230750496693,0.14340942806603632,173.6688173879679,4963.646150099338,5137.314967487306
0.05,2023-01-20 11:50:00+00:00,2023,2023-01,0.9583143101018309,256.8657483743653,0.3569208644064981,246.15812244217037,5137.314967487306,5383.473089929476
0.05,2023-01-20 18:05:00+00:00,2023,2023-01,0.9564279193294053,269.17365449647383,0.3909485396039718,257.4451983083547,5383.473089929476,5640.918288237831
0.05,2023-01-23 17:00:00+00:00,2023,2023-01,-1.04579353656941,282.04591441189154,0.43052932986245435,-294.96179430776516,5640.918288237831,5345.956493930065
0.05,2023-01-24 17:15:00+00:00,2023,2023-01,0.9683415494550223,267.29782469650326,0.28207449879781304,258.8355897325689,5345.956493930065,5604.7920836626345
0.05,2023-01-27 15:35:00+00:00,2023,2023-01,-1.0447598951339587,280.23960418313175,0.4181165098539695,-292.78309947875084,5604.7920836626345,5312.0089841838835
0.05,2023-01-27 19:40:00+00:00,2023,2023-01,-1.0495142884089397,265.6004492091942,0.43836724145626665,-278.7514664528822,5312.0089841838835,5033.257517731001
0.05,2023-01-31 15:20:00+00:00,2023,2023-01,-1.034105858087149,251.66287588655007,0.2861059443596826,-260.24605421734054,5033.257517731001,4773.011463513661
0.05,2023-02-07 10:10:00+00:00,2023,2023-02,0.9546240276577359,250.0,0.3781331028522005,238.656006914434,5000.0,5238.656006914434
0.05,2023-02-10 10:40:00+00:00,2023,2023-02,0.9600563015939438,261.9328003457217,0.3487521593221078,251.47023556605848,5238.656006914434,5490.126242480493
0.05,2023-02-10 17:25:00+00:00,2023,2023-02,0.952986478015581,274.50631212402465,0.43018361799682026,261.60080358412006,5490.126242480493,5751.727046064612
0.05,2023-02-14 15:35:00+00:00,2023,2023-02,-1.0242211739195624,287.5863523032306,0.23218930186763623,-294.55203135925973,5751.727046064612,5457.175014705353
0.05,2023-02-14 17:40:00+00:00,2023,2023-02,0.9722490188045932,272.8587507352676,0.25240326868855345,265.28665267461105,5457.175014705353,5722.461667379964
0.05,2023-02-21 16:50:00+00:00,2023,2023-02,-1.0394292151708602,286.1230833689982,0.37605362065020587,-297.4046919885044,5722.461667379964,5425.05697539146
0.05,2023-02-23 16:35:00+00:00,2023,2023-02,0.95221843003413,271.252848769573,0.43202956573083034,258.29196179764807,5425.05697539146,5683.348937189107
0.05,2023-02-24 16:45:00+00:00,2023,2023-02,-1.0355269835899168,284.16744685945537,0.3365204073788137,-294.2630590808198,5683.348937189107,5389.085878108288
0.05,2023-03-01 17:20:00+00:00,2023,2023-03,-1.0359928014397108,250.0,0.299940011997591,-258.9982003599277,5000.0,4741.001799640072
0.05,2023-03-13 16:10:00+00:00,2023,2023-03,0.9674231729829509,237.0500899820036,0.25741132585732207,229.32775020628395,4741.001799640072,4970.329549846356
0.05,2023-03-15 16:10:00+00:00,2023,2023-03,-1.030087253033798,248.5164774923178,0.24923927137931773,-255.9936556336973,4970.329549846356,4714.335894212659
0.05,2023-03-16 10:15:00+00:00,2023,2023-03,0.9609926443272147,235.71679471063294,0.306489628310886,226.52210586130636,4714.335894212659,4940.858000073965
0.05,2023-03-20 13:30:00+00:00,2023,2023-03,0.9635770778409875,247.04290000369826,0.29993414389238066,238.04487568692684,4940.858000073965,5178.902875760892
0.05,2023-03-21 09:55:00+00:00,2023,2023-03,0.9512047772846618,258.9451437880446,0.4211761987397636,246.3098578258517,5178.902875760892,5425.2127335867435
0.05,2023-03-21 14:45:00+00:00,2023,2023-03,0.9547404038880141,271.2606366793372,0.40923822857289877,258.98348982215026,5425.2127335867435,5684.196223408894
0.05,2023-03-22 17:25:00+00:00,2023,2023-03,-1.0447560793674475,284.2098111704447,0.42400389552505713,-296.92992803619643,5684.196223408894,5387.266295372698
0.05,2023-03-23 15:00:00+00:00,2023,2023-03,0.9517385608898487,269.3633147686349,0.4333287071405,256.3634535544199,5387.266295372698,5643.629748927117
0.05,2023-03-24 11:20:00+00:00,2023,2023-03,0.9602219991286716,282.1814874463559,0.374153848450463,270.956871992842,5643.629748927117,5914.586620919959
0.05,2023-03-24 18:25:00+00:00,2023,2023-03,0.9582072918325095,295.729331045998,0.41197765429908645,283.3700014170254,5914.586620919959,6197.956622336985
0.05,2023-03-27 12:25:00+00:00,2023,2023-03,0.9698726041547119,309.89783111684926,0.31121382098845174,300.5614164871957,6197.956622336985,6498.518038824181
0.05,2023-03-28 12:15:00+00:00,2023,2023-03,0.9533063547827643,324.9259019412091,0.5057324929044383,309.75392715407594,6498.518038824181,6808.271965978257
0.05,2023-04-05 17:10:00+00:00,2023,2023-04,0.9649128669529332,250.0,0.29239277539222347,241.2282167382333,5000.0,5241.228216738234
0.05,2023-04-13 17:40:00+00:00,2023,2023-04,0.9711292584343807,262.0614108369117,0.25219690888646895,254.49550357031765,5241.228216738234,5495.7237203085515
0.05,2023-04-17 19:40:00+00:00,2023,2023-04,0.9623318385650227,274.7861860154276,0.34502301383102735,264.4354956004967,5495.7237203085515,5760.159215909048
0.05,2023-04-20 04:30:00+00:00,2023,2023-04,0.9552324713807595,288.0079607954524,0.4297801542493174,275.11455616797286,5760.159215909048,6035.273772077021
0.05,2023-04-21 16:50:00+00:00,2023,2023-04,-0.2864790726484399,301.76368860385105,0.15576393093730423,-86.44898167020385,6035.273772077021,5948.824790406818
0.05,2023-04-26 17:25:00+00:00,2023,2023-04,-1.0350953423467093,297.4412395203409,0.3479600709665301,-307.8800416493368,5948.824790406818,5640.944748757481
0.05,2023-04-27 15:35:00+00:00,2023,2023-04,0.9664745605772763,282.04723743787406,0.3151919191023336,272.59147986480406,5640.944748757481,5913.536228622284
0.05,2023-04-27 16:35:00+00:00,2023,2023-04,-1.0391367550039141,295.67681143111423,0.385727697643934,-307.24864236043226,5913.536228622284,5606.287586261852
0.05,2023-04-27 17:55:00+00:00,2023,2023-04,0.9682630839214741,280.3143793130926,0.2965437977287902,271.4180653812289,5606.287586261852,5877.705651643081
0.05,2023-04-28 16:30:00+00:00,2023,2023-04,0.9768928598937071,293.88528258215405,0.2263616133267775,287.0944341823507,5877.705651643081,6164.800085825432
0.05,2023-05-04 10:55:00+00:00,2023,2023-05,0.9536014140521432,250.0,0.38665488289880695,238.40035351303578,5000.0,5238.400353513036
0.05,2023-05-04 18:45:00+00:00,2023,2023-05,-1.0339147286821693,261.9200176756518,0.2960982111966236,-270.80296401155056,5238.400353513036,4967.597389501485
0.05,2023-05-04 19:20:00+00:00,2023,2023-05,0.9702013537099309,248.37986947507426,0.24671279586870923,240.978485599013,4967.597389501485,5208.575875100498
0.05,2023-05-10 15:30:00+00:00,2023,2023-05,0.950353436251448,260.4287937550249,0.4309798237039115,247.49939904390757,5208.575875100498,5456.075274144406
0.05,2023-05-17 18:25:00+00:00,2023,2023-05,-1.0424722918857694,272.8037637072203,0.38622003599031757,-284.3903647869298,5456.075274144406,5171.684909357476
0.05,2023-05-22 15:35:00+00:00,2023,2023-05,-1.0380276334136145,258.5842454678738,0.32777822977294613,-268.41759236106225,5171.684909357476,4903.267316996414
0.05,2023-05-24 17:40:00+00:00,2023,2023-05,-1.044557606619988,245.1633658498207,0.36412976043895057,-256.0872586629892,4903.267316996414,4647.180058333424
