risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.04,2021-08-16 04:55:00+00:00,2021,2021-08,0.9169697928198667,172.77784151738214,0.4781926659108159,158.43206154005767,4319.446037934554,4477.878099474611
0.04,2021-08-16 10:40:00+00:00,2021,2021-08,0.8636363636363524,179.11512397898446,0.8141596544499967,154.69033434548456,4477.878099474611,4632.568433820095
0.04,2021-08-16 11:25:00+00:00,2021,2021-08,-1.1148545176110325,185.30273735280383,0.709428550355338,-206.58559386346397,4632.568433820095,4425.982839956631
0.04,2021-08-16 12:10:00+00:00,2021,2021-08,0.8603444836071007,177.03931359826527,0.8241505587470059,152.31479683585508,4425.982839956631,4578.297636792487
0.04,2021-08-16 14:25:00+00:00,2021,2021-08,-1.0803643182427014,183.13190547169947,0.49057569105733206,-197.84917620341943,4578.297636792487,4380.4484605890675
0.04,2021-08-16 17:20:00+00:00,2021,2021-08,0.9360866786377319,175.2179384235627,0.3732920135633094,164.01917801666343,4380.4484605890675,4544.467638605731
0.04,2021-08-16 23:35:00+00:00,2021,2021-08,0.7935712179297958,181.77870554422924,1.250811893059784,144.25434875243573,4544.467638605731,4688.721987358166
0.04,2021-08-16 23:40:00+00:00,2021,2021-08,-1.2263662822033086,187.54887949432666,1.415158086084235,-230.0036220768537,4688.721987358166,4458.718365281313
0.04,2021-08-17 02:55:00+00:00,2021,2021-08,-1.2382302892796109,178.34873461125252,1.4162690213030416,-220.83680525034376,4458.718365281313,4237.881560030969
0.04,2021-08-17 03:00:00+00:00,2021,2021-08,-1.4008398549341452,169.51526240123877,2.2649491063345373,-237.46373559127488,4237.881560030969,4000.417824439694
0.04,2021-08-17 05:35:00+00:00,2021,2021-08,-1.0825633968940422,160.01671297758776,0.4403841127749545,-173.22823636083638,4000.417824439694,3827.1895880788575
0.04,2021-08-17 05:50:00+00:00,2021,2021-08,0.9022664867128956,153.0875835231543,0.49872624594503073,138.1257961448034,3827.1895880788575,3965.3153842236607
0.04,2021-08-17 11:25:00+00:00,2021,2021-08,-1.1230516817063114,158.61261536894642,0.650584968699507,-178.13016442993163,3965.3153842236607,3787.185219793729
0.04,2021-08-17 15:30:00+00:00,2021,2021-08,0.9078381462301461,151.48740879174917,0.4653786805679753,137.52604837470992,3787.185219793729,3924.711268168439
0.04,2021-08-17 15:40:00+00:00,2021,2021-08,-1.0563032870395186,156.98845072673757,0.29463219343856045,-165.8274165298944,3924.711268168439,3758.8838516385445
0.04,2021-08-17 15:50:00+00:00,2021,2021-08,0.8774509803921615,150.35535406554177,0.6141967077840526,131.9294528320202,3758.8838516385445,3890.8133044705646
0.04,2021-08-18 02:20:00+00:00,2021,2021-08,-1.2712127082526015,155.6325321788226,1.406984018147621,-197.84205272325121,3890.8133044705646,3692.9712517473135
0.04,2021-08-18 03:35:00+00:00,2021,2021-08,-1.3020713463752132,147.71885006989254,1.4873877308536894,-192.34048199550324,3692.9712517473135,3500.6307697518105
0.04,2021-08-18 07:10:00+00:00,2021,2021-08,-1.1461988304093633,140.0252307900724,0.6823841656436586,-160.49675575938218,3500.6307697518105,3340.134013992428
0.04,2021-08-18 10:35:00+00:00,2021,2021-08,-1.1596836742453038,133.60536055969712,0.7111531624347008,-154.93995543273815,3340.134013992428,3185.19405855969
0.04,2021-08-18 11:55:00+00:00,2021,2021-08,-1.0842257249428453,127.4077623423876,0.3577003715544448,-138.13877348902093,3185.19405855969,3047.055285070669
0.04,2021-08-18 14:50:00+00:00,2021,2021-08,0.8838495575221147,121.88221140282677,0.4718890928207164,107.72553861820528,3047.055285070669,3154.780823688874
0.04,2021-08-18 19:20:00+00:00,2021,2021-08,-1.0630914826498408,126.19123294755497,0.26538639946908954,-134.15282493162763,3154.780823688874,3020.6279987572466
0.04,2021-08-18 19:30:00+00:00,2021,2021-08,0.9270934592417751,120.82511995028986,0.29363138440910747,112.01617841801664,3020.6279987572466,3132.6441771752634
0.04,2021-08-19 10:40:00+00:00,2021,2021-08,0.9460902603070287,125.30576708701054,0.22517337618962746,118.55056580132171,3132.6441771752634,3251.194742976585
0.04,2021-08-19 12:45:00+00:00,2021,2021-08,-1.087412587412587,130.04778971906342,0.37892712622104546,-141.41560350569478,3251.194742976585,3109.77913947089
0.04,2021-08-19 15:45:00+00:00,2021,2021-08,-1.0901287553648071,124.39116557883561,0.373707364399936,-135.6023865108337,3109.77913947089,2974.1767529600565
0.04,2021-08-19 22:05:00+00:00,2021,2021-08,0.8617511520737373,118.96707011840226,0.548235346167734,102.52000973337024,2974.1767529600565,3076.696762693427
0.04,2021-08-20 01:10:00+00:00,2021,2021-08,0.9199298432912685,123.06787050773708,0.32846878924547956,113.2138068303727,3076.696762693427,3189.9105695237995
0.04,2021-08-20 03:30:00+00:00,2021,2021-08,-1.2196422968308511,127.59642278095198,0.9341857122336209,-155.6219941479606,3189.9105695237995,3034.2885753758387
0.04,2021-08-20 05:50:00+00:00,2021,2021-08,-1.1013904982618772,121.37154301503355,0.4101973740369039,-133.67746423614065,3034.2885753758387,2900.611111139698
0.04,2021-08-20 08:40:00+00:00,2021,2021-08,0.8854337152209375,116.02444444558793,0.443082984789525,102.73195490190218,2900.611111139698,3003.3430660416
0.04,2021-08-20 09:05:00+00:00,2021,2021-08,-1.125583064226776,120.13372264166401,0.5028920335436587,-135.2204836479738,3003.3430660416,2868.1225823936265
0.04,2021-08-20 10:05:00+00:00,2021,2021-08,0.9422187981510016,114.72490329574507,0.22096475981460884,108.0959605013068,2868.1225823936265,2976.2185428949333
0.04,2021-08-20 11:05:00+00:00,2021,2021-08,0.8563414967847763,119.04874171579733,0.5700788014849067,101.94637767125013,2976.2185428949333,3078.1649205661834
0.04,2021-08-20 13:25:00+00:00,2021,2021-08,0.8856520555404231,123.12659682264734,0.469309108499093,109.04732356767455,3078.1649205661834,3187.212244133858
0.04,2021-08-20 14:20:00+00:00,2021,2021-08,0.8600466511162977,127.48848976535432,0.5947480362262314,109.64604867856738,3187.212244133858,3296.858292812425
0.04,2021-08-20 14:50:00+00:00,2021,2021-08,-1.1164790060458225,131.874331712497,0.5120197026942911,-147.23492279332575,3296.858292812425,3149.623370019099
0.04,2021-08-20 16:25:00+00:00,2021,2021-08,0.9056094929881408,125.98493480076397,0.3963927290566715,114.09315292906382,3149.623370019099,3263.716522948163
0.04,2021-08-20 16:50:00+00:00,2021,2021-08,-1.0611816804568235,130.54866091792653,0.26623954854489273,-138.53584737427332,3263.716522948163,3125.18067557389
0.04,2021-08-23 04:05:00+00:00,2021,2021-08,-1.0604856130648928,125.0072270229556,0.2520379588008565,-132.5683657869813,3125.18067557389,2992.6123097869086
0.04,2021-08-23 06:20:00+00:00,2021,2021-08,-1.1120119479411135,119.70449239147635,0.4469444456690486,-133.1128257615478,2992.6123097869086,2859.4994840253607
0.04,2021-08-23 10:10:00+00:00,2021,2021-08,-1.1278460976500781,114.37997936101443,0.48743446702007237,-129.00301337161662,2859.4994840253607,2730.496470653744
0.04,2021-08-23 15:10:00+00:00,2021,2021-08,0.8525798525798585,109.21985882614976,0.5367069229786013,93.11865113679171,2730.496470653744,2823.615121790536
0.04,2021-08-23 18:20:00+00:00,2021,2021-08,-1.074249549199167,112.94460487162144,0.2795361998731979,-121.33069086781737,2823.615121790536,2702.2844309227185
0.04,2021-08-24 01:05:00+00:00,2021,2021-08,-1.2797389103503205,108.09137723690874,1.007912136217276,-138.32874132342704,2702.2844309227185,2563.9556895992914
0.04,2021-08-24 02:50:00+00:00,2021,2021-08,0.6074766355140286,102.55822758397166,1.34188335156595,62.30172703699315,2563.9556895992914,2626.2574166362847
0.04,2021-08-24 08:25:00+00:00,2021,2021-08,-1.1943724546464174,105.05029666545138,0.6806294674732718,-125.46918068964952,2626.2574166362847,2500.7882359466353
0.04,2021-08-24 08:35:00+00:00,2021,2021-08,0.8083067092651824,100.03152943786542,0.6391791018393733,80.85615638268422,2500.7882359466353,2581.6443923293195
0.04,2021-08-24 09:05:00+00:00,2021,2021-08,0.849257052616455,103.26577569317278,0.5188862463945635,87.69918830133588,2581.6443923293195,2669.343580630655
0.04,2021-08-24 09:10:00+00:00,2021,2021-08,-1.1505268439538259,106.77374322522621,0.5357438194943168,-122.84605781005571,2669.343580630655,2546.4975228205994
0.04,2021-08-24 09:45:00+00:00,2021,2021-08,0.8762303294630711,101.85990091282397,0.42023887923014813,89.25273453591953,2546.4975228205994,2635.750257356519
0.04,2021-08-24 10:30:00+00:00,2021,2021-08,-1.0939261114589867,105.43001029426075,0.3300876966006953,-115.3326411922816,2635.750257356519,2520.417616164237
0.04,2021-08-24 15:35:00+00:00,2021,2021-08,-1.0594244319307287,100.81670464656949,0.1996991800916812,-106.80768004931994,2520.417616164237,2413.609936114917
0.04,2021-08-24 17:25:00+00:00,2021,2021-08,0.9303159012476793,96.5443974445967,0.22425364418375274,89.81678811908412,2413.609936114917,2503.4267242340015
0.04,2021-08-24 17:45:00+00:00,2021,2021-08,-1.0453152647706183,100.13706896936006,0.15125792645667405,-104.67480676306027,2503.4267242340015,2398.7519174709414
0.04,2021-08-24 22:10:00+00:00,2021,2021-08,0.7688497523390098,95.95007669883766,0.7392961330675779,73.77119270681033,2398.7519174709414,2472.5231101777517
0.04,2021-08-25 11:05:00+00:00,2021,2021-08,-1.0703093611892327,98.90092440711007,0.23178869386961695,-105.85458522319857,2472.5231101777517,2366.668524954553
0.04,2021-08-25 11:45:00+00:00,2021,2021-08,-1.1062054316492216,94.66674099818212,0.3351374030178997,-104.72086308871911,2366.668524954553,2261.947661865834
0.04,2021-08-25 16:10:00+00:00,2021,2021-08,-1.0530973451327426,90.47790647463337,0.1601378875657202,-95.28204310160498,2261.947661865834,2166.6656187642293
0.04,2021-08-26 03:05:00+00:00,2021,2021-08,-1.2712477396021713,86.66662475056917,0.783604202084716,-110.17475081311065,2166.6656187642293,2056.4908679511186
0.04,2021-08-26 03:55:00+00:00,2021,2021-08,0.816625916870412,82.25963471804475,0.5028095031665427,67.17534962304846,2056.4908679511186,2123.666217574167
0.04,2021-08-26 04:35:00+00:00,2021,2021-08,-1.1700542554052782,84.94664870296668,0.4815179698118911,-99.39218779732343,2123.666217574167,2024.2740297768437
0.04,2021-08-26 04:50:00+00:00,2021,2021-08,-1.10995915802702,80.97096119107376,0.296783290573633,-89.87445990828274,2024.2740297768437,1934.399569868561
0.04,2021-08-26 07:25:00+00:00,2021,2021-08,-1.120082342177496,77.37598279474244,0.3097163080759432,-86.66747203702074,1934.399569868561,1847.7320978315402
0.04,2021-08-26 10:35:00+00:00,2021,2021-08,-1.127698388567963,73.9092839132616,0.31460321519785284,-83.34738036919718,1847.7320978315402,1764.384717462343
0.04,2021-08-26 11:05:00+00:00,2021,2021-08,0.8769194701676282,70.57538869849371,0.28954854113787315,61.88893246435752,1764.384717462343,1826.2736499267005
0.04,2021-08-26 11:50:00+00:00,2021,2021-08,-1.0858439275640765,73.05094599706803,0.20903267055531902,-79.3219261137276,1826.2736499267005,1746.951723812973
0.04,2021-08-26 14:35:00+00:00,2021,2021-08,0.8855648193558984,69.87806895251892,0.26655031478808305,61.88155950887642,1746.951723812973,1808.8332833218492
0.04,2021-08-26 15:20:00+00:00,2021,2021-08,-1.0963037696046938,72.35333133287396,0.2322632850271055,-79.32122988368712,1808.8332833218492,1729.5120534381622
0.04,2021-08-26 15:40:00+00:00,2021,2021-08,0.9231501134450681,69.18048213752648,0.17721707346948,63.863969933442085,1729.5120534381622,1793.3760233716043
0.04,2021-08-26 23:15:00+00:00,2021,2021-08,-1.2218466089161233,71.73504093486417,0.5304725190619637,-87.64921650672308,1793.3760233716043,1705.7268068648812
0.04,2021-08-26 23:55:00+00:00,2021,2021-08,-1.2596760232472164,68.22907227459525,0.5905818052704601,-85.94652643270906,1705.7268068648812,1619.780280432172
0.04,2021-08-27 03:25:00+00:00,2021,2021-08,0.4363929146538357,64.79121121728689,1.217226190340759,28.274425507064116,1619.780280432172,1648.054705939236
0.04,2021-08-27 07:10:00+00:00,2021,2021-08,0.8091429610106401,65.92218823756944,0.4193904550240571,53.340474586847726,1648.054705939236,1701.3951805260838
0.04,2021-08-27 10:10:00+00:00,2021,2021-08,-1.1195899772209539,68.05580722104335,0.2712930811772737,-76.19459965636156,1701.3951805260838,1625.2005808697222
0.04,2021-08-27 11:55:00+00:00,2021,2021-08,-1.097847358121337,65.0080232347889,0.2120287776738195,-71.36888656500348,1625.2005808697222,1553.8316943047187
0.04,2021-08-27 15:05:00+00:00,2021,2021-08,-1.1789213598023331,62.15326777218875,0.37068490619861827,-73.27381495814728,1553.8316943047187,1480.5578793465713
0.04,2021-08-27 15:35:00+00:00,2021,2021-08,-1.0577891521505802,59.22231517386285,0.11408024607639937,-62.64472255615483,1480.5578793465713,1417.9131567904165
0.04,2021-08-27 16:05:00+00:00,2021,2021-08,0.9389995933306209,56.71652627161666,0.11532437224810471,53.25679510417352,1417.9131567904165,1471.16995189459
0.04,2021-08-27 16:50:00+00:00,2021,2021-08,0.9633367086839626,58.8467980757836,0.0719172433622828,56.68928077491512,1471.16995189459,1527.8592326695052
0.04,2021-08-27 18:10:00+00:00,2021,2021-08,0.9630795196821313,61.11436930678021,0.07521239563766459,58.857997437650276,1527.8592326695052,1586.7172301071555
0.04,2021-08-30 11:50:00+00:00,2021,2021-08,-1.1009178720745811,63.46868920428622,0.21350416859531668,-69.87381426214573,1586.7172301071555,1516.8434158450098
0.04,2021-08-31 03:40:00+00:00,2021,2021-08,0.7965116279069531,60.67373663380039,0.41154666321381017,48.327336737386084,1516.8434158450098,1565.1707525823958
0.04,2021-08-31 10:15:00+00:00,2021,2021-08,-1.1658243840808562,62.606830103295835,0.34605796803779487,-72.98856914442968,1565.1707525823958,1492.1821834379662
0.04,2021-08-31 12:05:00+00:00,2021,2021-08,-1.088090943412056,59.68728733751865,0.17526364837561623,-64.94519678878713,1492.1821834379662,1427.236986649179
0.04,2021-08-31 13:50:00+00:00,2021,2021-08,0.9241685624526047,57.08947946596716,0.14430590989122652,52.760302169230364,1427.236986649179,1479.9972888184093
0.04,2021-08-31 15:50:00+00:00,2021,2021-08,0.8683137894274833,59.199891552736375,0.2598603128294599,51.40408216785258,1479.9972888184093,1531.4013709862618
0.04,2021-08-31 17:05:00+00:00,2021,2021-08,-0.3332873821617613,61.25605483945047,0.04546964400667591,-20.415870158997738,1531.4013709862618,1510.985500827264
0.04,2021-08-31 17:10:00+00:00,2021,2021-08,0.9549819927971188,60.43942003309056,0.09069540821292119,57.71855778670293,1510.985500827264,1568.704058613967
0.04,2021-09-01 04:15:00+00:00,2021,2021-09,0.8466145643123274,200.0,1.0225695712511507,169.32291286246547,5000.0,5169.322912862465
0.04,2021-09-01 07:45:00+00:00,2021,2021-09,-1.1646026022887477,206.7729165144986,1.1345120047040154,-240.80827665561904,5169.322912862465,4928.514636206846
0.04,2021-09-01 11:30:00+00:00,2021,2021-09,-1.0930686048572973,197.14058544827387,0.6115866416140552,-215.48818469669553,4928.514636206846,4713.026451510151
0.04,2021-09-01 14:55:00+00:00,2021,2021-09,0.8992370807542819,188.52105806040603,0.6331977383152675,169.525125910948,4713.026451510151,4882.551577421099
0.04,2021-09-01 15:10:00+00:00,2021,2021-09,-1.1362839898760515,195.30206309684397,0.8872181463287423,-221.9186074867062,4882.551577421099,4660.632969934392
0.04,2021-09-01 16:30:00+00:00,2021,2021-09,-1.0556911000318223,186.4253187973757,0.34607436925363405,-196.80754987498472,4660.632969934392,4463.825420059407
0.04,2021-09-01 17:05:00+00:00,2021,2021-09,0.9430199430199441,178.5530168023763,0.33913203571200934,168.37905573101602,4463.825420059407,4632.204475790423
0.04,2021-09-01 20:30:00+00:00,2021,2021-09,-1.074105441456703,185.28817903161692,0.4576954101282205,-199.01904133546353,4632.204475790423,4433.185434454959
0.04,2021-09-01 22:55:00+00:00,2021,2021-09,0.8793796668581233,177.32741737819836,0.712976405311563,155.93812521885147,4433.185434454959,4589.123559673811
0.04,2021-09-01 23:40:00+00:00,2021,2021-09,-1.212378640776691,183.56494238695242,1.2995090986130848,-222.55021534534498,4589.123559673811,4366.573344328465
0.04,2021-09-02 01:30:00+00:00,2021,2021-09,0.8113715979520467,174.6629337731386,1.0982130031544877,141.71654367850397,4366.573344328465,4508.28988800697
0.04,2021-09-02 02:50:00+00:00,2021,2021-09,0.5280898876403337,180.3315955202788,2.8366767834657556,95.23129201630614,4508.28988800697,4603.5211800232755
0.04,2021-09-02 04:55:00+00:00,2021,2021-09,0.8416647817235992,184.14084720093103,0.9718660411720265,154.98486596577024,4603.5211800232755,4758.506045989046
0.04,2021-09-02 08:25:00+00:00,2021,2021-09,0.6922626025791561,190.34024183956183,1.9524936882720259,131.76543119140103,4758.506045989046,4890.271477180447
0.04,2021-09-02 12:35:00+00:00,2021,2021-09,-1.1494555547647887,195.61085908721788,0.9745043154299011,-224.84598855011492,4890.271477180447,4665.4254886303315
0.04,2021-09-02 15:15:00+00:00,2021,2021-09,0.8543184183142465,186.61701954521325,0.9062220858942619,159.4303569683854,4665.4254886303315,4824.855845598717
0.04,2021-09-02 18:05:00+00:00,2021,2021-09,0.9647615531764938,192.99423382394866,0.22669390152828475,186.19341677810013,4824.855845598717,5011.049262376817
0.04,2021-09-02 22:00:00+00:00,2021,2021-09,0.758426320027589,200.44197049507267,1.6140501477805378,152.02046606165655,5011.049262376817,5163.069728438473
0.04,2021-09-03 07:50:00+00:00,2021,2021-09,0.8030388294878974,206.52278913753892,1.3558990095317938,165.8458188515851,5163.069728438473,5328.915547290058
0.04,2021-09-03 11:10:00+00:00,2021,2021-09,0.7939762582164182,213.15662189160233,1.4638441609352026,169.24129706354626,5328.915547290058,5498.156844353604
0.04,2021-09-03 13:10:00+00:00,2021,2021-09,-1.2036067481093464,219.9262737741442,1.4926157808986444,-264.70474720110354,5498.156844353604,5233.452097152501
0.04,2021-09-03 14:40:00+00:00,2021,2021-09,-1.1928374655647487,209.33808388610004,1.3456075180925424,-249.70630942887632,5233.452097152501,4983.745787723625
0.04,2021-09-03 15:35:00+00:00,2021,2021-09,-0.20959034614164374,199.349831508945,0.15826439465619635,-41.78180018923814,4983.745787723625,4941.963987534386
0.04,2021-09-03 16:50:00+00:00,2021,2021-09,-1.065861690450054,197.67855950137547,0.4339814698164055,-210.69800359586765,4941.963987534386,4731.265983938519
0.04,2021-09-03 19:30:00+00:00,2021,2021-09,0.9410592494877752,189.25063935754076,0.37181915728839504,178.09606463888892,4731.265983938519,4909.362048577407
0.04,2021-09-06 04:20:00+00:00,2021,2021-09,0.8923739237392458,196.3744819430963,0.7045004989757923,175.23946697382252,4909.362048577407,5084.60151555123
0.04,2021-09-06 08:05:00+00:00,2021,2021-09,-1.1665873393621995,203.3840606220492,1.1293736509235823,-237.26527014975665,5084.60151555123,4847.336245401473
0.04,2021-09-06 13:10:00+00:00,2021,2021-09,0.7979992304732846,193.89344981605893,1.3055542023011157,154.72682374702546,4847.336245401473,5002.0630691484985
0.04,2021-09-06 13:40:00+00:00,2021,2021-09,-1.2356637863314748,200.08252276593996,1.5717401631258305,-247.23472765971488,5002.0630691484985,4754.828341488784
0.04,2021-09-06 19:35:00+00:00,2021,2021-09,-1.2377717391304257,190.19313365955136,1.507418405363235,-235.4156858204484,4754.828341488784,4519.412655668335
0.04,2021-09-07 01:40:00+00:00,2021,2021-09,-1.289935109761224,180.7765062267334,1.747115205836618,-233.18996240183193,4519.412655668335,4286.2226932665035
0.04,2021-09-07 04:40:00+00:00,2021,2021-09,0.8548821781493955,171.44890773066015,0.8293430682846226,146.56861568212148,4286.2226932665035,4432.791308948625
0.04,2021-09-07 07:35:00+00:00,2021,2021-09,0.7609561752987822,177.31165235794498,1.412841851457862,134.9263968142091,4432.791308948625,4567.717705762834
0.04,2021-09-07 10:15:00+00:00,2021,2021-09,-1.0901364924027848,182.70870823051337,0.5489574030447435,-199.17743032185564,4567.717705762834,4368.540275440979
0.04,2021-09-07 15:35:00+00:00,2021,2021-09,-1.0744680851063824,174.74161101763914,0.43375577202959653,-187.75428417852706,4368.540275440979,4180.785991262452
0.04,2021-09-07 15:40:00+00:00,2021,2021-09,-1.0738812271320017,167.23143965049806,0.4118421325476698,-179.58670362692814,4180.785991262452,4001.1992876355234
0.04,2021-09-07 16:35:00+00:00,2021,2021-09,-1.0483737215516458,160.04797150542095,0.2580705336169652,-167.7900875139299,4001.1992876355234,3833.4092001215936
0.04,2021-09-07 22:10:00+00:00,2021,2021-09,0.8325892857142991,153.33636800486374,0.8556716964556442,127.66621711119441,3833.4092001215936,3961.075417232788
0.04,2021-09-08 03:05:00+00:00,2021,2021-09,0.7588978185992744,158.44301668931152,1.2733652317168194,120.24205973780694,3961.075417232788,4081.3174769705947
0.04,2021-09-08 05:05:00+00:00,2021,2021-09,0.8609179415855307,163.25269907882378,0.7568507143200252,140.54717764922304,4081.3174769705947,4221.864654619818
0.04,2021-09-08 06:20:00+00:00,2021,2021-09,0.870713538139513,168.87458618479272,0.7277732581995243,147.041388438807,4221.864654619818,4368.906043058625
0.04,2021-09-08 09:25:00+00:00,2021,2021-09,-1.099478919943149,174.756241722345,0.5794854059954249,-192.14080390220775,4368.906043058625,4176.765239156417
0.04,2021-09-08 10:00:00+00:00,2021,2021-09,0.8812485862926922,167.07060956625668,0.6613290358311547,147.23073849132203,4176.765239156417,4323.995977647739
0.04,2021-09-08 16:00:00+00:00,2021,2021-09,0.9485773054508062,172.95983910590957,0.29646869918736335,164.06577813028866,4323.995977647739,4488.061755778028
0.04,2021-09-08 16:25:00+00:00,2021,2021-09,-1.0955935906773475,179.5224702311211,0.5720399178886701,-196.6836677677812,4488.061755778028,4291.378088010247
0.04,2021-09-08 19:10:00+00:00,2021,2021-09,0.9574304190063039,171.6551235204099,0.24357622278950003,164.3478368367249,4291.378088010247,4455.725924846972
0.04,2021-09-09 01:40:00+00:00,2021,2021-09,-1.2894156560087988,178.22903699387888,1.7194091220466639,-229.81131065527882,4455.725924846972,4225.914614191693
0.04,2021-09-09 02:20:00+00:00,2021,2021-09,-1.2344011608438188,169.03658456766772,1.3207457215911886,-208.65895621540338,4225.914614191693,4017.255657976289
0.04,2021-09-09 06:00:00+00:00,2021,2021-09,-1.1345291479820616,160.69022631905156,0.720583974524889,-182.30774555479823,4017.255657976289,3834.947912421491
0.04,2021-09-09 06:35:00+00:00,2021,2021-09,-1.1866003198862831,153.39791649685964,0.954136676273445,-182.022016785063,3834.947912421491,3652.925895636428
0.04,2021-09-09 08:55:00+00:00,2021,2021-09,-1.2173463051128124,146.11703582545712,1.058599928356651,-177.87503367615668,3652.925895636428,3475.050861960271
0.04,2021-09-09 10:00:00+00:00,2021,2021-09,0.8222447943118312,139.00203447841085,0.8236111743261285,114.293699248627,3475.050861960271,3589.344561208898
0.04,2021-09-09 15:25:00+00:00,2021,2021-09,0.9057492931197049,143.57378244835593,0.45106434950784163,130.04185196312068,3589.344561208898,3719.386413172019
0.04,2021-09-09 18:20:00+00:00,2021,2021-09,0.9537485684080698,148.77545652688076,0.22936926167037383,141.89437867676955,3719.386413172019,3861.2807918487883
0.04,2021-09-10 02:30:00+00:00,2021,2021-09,-1.1802729848055575,154.45123167395153,0.928112818025263,-182.29461621470944,3861.2807918487883,3678.986175634079
0.04,2021-09-10 04:15:00+00:00,2021,2021-09,-1.0523403618962137,147.15944702536316,0.25674595712514026,-154.86182573911736,3678.986175634079,3524.1243498949616
0.04,2021-09-10 04:35:00+00:00,2021,2021-09,0.8739647101188335,140.96497399579846,0.5922187120217184,123.1984126351469,3524.1243498949616,3647.3227625301083
0.04,2021-09-10 11:05:00+00:00,2021,2021-09,0.8880954918469564,145.89291050120434,0.5442024797551096,129.56683610855106,3647.3227625301083,3776.889598638659
0.04,2021-09-10 11:55:00+00:00,2021,2021-09,-1.13083296990841,151.07558394554638,0.658855577608105,-170.84125127378954,3776.889598638659,3606.0483473648696
0.04,2021-09-10 22:55:00+00:00,2021,2021-09,0.919419822723609,144.24193389459478,0.38743468679719706,132.61889329067887,3606.0483473648696,3738.6672406555485
0.04,2021-09-13 04:30:00+00:00,2021,2021-09,-1.1206341911764697,149.54668962622193,0.6013481315392611,-167.58713357239975,3738.6672406555485,3571.080107083149
0.04,2021-09-13 04:35:00+00:00,2021,2021-09,0.8687253860098756,142.84320428332597,0.6250562167802035,124.09151777991987,3571.080107083149,3695.1716248630687
0.04,2021-09-13 10:40:00+00:00,2021,2021-09,-1.1300309597523304,147.80686499452275,0.6406489504406974,-167.02633350774366,3695.1716248630687,3528.145291355325
0.04,2021-09-13 13:20:00+00:00,2021,2021-09,-1.1593444115638587,141.125811654213,0.7495869804837512,-163.61342106872553,3528.145291355325,3364.5318702865993
0.04,2021-09-13 14:20:00+00:00,2021,2021-09,-1.156041016495761,134.58127481146397,0.7000066307625398,-155.58147373434016,3364.5318702865993,3208.950396552259
0.04,2021-09-13 16:50:00+00:00,2021,2021-09,-1.0821949978472731,128.35801586209035,0.3516795612488259,-138.90840269955513,3208.950396552259,3070.041993852704
0.04,2021-09-13 22:00:00+00:00,2021,2021-09,0.8270466150551973,122.80167975410815,0.7079655396793549,101.5627135637275,3070.041993852704,3171.604707416431
0.04,2021-09-13 22:40:00+00:00,2021,2021-09,-1.3285356695870394,126.86418829665725,1.3893137016219514,-168.54359934531578,3171.604707416431,3003.0611080711155
0.04,2021-09-14 03:45:00+00:00,2021,2021-09,0.7416974169742239,120.12244432284463,1.0342645882653585,89.09450667488389,3003.0611080711155,3092.1556147459996
0.04,2021-09-14 08:15:00+00:00,2021,2021-09,0.7893047055282308,123.68622458984,0.8686701837352571,97.62611907778228,3092.1556147459996,3189.781733823782
0.04,2021-09-14 11:25:00+00:00,2021,2021-09,-1.0622572707598372,127.59126935295127,0.2647828067566005,-135.53475355564927,3189.781733823782,3054.2469802681326
0.04,2021-09-14 12:20:00+00:00,2021,2021-09,0.8843357567746167,122.1698792107253,0.47102288746150084,108.03919258688028,3054.2469802681326,3162.286172855013
0.04,2021-09-14 15:25:00+00:00,2021,2021-09,-1.060876623376622,126.49144691420052,0.256679072471992,-134.1918190883603,3162.286172855013,3028.0943537666526
0.04,2021-09-14 17:40:00+00:00,2021,2021-09,-0.690419460298106,121.12377415066611,0.09396203458244205,-83.62621077837257,3028.0943537666526,2944.46814298828
0.04,2021-09-15 04:20:00+00:00,2021,2021-09,-1.2715985514743773,117.7787257195312,1.0662843766640882,-149.76725701945387,2944.46814298828,2794.700885968826
0.04,2021-09-15 05:00:00+00:00,2021,2021-09,-1.1157535001653633,111.78803543875303,0.43132854595484443,-124.72789181739837,2794.700885968826,2669.9729941514274
0.04,2021-09-15 05:05:00+00:00,2021,2021-09,-1.140845070422528,106.7989197660571,0.501403379183341,-121.84102114155732,2669.9729941514274,2548.1319730098703
0.04,2021-09-15 14:30:00+00:00,2021,2021-09,0.8517158593418989,101.92527892039482,0.5037967465349339,86.8113765243468,2548.1319730098703,2634.9433495342173
0.04,2021-09-15 22:05:00+00:00,2021,2021-09,-1.2191609267376202,105.39773398136869,0.7699688351800642,-128.49679903677062,2634.9433495342173,2506.446550497447
0.04,2021-09-15 22:20:00+00:00,2021,2021-09,0.8566846379580952,100.25786201989787,0.4789497264309664,85.88937022696888,2506.446550497447,2592.3359207244157
0.04,2021-09-15 23:35:00+00:00,2021,2021-09,0.85806015545793,103.69343682897663,0.4906076767845965,88.97520652543874,2592.3359207244157,2681.3111272498545
0.04,2021-09-16 02:25:00+00:00,2021,2021-09,-1.2134146341463334,107.25244508999418,0.7629747110060273,-130.141686420175,2681.3111272498545,2551.1694408296794
0.04,2021-09-16 02:40:00+00:00,2021,2021-09,0.7980575055293977,102.04677763318718,0.6869193609310894,81.4391968052545,2551.1694408296794,2632.608637634934
