risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.05,2020-11-19 11:55:00+00:00,2020,2020-11,0.9113699670802716,170.54741618798138,0.5038541037038468,155.43179307686597,3410.9483237596273,3566.3801168364935
0.05,2020-11-19 16:15:00+00:00,2020,2020-11,-1.0383204686045873,178.3190058418247,0.22777559549876172,-185.15227370678755,3566.3801168364935,3381.227843129706
0.05,2020-11-19 18:25:00+00:00,2020,2020-11,0.9360087759392989,169.0613921564853,0.360614847516657,158.2429467309856,3381.227843129706,3539.4707898606916
0.05,2020-11-19 21:50:00+00:00,2020,2020-11,0.9070261654934244,176.9735394930346,0.5484636190956104,160.51963092016626,3539.4707898606916,3699.9904207808577
0.05,2020-11-19 22:40:00+00:00,2020,2020-11,0.8714180749449014,184.9995210390429,0.7929198183157112,161.21192648957154,3699.9904207808577,3861.202347270429
0.05,2020-11-20 03:40:00+00:00,2020,2020-11,-1.094816687737042,193.06011736352147,0.6101773620844572,-211.36543822605518,3861.202347270429,3649.836909044374
0.05,2020-11-20 05:20:00+00:00,2020,2020-11,-1.0924865674271047,182.4918454522187,0.5626014789771135,-199.3698898215321,3649.836909044374,3450.467019222842
0.05,2020-11-20 08:15:00+00:00,2020,2020-11,-1.1525719267654915,172.5233509611421,0.8774073356060184,-198.84557102932268,3450.467019222842,3251.621448193519
0.05,2020-11-20 08:35:00+00:00,2020,2020-11,0.8839265973911157,162.58107240967595,0.6290446091464166,143.70973413528347,3251.621448193519,3395.3311823288022
0.05,2020-11-20 09:55:00+00:00,2020,2020-11,-1.082382017182538,169.76655911644013,0.4661903863383641,-183.75227070659105,3395.3311823288022,3211.5789116222113
0.05,2020-11-20 10:20:00+00:00,2020,2020-11,0.9549414238510057,160.5789455811106,0.2411819549130564,153.3434869337189,3211.5789116222113,3364.92239855593
0.05,2020-11-20 23:00:00+00:00,2020,2020-11,0.7326543602800538,168.2461199277965,1.4993288854165183,123.26625336530097,3364.92239855593,3488.188651921231
0.05,2020-11-23 02:25:00+00:00,2020,2020-11,0.8654449926315014,174.40943259606158,0.7822554162699572,150.94177010796287,3488.188651921231,3639.130422029194
0.05,2020-11-23 05:30:00+00:00,2020,2020-11,0.8951886604112589,181.9565211014597,0.6357035574517013,162.8854143779087,3639.130422029194,3802.0158364071026
0.05,2020-11-23 07:55:00+00:00,2020,2020-11,0.8346065999842498,190.10079182035514,1.0480472101618286,158.6593755155003,3802.0158364071026,3960.675211922603
0.05,2020-11-23 08:20:00+00:00,2020,2020-11,-1.1471412556053702,198.03376059613015,0.9712978728789287,-227.172696782498,3960.675211922603,3733.502515140105
0.05,2020-11-23 09:35:00+00:00,2020,2020-11,0.8531365829778303,186.67512575700528,0.913858228057234,159.25937891528824,3733.502515140105,3892.7618940553934
0.05,2020-11-23 13:20:00+00:00,2020,2020-11,0.916848148881407,194.63809470276968,0.5394839290910437,178.45357683003837,3892.7618940553934,4071.215470885432
0.05,2020-11-23 14:20:00+00:00,2020,2020-11,-1.0583381948495707,203.5607735442716,0.39584560235850164,-215.43614161502666,4071.215470885432,3855.779329270405
0.05,2020-11-23 15:55:00+00:00,2020,2020-11,0.9194229145882898,192.78896646352027,0.5178124339055465,177.25459344635388,3855.779329270405,4033.0339227167588
0.05,2020-11-23 16:15:00+00:00,2020,2020-11,-1.0559686575517715,201.65169613583794,0.3762058241920193,-212.93787086159853,4033.0339227167588,3820.09605185516
0.05,2020-11-23 19:05:00+00:00,2020,2020-11,-1.0374939741827212,191.004802592758,0.2387176379062878,-198.16633172994662,3820.09605185516,3621.9297201252134
0.05,2020-11-24 01:35:00+00:00,2020,2020-11,-1.158096815478454,181.09648600626068,0.9543592577309401,-209.72726373818887,3621.9297201252134,3412.2024563870245
0.05,2020-11-24 05:40:00+00:00,2020,2020-11,0.9369142033165083,170.61012281935123,0.3587691840109045,159.8470472990241,3412.2024563870245,3572.0495036860484
0.05,2020-11-24 10:25:00+00:00,2020,2020-11,0.9292953099222239,178.60247518430242,0.42093442183432717,165.9744425292726,3572.0495036860484,3738.023946215321
0.05,2020-11-24 11:15:00+00:00,2020,2020-11,-1.1127214170692328,186.90119731076607,0.7022589270935282,-207.9689651235719,3738.023946215321,3530.054981091749
0.05,2020-11-24 14:55:00+00:00,2020,2020-11,0.9529084630219306,176.50274905458747,0.2770595244611674,168.19096332075245,3530.054981091749,3698.2459444125016
0.05,2020-11-24 15:05:00+00:00,2020,2020-11,-1.0448114717367643,184.91229722062508,0.27620640602274027,-193.19848940130726,3698.2459444125016,3505.0474550111944
0.05,2020-11-24 16:00:00+00:00,2020,2020-11,-1.0466521526636152,175.25237275055974,0.2725300149406634,-183.42827319877966,3505.0474550111944,3321.619181812415
0.05,2020-11-24 21:40:00+00:00,2020,2020-11,0.9040438656614169,166.08095909062075,0.5312162273860112,150.14447226904042,3321.619181812415,3471.763654081455
0.05,2020-11-24 21:45:00+00:00,2020,2020-11,-1.0803059273422566,173.58818270407278,0.4646719995902546,-187.5283426917804,3471.763654081455,3284.2353113896747
0.05,2020-11-25 01:50:00+00:00,2020,2020-11,0.8909374188522494,164.21176556948376,0.5969786335945743,146.30240656164654,3284.2353113896747,3430.537717951321
0.05,2020-11-25 07:35:00+00:00,2020,2020-11,0.9194785276073617,171.52688589756607,0.460386580246536,157.71528849017,3430.537717951321,3588.2530064414914
0.05,2020-11-25 12:40:00+00:00,2020,2020-11,-1.072468769411278,179.41265032207457,0.43339379952188867,-192.41446430773124,3588.2530064414914,3395.8385421337603
0.05,2020-11-25 18:35:00+00:00,2020,2020-11,0.9450865540505183,169.79192710668804,0.310795327061048,160.46806729485658,3395.8385421337603,3556.306609428617
0.05,2020-11-25 20:10:00+00:00,2020,2020-11,-1.096374483708123,177.81533047143085,0.5712286889857816,-194.95219114100428,3556.306609428617,3361.3544182876126
0.05,2020-11-25 21:05:00+00:00,2020,2020-11,-1.1072796934865898,168.06772091438063,0.6010084528228157,-186.09797449906512,3361.3544182876126,3175.2564437885476
0.05,2020-11-25 21:20:00+00:00,2020,2020-11,0.882333165237855,158.7628221894274,0.6227039588311722,140.08170342449225,3175.2564437885476,3315.33814721304
0.05,2020-11-26 02:30:00+00:00,2020,2020-11,0.9084568439407115,165.766907360652,0.5058275289993929,150.5920814906702,3315.33814721304,3465.9302287037103
0.05,2020-11-26 05:00:00+00:00,2020,2020-11,-1.069144907971423,173.29651143518552,0.3994190444984852,-185.2790827701401,3465.9302287037103,3280.65114593357
0.05,2020-11-26 08:20:00+00:00,2020,2020-11,0.9257609502598356,164.03255729667853,0.4059207060051496,151.85493611652404,3280.65114593357,3432.5060820500944
0.05,2020-11-26 12:35:00+00:00,2020,2020-11,-1.1010441226002003,171.62530410250474,0.5780576089676719,-188.9670323715349,3432.5060820500944,3243.5390496785594
0.05,2020-11-26 13:10:00+00:00,2020,2020-11,-1.0825958702064868,162.17695248392798,0.4465048839282034,-175.57209900177406,3243.5390496785594,3067.9669506767855
0.05,2020-11-26 15:20:00+00:00,2020,2020-11,0.804905239687863,153.39834753383929,0.9975737948130756,123.47113368944702,3067.9669506767855,3191.4380843662325
0.05,2020-11-26 15:55:00+00:00,2020,2020-11,-1.1368167307316384,159.57190421831163,0.7277368750590505,-181.40401047008316,3191.4380843662325,3010.0340738961495
0.05,2020-11-26 18:35:00+00:00,2020,2020-11,-1.059328737710475,150.50170369480747,0.2976358701162956,-159.43077979829633,3010.0340738961495,2850.603294097853
0.05,2020-11-27 03:10:00+00:00,2020,2020-11,0.8751560549313369,142.53016470489266,0.5931342684348375,124.73613665184753,2850.603294097853,2975.3394307497006
0.05,2020-11-27 03:20:00+00:00,2020,2020-11,0.8944405348346187,148.76697153748503,0.523458731659014,133.06320958771462,2975.3394307497006,3108.402640337415
0.05,2020-11-27 06:15:00+00:00,2020,2020-11,0.787039853970183,155.42013201687075,1.1032764670095416,122.32183800658451,3108.402640337415,3230.7244783439996
0.05,2020-11-27 09:40:00+00:00,2020,2020-11,-1.1264146400192696,161.5362239172,0.680684786552165,-181.95676751376496,3230.7244783439996,3048.7677108302346
0.05,2020-11-27 10:10:00+00:00,2020,2020-11,-1.0893997445721617,152.43838554151174,0.45426509101346235,-166.06633827191558,3048.7677108302346,2882.7013725583192
0.05,2020-11-27 11:55:00+00:00,2020,2020-11,0.8520397378989523,144.13506862791596,0.7108754177379649,122.80880609577702,2882.7013725583192,3005.5101786540963
0.05,2020-11-27 13:10:00+00:00,2020,2020-11,0.8987561469482219,150.2755089327048,0.5071490514554643,135.06103738904088,3005.5101786540963,3140.571216043137
0.05,2020-11-27 13:55:00+00:00,2020,2020-11,0.8718574566756139,157.02856080215687,0.6707346385252128,136.90652164640048,3140.571216043137,3277.4777376895377
0.05,2020-11-27 16:55:00+00:00,2020,2020-11,0.9613764690735879,163.8738868844769,0.2109796046037984,157.54449874636293,3277.4777376895377,3435.0222364359006
0.05,2020-11-27 18:15:00+00:00,2020,2020-11,-1.0483737215516458,171.75111182179504,0.2769413486484358,-180.05935228124812,3435.0222364359006,3254.9628841546523
0.05,2020-11-30 03:10:00+00:00,2020,2020-11,0.9268445621124513,162.74814420773262,0.3968637251634202,150.84223245283002,3254.9628841546523,3405.8051166074824
0.05,2020-11-30 08:05:00+00:00,2020,2020-11,-1.0942549371633772,170.29025583037412,0.5350232454275784,-186.34095319320147,3405.8051166074824,3219.464163414281
0.05,2020-11-30 10:05:00+00:00,2020,2020-11,0.9284107179382299,160.97320817071406,0.384131880137376,149.4492517665928,3219.464163414281,3368.9134151808735
0.05,2020-11-30 11:50:00+00:00,2020,2020-11,0.9527665317139007,168.44567075904368,0.2652091082576007,160.48939751131567,3368.9134151808735,3529.402812692189
0.05,2020-11-30 13:35:00+00:00,2020,2020-11,0.9613373591575214,176.47014063460946,0.22742672222591997,169.64733896783187,3529.402812692189,3699.0501516600207
0.05,2020-11-30 15:25:00+00:00,2020,2020-11,-1.0612155662439884,184.95250758300105,0.37739908266463257,-196.27448006294003,3699.0501516600207,3502.775671597081
0.05,2020-11-30 20:30:00+00:00,2020,2020-11,0.9614586965698242,175.13878357985405,0.22500256667810145,168.388706579511,3502.775671597081,3671.164378176592
0.05,2020-12-01 03:35:00+00:00,2020,2020-12,-1.108135942327497,250.0,0.9011328527291418,-277.0339855818743,5000.0,4722.966014418125
0.05,2020-12-01 03:40:00+00:00,2020,2020-12,0.9188217557694528,236.14830072090626,0.6390034810183478,216.97819629035584,4722.966014418125,4939.9442107084815
0.05,2020-12-01 08:30:00+00:00,2020,2020-12,0.8909204238520632,246.99721053542407,0.8980783678308923,220.0548595004973,4939.9442107084815,5159.999070208979
0.05,2020-12-01 16:40:00+00:00,2020,2020-12,-1.0637871332239865,257.99995351044896,0.5485692468784449,-274.4570309168023,5159.999070208979,4885.542039292177
0.05,2020-12-01 17:35:00+00:00,2020,2020-12,0.9495883044866411,244.27710196460885,0.41048076283751966,231.96267907948325,4885.542039292177,5117.504718371661
0.05,2020-12-02 03:50:00+00:00,2020,2020-12,0.8820489777578109,255.87523591858303,1.0060248547686064,225.69449027552486,5117.504718371661,5343.1992086471855
0.05,2020-12-02 07:25:00+00:00,2020,2020-12,-1.136923779096287,267.1599604323593,1.2193517135204373,-303.7405118379724,5343.1992086471855,5039.4586968092135
0.05,2020-12-02 09:25:00+00:00,2020,2020-12,0.8972099853157091,251.97293484046068,0.8633433890764944,226.07263316816585,5039.4586968092135,5265.53132997738
0.05,2020-12-02 15:05:00+00:00,2020,2020-12,-1.0363504180298067,263.276566498869,0.31900710832286927,-272.8467797485551,5265.53132997738,4992.684550228824
0.05,2020-12-02 16:05:00+00:00,2020,2020-12,0.9702591700892227,249.63422751144122,0.24747763667753572,242.20989841111518,4992.684550228824,5234.89444863994
0.05,2020-12-02 16:10:00+00:00,2020,2020-12,-1.0417553138607756,261.744722431997,0.36430776788498725,-272.67395546854664,5234.89444863994,4962.220493171393
0.05,2020-12-03 01:35:00+00:00,2020,2020-12,-1.0729293280083334,248.11102465856968,0.6031523433269512,-266.2055949583782,4962.220493171393,4696.014898213015
0.05,2020-12-03 02:50:00+00:00,2020,2020-12,-1.1058841325064295,234.80074491065076,0.8287224395575895,-259.66241809737846,4696.014898213015,4436.352480115636
0.05,2020-12-03 04:10:00+00:00,2020,2020-12,0.9109716805155162,221.81762400578182,0.658268343242528,202.069573708506,4436.352480115636,4638.4220538241425
0.05,2020-12-03 10:50:00+00:00,2020,2020-12,-1.0710467555314973,231.92110269120712,0.54924139618325,-248.3983445767046,4638.4220538241425,4390.023709247438
0.05,2020-12-03 13:05:00+00:00,2020,2020-12,0.9159663865546204,219.50118546237192,0.6148492589982516,201.05570769242436,4390.023709247438,4591.079416939862
0.05,2020-12-03 16:35:00+00:00,2020,2020-12,0.9589201877934275,229.55397084699314,0.3143344671222498,220.12393683332564,4591.079416939862,4811.203353773188
0.05,2020-12-03 17:15:00+00:00,2020,2020-12,-1.045125384102972,240.5601676886594,0.36184566556087044,-251.41553765548548,4811.203353773188,4559.787816117702
0.05,2020-12-03 17:15:00+00:00,2020,2020-12,-1.0658162785595628,227.98939080588514,0.5001804417968398,-242.9948040597903,4559.787816117702,4316.793012057912
0.05,2020-12-03 23:55:00+00:00,2020,2020-12,-1.1434132349928268,215.83965060289563,1.0318087510894236,-246.79391313557832,4316.793012057912,4069.999098922334
0.05,2020-12-04 01:15:00+00:00,2020,2020-12,-1.15574013645802,203.4999549461167,1.0564370250836377,-235.19306569862584,4069.999098922334,3834.806033223708
0.05,2020-12-04 08:05:00+00:00,2020,2020-12,0.8893513883766231,191.7403016611854,0.707193272368588,170.52450349012778,3834.806033223708,4005.3305367138355
0.05,2020-12-04 09:55:00+00:00,2020,2020-12,0.9024118221106898,200.2665268356918,0.6514548482038601,180.722881389576,4005.3305367138355,4186.053418103412
0.05,2020-12-04 10:15:00+00:00,2020,2020-12,0.9292333614153354,209.3026709051706,0.49372154889170694,194.4910244384194,4186.053418103412,4380.544442541831
0.05,2020-12-04 12:40:00+00:00,2020,2020-12,0.9380604058518173,219.02722212709156,0.45221524153186377,205.46076488113565,4380.544442541831,4586.005207422966
0.05,2020-12-04 16:05:00+00:00,2020,2020-12,-1.030788177339901,229.3002603711483,0.23532456934641316,-236.3599974515407,4586.005207422966,4349.645209971425
0.05,2020-12-04 18:15:00+00:00,2020,2020-12,-1.0281022923441325,217.48226049857126,0.2037250021397872,-223.5940105627649,4349.645209971425,4126.05119940866
0.05,2020-12-07 02:55:00+00:00,2020,2020-12,0.8570942497447995,206.302559970433,0.9827274037381075,176.8207378582898,4126.05119940866,4302.87193726695
0.05,2020-12-07 03:05:00+00:00,2020,2020-12,0.932933060807355,215.1435968633475,0.4809674176173681,200.71457433482647,4302.87193726695,4503.586511601777
0.05,2020-12-07 03:20:00+00:00,2020,2020-12,-1.1079636008431493,225.17932558008886,0.8103723608352753,-249.49049640514713,4503.586511601777,4254.096015196629
0.05,2020-12-07 08:45:00+00:00,2020,2020-12,0.8292405269149455,212.70480075983147,1.2107119900136771,176.38344105942116,4254.096015196629,4430.47945625605
0.05,2020-12-07 09:15:00+00:00,2020,2020-12,-1.1222138159809099,221.52397281280253,0.9024430016234638,-248.59726286150647,4430.47945625605,4181.882193394544
0.05,2020-12-07 15:10:00+00:00,2020,2020-12,0.9346974314323038,209.0941096697272,0.4551460811269588,195.43972723591844,4181.882193394544,4377.321920630462
0.05,2020-12-07 21:55:00+00:00,2020,2020-12,-1.1048061086989056,218.8660960315231,0.7646167950394979,-241.80459988270803,4377.321920630462,4135.517320747754
0.05,2020-12-07 23:35:00+00:00,2020,2020-12,0.8671894763470888,206.7758660373877,0.9154003682403227,179.31385499017802,4135.517320747754,4314.8311757379315
0.05,2020-12-08 01:55:00+00:00,2020,2020-12,-1.0883578070433768,215.74155878689658,0.635415034084331,-234.80400980942653,4314.8311757379315,4080.027165928505
0.05,2020-12-08 02:00:00+00:00,2020,2020-12,-1.1517341040462488,204.00135829642525,1.0317987775108615,-234.95532162175112,4080.027165928505,3845.071844306754
0.05,2020-12-08 06:55:00+00:00,2020,2020-12,0.8974559304653459,192.2535922153377,0.6571488576138877,172.53912648692108,3845.071844306754,4017.610970793675
0.05,2020-12-08 07:00:00+00:00,2020,2020-12,-1.09236859467781,200.88054853968376,0.6185017988906059,-219.43560250640192,4017.610970793675,3798.1753682872727
0.05,2020-12-08 07:50:00+00:00,2020,2020-12,0.8902706656912918,189.90876841436364,0.6946187579164921,169.07020567686888,3798.1753682872727,3967.2455739641414
0.05,2020-12-08 08:10:00+00:00,2020,2020-12,-1.096445301736011,198.3622786982071,0.6377036607363756,-217.49338852029837,3967.2455739641414,3749.752185443843
0.05,2020-12-08 09:45:00+00:00,2020,2020-12,0.913647765121921,187.48760927219215,0.5396658024200613,171.2976351995903,3749.752185443843,3921.049820643433
0.05,2020-12-08 10:05:00+00:00,2020,2020-12,0.9088422971741096,196.05249103217167,0.5957231571928753,178.18079631638543,3921.049820643433,4099.230616959819
0.05,2020-12-08 10:30:00+00:00,2020,2020-12,-1.0595660190043963,204.96153084799096,0.40695808138871997,-217.17027328965256,4099.230616959819,3882.0603436701663
0.05,2020-12-08 13:55:00+00:00,2020,2020-12,-1.0867625185919692,194.1030171835083,0.561362221238049,-210.94388382064977,3882.0603436701663,3671.1164598495166
0.05,2020-12-08 16:10:00+00:00,2020,2020-12,-1.0384326787577096,183.55582299247584,0.23515139930589382,-190.61036497165267,3671.1164598495166,3480.5060948778637
0.05,2020-12-08 16:45:00+00:00,2020,2020-12,-1.028691268290683,174.0253047438932,0.16643355692583034,-179.01831145166813,3480.5060948778637,3301.4877834261956
0.05,2020-12-08 20:35:00+00:00,2020,2020-12,-1.0838189510656977,165.0743891713098,0.46121207160499905,-178.91075131945976,3301.4877834261956,3122.5770321067357
0.05,2020-12-09 02:15:00+00:00,2020,2020-12,0.8548420543305373,156.1288516053368,0.7554447786254364,133.4655082465737,3122.5770321067357,3256.0425403533095
0.05,2020-12-09 07:10:00+00:00,2020,2020-12,-1.0522388059701484,162.8021270176655,0.28348629082677557,-171.30671574246878,3256.0425403533095,3084.7358246108406
0.05,2020-12-09 09:05:00+00:00,2020,2020-12,0.9189846070753438,154.23679123054205,0.4165184748326846,141.74123698556153,3084.7358246108406,3226.477061596402
0.05,2020-12-09 09:10:00+00:00,2020,2020-12,-1.0722593076870153,161.3238530798201,0.38857166456498604,-172.98100301676968,3226.477061596402,3053.4960585796325
0.05,2020-12-09 11:15:00+00:00,2020,2020-12,0.9206259213062709,152.67480292898162,0.40394739407448577,140.55638110674704,3053.4960585796325,3194.0524396863793
0.05,2020-12-09 11:45:00+00:00,2020,2020-12,-1.0585741381233968,159.70262198431897,0.3118147812926041,-169.0570654230971,3194.0524396863793,3024.9953742632824
0.05,2020-12-09 11:50:00+00:00,2020,2020-12,0.9302534126008807,151.24976871316412,0.3516385070883096,140.70061350051483,3024.9953742632824,3165.6959877637973
0.05,2020-12-09 12:45:00+00:00,2020,2020-12,0.936980463943822,158.28479938818987,0.33250115407296493,148.30976476600094,3165.6959877637973,3314.0057525297984
0.05,2020-12-09 22:15:00+00:00,2020,2020-12,0.9686281539909469,165.70028762648994,0.1732774635691349,160.5019637194159,3314.0057525297984,3474.5077162492144
0.05,2020-12-10 02:05:00+00:00,2020,2020-12,0.9143311712152709,173.72538581246073,0.496095011090957,158.84253547973202,3474.5077162492144,3633.350251728946
0.05,2020-12-10 09:40:00+00:00,2020,2020-12,-1.056841250507514,181.66751258644732,0.34420695306677385,-191.99372117845053,3633.350251728946,3441.356530550496
0.05,2020-12-10 09:45:00+00:00,2020,2020-12,0.9435999355427838,172.0678265275248,0.32348788357218367,162.3631900203593,3441.356530550496,3603.7197205708553
0.05,2020-12-10 12:35:00+00:00,2020,2020-12,0.9448905684144213,180.18598602854277,0.3309982423240007,170.25603875882277,3603.7197205708553,3773.975759329678
0.05,2020-12-10 13:30:00+00:00,2020,2020-12,-1.1003488316528869,188.6987879664839,0.6311900968917497,-207.6344908732364,3773.975759329678,3566.341268456442
0.05,2020-12-10 14:15:00+00:00,2020,2020-12,0.9392343528458593,178.31706342282212,0.3611850585837909,167.48151166530837,3566.341268456442,3733.8227801217504
0.05,2020-12-10 17:05:00+00:00,2020,2020-12,0.9660891049138505,186.69113900608752,0.21102878761163954,180.36027537773833,3733.8227801217504,3914.1830554994885
0.05,2020-12-10 22:05:00+00:00,2020,2020-12,-1.1040685861539254,195.70915277497443,0.6789058275558062,-216.07632760164861,3914.1830554994885,3698.10672789784
0.05,2020-12-11 01:55:00+00:00,2020,2020-12,0.8332671695116993,184.905336394892,1.0276596703170582,154.07554628538026,3698.10672789784,3852.18227418322
0.05,2020-12-11 02:50:00+00:00,2020,2020-12,0.8677165354330689,192.60911370916102,0.8493000289537931,167.1301128405472,3852.18227418322,4019.3123870237673
0.05,2020-12-11 03:55:00+00:00,2020,2020-12,-1.0708788983394089,200.96561935118837,0.4748073901236404,-215.2098410548976,4019.3123870237673,3804.10254596887
0.05,2020-12-11 08:30:00+00:00,2020,2020-12,-1.0817661488143886,190.2051272984435,0.5184113581314759,-205.75746804238776,3804.10254596887,3598.345077926482
0.05,2020-12-11 09:05:00+00:00,2020,2020-12,-1.128873887695617,179.91725389632413,0.7728878657712893,-203.10388986946282,3598.345077926482,3395.2411880570194
0.05,2020-12-11 12:20:00+00:00,2020,2020-12,0.9383386675279666,169.76205940285098,0.34892515953254255,159.2943046168747,3395.2411880570194,3554.535492673894
0.05,2020-12-11 16:35:00+00:00,2020,2020-12,0.9591288608629648,177.72677463369473,0.2421298578143412,170.4628788992645,3554.535492673894,3724.9983715731587
0.05,2020-12-11 17:05:00+00:00,2020,2020-12,-1.0377073906485677,186.24991857865794,0.23409994793697864,-193.2729170167673,3724.9983715731587,3531.7254545563915
0.05,2020-12-14 03:35:00+00:00,2020,2020-12,0.8389940964501991,176.5862727278196,0.9477144131678056,148.15484033278543,3531.7254545563915,3679.880294889177
0.05,2020-12-14 05:00:00+00:00,2020,2020-12,-1.1324085750315285,183.99401474445887,0.812079510221462,-208.3564000511027,3679.880294889177,3471.5238948380743
0.05,2020-12-14 05:40:00+00:00,2020,2020-12,0.8534951862704137,173.57619474190372,0.8476582692851006,148.1464466633507,3471.5238948380743,3619.670341501425
0.05,2020-12-14 09:50:00+00:00,2020,2020-12,0.9081324642372841,180.98351707507126,0.5542169909118739,164.35700734771504,3619.670341501425,3784.02734884914
0.05,2020-12-14 14:15:00+00:00,2020,2020-12,0.8959829610183792,189.201367442457,0.6560055337546011,169.521201429819,3784.02734884914,3953.548550278959
0.05,2020-12-14 16:55:00+00:00,2020,2020-12,0.9551071016289712,197.67742751394795,0.2958104221210031,188.80311485031785,3953.548550278959,4142.351665129277
0.05,2020-12-14 17:45:00+00:00,2020,2020-12,0.954057187862346,207.11758325646383,0.31718547393188795,197.6020190385072,4142.351665129277,4339.953684167784
0.05,2020-12-14 21:05:00+00:00,2020,2020-12,0.9490353112486362,216.9976842083892,0.36864064784824296,205.9384647729419,4339.953684167784,4545.892148940726
0.05,2020-12-15 01:05:00+00:00,2020,2020-12,0.9107370568732478,227.2946074470363,0.6762995205854094,207.00562182947402,4545.892148940726,4752.8977707702
0.05,2020-12-15 01:30:00+00:00,2020,2020-12,0.7954014029618425,237.64488853851,1.6207270262756157,189.02307775024153,4752.8977707702,4941.920848520441
0.05,2020-12-15 01:50:00+00:00,2020,2020-12,-1.1175416993171372,247.09604242602205,0.9681362907098029,-276.14013114731614,4941.920848520441,4665.780717373124
0.05,2020-12-15 03:55:00+00:00,2020,2020-12,0.9066334696781085,233.28903586865624,0.7260462613731905,211.50764802746053,4665.780717373124,4877.288365400585
0.05,2020-12-15 09:05:00+00:00,2020,2020-12,0.8897927053266876,243.86441827002923,0.8958545934873674,216.9887804654082,4877.288365400585,5094.277145865993
0.05,2020-12-15 13:45:00+00:00,2020,2020-12,0.9451095195776057,254.71385729329964,0.4660455332356798,240.73249129622923,5094.277145865993,5335.009637162222
0.05,2020-12-15 14:10:00+00:00,2020,2020-12,-1.1032397620569334,266.75048185811113,0.9179752091867903,-294.2897381337149,5335.009637162222,5040.719899028507
0.05,2020-12-15 16:30:00+00:00,2020,2020-12,-1.044006705783738,252.03599495142535,0.3697091292246353,-263.1272688281644,5040.719899028507,4777.592630200343
0.05,2020-12-15 17:50:00+00:00,2020,2020-12,-1.0634767100927975,238.87963151001713,0.5054431038811893,-254.0429246264528,4777.592630200343,4523.54970557389
0.05,2020-12-16 03:45:00+00:00,2020,2020-12,-1.163208207041266,226.1774852786945,1.2304673948479352,-263.09150712413253,4523.54970557389,4260.458198449757
0.05,2020-12-16 08:35:00+00:00,2020,2020-12,-1.071244402225544,213.02290992248788,0.5058896625924525,-228.19959980026147,4260.458198449757,4032.258598649496
0.05,2020-12-16 12:45:00+00:00,2020,2020-12,-1.0911379220553765,201.6129299324748,0.6124861164513995,-219.98751342601676,4032.258598649496,3812.271085223479
0.05,2020-12-16 12:55:00+00:00,2020,2020-12,-1.1164015298486725,190.61355426117396,0.7395903108631201,-212.80126358706755,3812.271085223479,3599.4698216364113
0.05,2020-12-16 14:30:00+00:00,2020,2020-12,-1.0413426518358118,179.97349108182058,0.24801937938237545,-187.41407246329186,3599.4698216364113,3412.0557491731197
0.05,2020-12-16 15:45:00+00:00,2020,2020-12,-1.0423173803526444,170.602787458656,0.24064876820364353,-177.8222505047653,3412.0557491731197,3234.2334986683545
0.05,2020-12-16 15:45:00+00:00,2020,2020-12,0.9238440616500448,161.71167493341773,0.4105101448899117,149.39637058672037,3234.2334986683545,3383.629869255075
0.05,2020-12-17 03:20:00+00:00,2020,2020-12,0.8389323515876754,169.18149346275376,0.908322176897694,141.93182815582296,3383.629869255075,3525.561697410898
0.05,2020-12-17 04:30:00+00:00,2020,2020-12,-1.0925191646841137,176.27808487054492,0.5436367054779372,-192.58718603488302,3525.561697410898,3332.974511376015
0.05,2020-12-17 07:35:00+00:00,2020,2020-12,-1.1232177433550405,166.64872556880076,0.6844693299193696,-187.18280546638184,3332.974511376015,3145.791705909633
0.05,2020-12-17 11:35:00+00:00,2020,2020-12,-1.0826446280991762,157.28958529548166,0.4333046426872914,-170.28872457610038,3145.791705909633,2975.5029813335327
0.05,2020-12-17 12:05:00+00:00,2020,2020-12,0.9450951683748187,148.77514906667665,0.27228248365057106,140.60667455715952,2975.5029813335327,3116.109655890692
0.05,2020-12-17 12:45:00+00:00,2020,2020-12,0.9346994620479508,155.8054827945346,0.33913939474539495,145.63130095217275,3116.109655890692,3261.7409568428648
0.05,2020-12-17 13:50:00+00:00,2020,2020-12,-1.0994789199431565,163.08704784214325,0.5407907792018097,-179.31077121819754,3261.7409568428648,3082.430185624667
0.05,2020-12-17 14:50:00+00:00,2020,2020-12,-1.059755854650998,154.12150928123336,0.30698875024006106,-163.33117178843517,3082.430185624667,2919.0990138362317
0.05,2020-12-17 17:50:00+00:00,2020,2020-12,-1.0456789854914856,145.9549506918116,0.22223580250205827,-152.62202476687338,2919.0990138362317,2766.4769890693583
0.05,2020-12-17 21:05:00+00:00,2020,2020-12,-0.5674951466929246,138.32384945346791,0.13237455857795,-78.49811323672579,2766.4769890693583,2687.9788758326326
0.05,2020-12-17 21:30:00+00:00,2020,2020-12,0.9112875971612074,134.39894379163164,0.3974284414250487,122.47609054888018,2687.9788758326326,2810.454966381513
0.05,2020-12-17 22:45:00+00:00,2020,2020-12,-1.1368613138686126,140.52274831907565,0.6410709321125693,-159.7548762824527,2810.454966381513,2650.70009009906
0.05,2020-12-18 07:35:00+00:00,2020,2020-12,0.8754891497687688,132.535004504953,0.5500682032103918,116.03295840864125,2650.70009009906,2766.7330485077014
