risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.02,2021-04-01 16:05:00+00:00,2021,2021-04,0.31864354998853545,100.0,0.1069273657679659,31.864354998853546,5000.0,5031.864354998854
0.02,2021-04-01 17:55:00+00:00,2021,2021-04,0.34125443187576554,100.63728709997707,0.14867065036718222,34.34292023482099,5031.864354998854,5066.207275233674
0.02,2021-04-09 16:50:00+00:00,2021,2021-04,-1.0333582196241646,101.3241455046735,0.11266643663252388,-104.70413860364921,5066.207275233674,4961.503136630025
0.02,2021-04-16 17:40:00+00:00,2021,2021-04,-1.0413434657636729,99.23006273260052,0.1367504900437464,-103.3325774339129,4961.503136630025,4858.170559196113
0.02,2021-04-26 17:15:00+00:00,2021,2021-04,0.9641025641025642,97.16341118392225,0.11626391081836805,93.6754938593712,4858.170559196113,4951.846053055484
0.02,2021-04-29 17:55:00+00:00,2021,2021-04,-0.1244183319550107,99.03692106110968,0.08556950361378073,-12.322008520383335,4951.846053055484,4939.524044535101
0.02,2021-05-04 15:35:00+00:00,2021,2021-05,0.951302089372261,100.0,0.1623263687591298,95.1302089372261,5000.0,5095.130208937226
0.02,2021-05-04 18:15:00+00:00,2021,2021-05,-0.25980218434872243,101.90260417874451,0.045962706868855736,-26.474519156461074,5095.130208937226,5068.655689780765
0.02,2021-05-07 17:30:00+00:00,2021,2021-05,0.9584051339948895,101.3731137956153,0.14055336949498135,97.15651271076585,5068.655689780765,5165.812202491531
0.02,2021-05-12 06:10:00+00:00,2021,2021-05,0.9709278179250775,103.31624404983063,0.1001209552771267,100.31261539151683,5165.812202491531,5266.124817883048
0.02,2021-05-19 16:20:00+00:00,2021,2021-05,-1.0448038232595842,105.32249635766097,0.15729501706889507,-110.0413468697278,5266.124817883048,5156.08347101332
0.02,2021-05-20 17:30:00+00:00,2021,2021-05,-1.049885974914481,103.12166942026641,0.1714775004612944,-108.26599443410524,5156.08347101332,5047.8174765792155
0.02,2021-06-10 16:30:00+00:00,2021,2021-06,-1.0235128144838936,100.0,0.07837604827964566,-102.35128144838936,5000.0,4897.648718551611
0.02,2021-06-17 11:20:00+00:00,2021,2021-06,0.9631533697120699,97.95297437103221,0.120307901075084,94.34373733877969,4897.648718551611,4991.99245589039
0.02,2021-06-17 17:25:00+00:00,2021,2021-06,0.9707663395280852,99.83984911780782,0.09728947502257317,96.92116486713063,4991.99245589039,5088.913620757521
0.02,2021-06-17 19:05:00+00:00,2021,2021-06,-1.0313779398141227,101.77827241515043,0.10645308354093273,-104.9718649213784,5088.913620757521,4983.941755836143
0.02,2021-06-22 16:25:00+00:00,2021,2021-06,-1.049105576990531,99.67883511672287,0.16315955707168964,-104.57362182887356,4983.941755836143,4879.368134007269
0.02,2021-06-28 18:05:00+00:00,2021,2021-06,-1.0448459222243571,97.58736268014538,0.1458798425611309,-101.96375795697931,4879.368134007269,4777.40437605029
0.02,2021-08-09 17:35:00+00:00,2021,2021-08,0.954003854915017,100.0,0.15332048361660983,95.40038549150171,5000.0,5095.400385491502
0.02,2021-08-09 20:15:00+00:00,2021,2021-08,0.9623034393623895,101.90800770983003,0.12805271306972285,98.06642631773835,5095.400385491502,5193.46681180924
0.02,2021-08-10 17:20:00+00:00,2021,2021-08,-1.0321844012935062,103.86933623618481,0.11143241331718354,-107.21230863570031,5193.46681180924,5086.25450317354
0.02,2021-08-12 17:00:00+00:00,2021,2021-08,0.9675810858792483,101.7250900634708,0.10992723195644637,98.42727310477741,5086.25450317354,5184.681776278318
0.02,2021-08-27 16:50:00+00:00,2021,2021-08,0.9633367086839626,103.69363552556635,0.1267249988964282,99.89188555867351,5184.681776278318,5284.573661836991
0.02,2021-08-27 18:10:00+00:00,2021,2021-08,0.9630795196821313,105.69147323673982,0.13007266524678665,101.78929327933623,5284.573661836991,5386.362955116328
0.02,2021-08-31 17:05:00+00:00,2021,2021-08,-0.3332873821617613,107.72725910232656,0.07996466853825333,-35.904136173676186,5386.362955116328,5350.458818942651
0.02,2021-09-02 18:05:00+00:00,2021,2021-09,0.9647615531764938,100.0,0.11746148941168744,96.47615531764939,5000.0,5096.4761553176495
0.02,2021-09-08 19:10:00+00:00,2021,2021-09,0.9574304190063039,101.92952310635299,0.1446365696508238,97.59042601682827,5096.4761553176495,5194.066581334478
0.02,2021-09-20 06:15:00+00:00,2021,2021-09,0.9620918100258145,103.88133162668956,0.1312651084691974,99.94337837261364,5194.066581334478,5294.009959707091
0.02,2021-09-21 15:25:00+00:00,2021,2021-09,0.9587871651457162,105.88019919414182,0.14545410545756132,101.51657603041498,5294.009959707091,5395.5265357375065
0.02,2021-09-24 16:35:00+00:00,2021,2021-09,0.9547286955396974,107.91053071475014,0.16284168301534274,103.02528022428984,5395.5265357375065,5498.551815961796
0.02,2021-09-24 17:25:00+00:00,2021,2021-09,0.9512104456112639,109.97103631923592,0.17884792858943468,104.60559846155289,5498.551815961796,5603.157414423349
0.02,2021-09-28 16:30:00+00:00,2021,2021-09,-1.025157534082469,112.06314828846699,0.0939744157485296,-114.88238076092289,5603.157414423349,5488.275033662426
0.02,2021-09-29 17:10:00+00:00,2021,2021-09,0.9507839415031976,109.76550067324852,0.18007417673551349,104.36327537118312,5488.275033662426,5592.6383090336085
0.02,2021-10-04 16:30:00+00:00,2021,2021-10,-1.0375845652718618,100.0,0.12528188423953943,-103.75845652718618,5000.0,4896.241543472814
0.02,2021-10-28 17:55:00+00:00,2021,2021-10,0.9579865556978227,97.92483086945627,0.1371386475844679,93.81067144192224,4896.241543472814,4990.0522149147355
0.02,2021-11-03 20:05:00+00:00,2021,2021-11,0.9563146179609333,100.0,0.14561794013022225,95.63146179609333,5000.0,5095.631461796093
0.02,2021-11-05 15:30:00+00:00,2021,2021-11,0.9831184282452811,101.91262923592187,0.05734817877194261,100.1921838727636,5095.631461796093,5195.823645668857
0.02,2021-12-09 16:40:00+00:00,2021,2021-12,0.951645214027495,100.0,0.16118261990834995,95.1645214027495,5000.0,5095.164521402749
0.02,2021-12-10 15:35:00+00:00,2021,2021-12,0.9660435935579845,101.90329042805499,0.11534231825179272,98.44302088050121,5095.164521402749,5193.607542283251
0.02,2022-01-26 17:20:00+00:00,2022,2022-01,-1.0401253439315188,100.0,0.1337511464383957,-104.01253439315188,5000.0,4895.987465606848
0.02,2022-02-02 16:05:00+00:00,2022,2022-02,-1.0395681419931049,100.0,0.1318938066436826,-103.95681419931049,5000.0,4896.04318580069
0.02,2022-02-04 16:15:00+00:00,2022,2022-02,0.5601644519491968,97.9208637160138,0.06290342541040479,54.85178695787286,4896.04318580069,4950.894972758562
0.02,2022-02-14 18:20:00+00:00,2022,2022-02,-1.0374298190892073,99.01789945517125,0.12354073544001248,-102.72412151837162,4950.894972758562,4848.170851240191
0.02,2022-02-15 16:35:00+00:00,2022,2022-02,-1.034814323607427,96.96341702480382,0.1125238592794471,-100.33913280318723,4848.170851240191,4747.8317184370035
0.02,2022-02-16 21:10:00+00:00,2022,2022-02,0.958478329642518,94.95663436874007,0.13142526901715895,91.0138762982253,4747.8317184370035,4838.845594735229
0.02,2022-02-17 08:35:00+00:00,2022,2022-02,0.9542373989409232,96.77691189470457,0.14762544035889286,92.34814868393778,4838.845594735229,4931.193743419166
0.02,2022-02-17 16:25:00+00:00,2022,2022-02,0.9559212459594478,98.62387486838333,0.1449072507616555,94.27665734553366,4931.193743419166,5025.4704007647
0.02,2022-02-22 18:00:00+00:00,2022,2022-02,0.9568150037015715,100.509408015294,0.14468328043659054,96.16890960219628,5025.4704007647,5121.639310366896
0.02,2022-02-25 09:55:00+00:00,2022,2022-02,0.9544764795144168,102.43278620733793,0.15543670137683713,97.76968516603282,5121.639310366896,5219.408995532929
0.02,2022-02-25 16:15:00+00:00,2022,2022-02,0.9713232281851699,104.38817991065858,0.09978386718211281,101.3946638951952,5219.408995532929,5320.803659428124
0.02,2022-02-28 16:40:00+00:00,2022,2022-02,-1.0422620245522238,106.41607318856248,0.14991195659487622,-110.91343188640876,5320.803659428124,5209.890227541715
0.02,2022-02-28 17:40:00+00:00,2022,2022-02,0.9531824768699146,104.1978045508343,0.1626094374887599,99.3195214261715,5209.890227541715,5309.209748967886
0.02,2022-03-01 15:20:00+00:00,2022,2022-03,0.9703858303249104,100.0,0.09871389891696525,97.03858303249105,5000.0,5097.038583032491
0.02,2022-03-01 15:25:00+00:00,2022,2022-03,-1.0499334221038612,101.94077166064983,0.1696750526974853,-107.03102324157439,5097.038583032491,4990.007559790917
0.02,2022-03-01 17:35:00+00:00,2022,2022-03,0.9572666965121491,99.80015119581834,0.14215967163947701,95.53536104663404,4990.007559790917,5085.542920837551
0.02,2022-03-03 12:05:00+00:00,2022,2022-03,0.9591646248979117,101.71085841675102,0.13844670184678082,97.5574573613476,5085.542920837551,5183.100378198898
0.02,2022-03-04 05:15:00+00:00,2022,2022-03,0.9726327312534203,103.66200756397797,0.09456486732711204,100.8250615441646,5183.100378198898,5283.925439743063
0.02,2022-03-04 16:25:00+00:00,2022,2022-03,0.9503581306290335,105.67850879486127,0.1748692909637678,100.43243006594824,5283.925439743063,5384.357869809011
0.02,2022-03-07 19:10:00+00:00,2022,2022-03,-1.0308542211513032,107.68715739618023,0.11075344564856457,-111.00976076563717,5384.357869809011,5273.348109043374
0.02,2022-03-09 08:25:00+00:00,2022,2022-03,0.9597307714433666,105.46696218086748,0.14156910684117222,101.21988897563232,5273.348109043374,5374.567998019006
0.02,2022-03-09 09:25:00+00:00,2022,2022-03,0.9545582411875433,107.49135996038012,0.1628198817914188,102.60676350663756,5374.567998019006,5477.174761525644
0.02,2022-03-09 18:05:00+00:00,2022,2022-03,-1.0209932821497119,109.54349523051287,0.07665591676799278,-111.84317273355265,5477.174761525644,5365.331588792091
0.02,2022-03-10 11:30:00+00:00,2022,2022-03,0.9639583976933372,107.30663177584182,0.1289167649110798,103.43912882850942,5365.331588792091,5468.7707176206
0.02,2022-03-10 17:55:00+00:00,2022,2022-03,-1.0188974677393232,109.37541435241201,0.06889727880666019,-111.44233271661183,5468.7707176206,5357.328384903989
0.02,2022-03-11 19:45:00+00:00,2022,2022-03,0.9558006398383581,107.14656769807978,0.15786032452570598,102.4107579623086,5357.328384903989,5459.739142866298
0.02,2022-03-15 08:25:00+00:00,2022,2022-03,-1.0480802252901982,109.19478285732596,0.17500365867648313,-114.44489261762047,5459.739142866298,5345.294250248678
0.02,2022-03-15 16:05:00+00:00,2022,2022-03,0.9604802589483983,106.90588500497356,0.14082976307629552,102.68099211268469,5345.294250248678,5447.975242361363
0.02,2022-03-16 14:55:00+00:00,2022,2022-03,-1.047313281514025,108.95950484722725,0.17184105754885454,-114.11473657369288,5447.975242361363,5333.86050578767
0.02,2022-03-16 16:15:00+00:00,2022,2022-03,0.973849698026275,106.67721011575341,0.09298804194138238,103.88756885751195,5333.86050578767,5437.748074645182
0.02,2022-03-18 16:25:00+00:00,2022,2022-03,-1.0255524189623288,108.75496149290365,0.09263174467662057,-111.53391383320226,5437.748074645182,5326.21416081198
0.02,2022-03-22 15:35:00+00:00,2022,2022-03,0.9578270910734014,106.52428321623961,0.14974796315165567,102.03184432168993,5326.21416081198,5428.24600513367
0.02,2022-03-23 16:45:00+00:00,2022,2022-03,0.9558888398764883,108.56492010267341,0.15963081914817603,103.77599552822814,5428.24600513367,5532.022000661898
0.02,2022-03-28 16:00:00+00:00,2022,2022-03,0.9533789183909075,110.64044001323796,0.1719392327707691,105.4822630301149,5532.022000661898,5637.504263692013
0.02,2022-03-29 16:50:00+00:00,2022,2022-03,0.9716327385213904,112.75008527384027,0.10661370502328507,109.55167412314172,5637.504263692013,5747.055937815155
0.02,2022-03-30 18:45:00+00:00,2022,2022-03,-1.0380138660101732,114.9411187563031,0.14564520958205068,-119.31047504376461,5747.055937815155,5627.7454627713905
0.02,2022-04-01 17:15:00+00:00,2022,2022-04,-1.0356887937187724,100.0,0.11896264572924174,-103.56887937187724,5000.0,4896.431120628123
0.02,2022-04-06 17:35:00+00:00,2022,2022-04,0.9575894660311829,97.92862241256246,0.13844017224491487,93.77541724521501,4896.431120628123,4990.206537873338
0.02,2022-04-07 07:55:00+00:00,2022,2022-04,0.9527005720978431,99.80413075746675,0.15735594290334123,95.08345247036651,4990.206537873338,5085.289990343705
0.02,2022-04-11 17:50:00+00:00,2022,2022-04,-1.0378412469591853,101.7057998068741,0.12828914292244603,-105.55447409454749,5085.289990343705,4979.735516249157
0.02,2022-04-12 15:30:00+00:00,2022,2022-04,-1.0322798819478605,99.59471032498314,0.10716351639739363,-102.80961581690495,4979.735516249157,4876.925900432252
0.02,2022-04-21 19:00:00+00:00,2022,2022-04,-1.0412525046163528,97.53851800864504,0.13412360548079424,-101.56222617306888,4876.925900432252,4775.363674259183
0.02,2022-04-25 17:15:00+00:00,2022,2022-04,0.9597184125218199,95.50727348518367,0.12823948638986316,91.66008889348778,4775.363674259183,4867.023763152672
0.02,2022-04-29 19:05:00+00:00,2022,2022-04,0.9516708091687385,97.34047526305343,0.1568128801531269,92.63608885845963,4867.023763152672,4959.659852011131
0.02,2022-05-03 16:35:00+00:00,2022,2022-05,-0.3047398248325518,100.0,0.09015971148892259,-30.47398248325518,5000.0,4969.526017516745
0.02,2022-05-05 14:10:00+00:00,2022,2022-05,0.9512817538568599,99.3905203503349,0.1614043944907464,94.5483885156125,4969.526017516745,5064.074406032358
0.02,2022-05-05 18:50:00+00:00,2022,2022-05,0.9579014894853961,101.28148812064715,0.14212665975272665,97.01768832806536,5064.074406032358,5161.092094360423
0.02,2022-05-06 16:30:00+00:00,2022,2022-05,0.9573326831646959,103.22184188720847,0.1468066344041729,98.81764285508328,5161.092094360423,5259.9097372155065
0.02,2022-05-09 16:00:00+00:00,2022,2022-05,0.9624113982959837,105.19819474431013,0.1318084347408473,101.24394170208471,5259.9097372155065,5361.153678917592
0.02,2022-05-11 17:10:00+00:00,2022,2022-05,0.9705035465973731,107.22307357835183,0.10542334644967599,104.06037318486155,5361.153678917592,5465.214052102453
0.02,2022-05-12 15:10:00+00:00,2022,2022-05,-1.0357489402992697,109.30428104204907,0.13025040724756043,-113.21179325947587,5465.214052102453,5352.002258842977
0.02,2022-05-13 19:05:00+00:00,2022,2022-05,-1.028705387044302,107.04004517685955,0.10242086420137722,-110.11267110290086,5352.002258842977,5241.889587740076
0.02,2022-05-17 15:35:00+00:00,2022,2022-05,0.9606844647470707,104.83779175480153,0.1373917965858386,100.71603785722637,5241.889587740076,5342.605625597303
0.02,2022-05-18 16:05:00+00:00,2022,2022-05,0.9502275312855518,106.85211251194606,0.17727644756911792,101.53381908487253,5342.605625597303,5444.139444682175
0.02,2022-06-02 15:50:00+00:00,2022,2022-06,0.9501897533206819,100.0,0.1660341555977271,95.0189753320682,5000.0,5095.018975332068
0.02,2022-06-22 17:15:00+00:00,2022,2022-06,0.9529327386422213,101.90037950664137,0.15987239315653087,97.10420771194545,5095.018975332068,5192.123183044014
0.02,2022-06-30 17:00:00+00:00,2022,2022-06,0.9577132961478827,103.84246366088028,0.14637185027006325,99.45130815277838,5192.123183044014,5291.574491196792
0.02,2022-07-14 18:35:00+00:00,2022,2022-07,-0.3407605218504029,100.0,0.09736014910011387,-34.07605218504029,5000.0,4965.923947814959
0.02,2022-07-21 16:25:00+00:00,2022,2022-07,-1.0251205186789,99.31847895629919,0.08316439019272179,-101.81341066208084,4965.923947814959,4864.110537152878
0.02,2022-07-28 15:35:00+00:00,2022,2022-07,0.968995910412945,97.28221074305758,0.10053821257015097,94.26606436595306,4864.110537152878,4958.376601518831
0.02,2022-08-01 16:20:00+00:00,2022,2022-08,-1.0361221962295313,100.0,0.12040732076510399,-103.61221962295313,5000.0,4896.3877803770465
0.02,2022-08-02 17:35:00+00:00,2022,2022-08,0.953943328362137,97.92775560754093,0.15034088280831354,93.41752912329153,4896.3877803770465,4989.805309500338
0.02,2022-08-05 16:55:00+00:00,2022,2022-08,0.9678987434651013,99.79610619000675,0.10678601353297998,96.59252578401735,4989.805309500338,5086.397835284355
0.02,2022-08-10 19:30:00+00:00,2022,2022-08,-1.041332887200582,101.7279567056871,0.1401570053220619,-105.93266686534896,5086.397835284355,4980.465168419006
0.02,2022-08-12 17:05:00+00:00,2022,2022-08,-1.041369528387376,99.60930336838011,0.13735966344483183,-103.73009327172507,4980.465168419006,4876.73507514728
0.02,2022-08-26 17:55:00+00:00,2022,2022-08,0.9812899259615641,97.53470150294561,0.06082938288122861,95.70982001650874,4876.73507514728,4972.44489516379
0.02,2022-09-01 18:50:00+00:00,2022,2022-09,0.9557400889413457,100.0,0.1475330368621813,95.57400889413456,5000.0,5095.574008894135
0.02,2022-09-02 17:00:00+00:00,2022,2022-09,-0.1354061296562467,101.9114801778827,0.12660035870116387,-13.7994390984264,5095.574008894135,5081.774569795708
0.02,2022-09-22 14:10:00+00:00,2022,2022-09,-1.0448679600034183,101.63549139591416,0.15200590542932108,-106.1956685587938,5081.774569795708,4975.578901236914
0.02,2022-09-22 16:45:00+00:00,2022,2022-09,0.976672109841037,99.51157802473828,0.07737983872353896,97.19018286303212,4975.578901236914,5072.769084099947
0.02,2022-09-27 14:55:00+00:00,2022,2022-09,0.9616136874622989,101.45538168199893,0.12981659966256548,97.56088369212196,5072.769084099947,5170.329967792069
0.02,2022-09-28 15:20:00+00:00,2022,2022-09,0.9702507437314066,103.40659935584138,0.10254231413668974,100.33032993174069,5170.329967792069,5270.660297723809
0.02,2022-09-29 15:35:00+00:00,2022,2022-09,-1.0301993154821825,105.41320595447618,0.10611355542025017,-108.59661261708368,5270.660297723809,5162.063685106726
0.02,2022-09-29 17:45:00+00:00,2022,2022-09,0.9587069372345455,103.24127370213452,0.14210494649892355,98.9781253071668,5162.063685106726,5261.041810413893
0.02,2022-09-30 15:55:00+00:00,2022,2022-09,-1.0404063726622028,105.22083620827786,0.14171974398867568,-109.47242852793813,5261.041810413893,5151.5693818859545
0.02,2022-09-30 16:35:00+00:00,2022,2022-09,-1.0383449585509261,103.03138763771909,0.131691142947091,-106.98212192613184,5151.5693818859545,5044.587259959822
0.02,2022-10-05 10:20:00+00:00,2022,2022-10,0.9529306287123169,100.0,0.15689790429227676,95.2930628712317,5000.0,5095.293062871232
0.02,2022-10-11 17:35:00+00:00,2022,2022-10,0.9531490529415696,101.90586125742465,0.159146203690512,97.13147514670929,5095.293062871232,5192.424538017941
0.02,2022-10-13 16:45:00+00:00,2022,2022-10,-1.0243103388398183,103.84849076035881,0.0841530666129353,-106.37308275874688,5192.424538017941,5086.051455259194
0.02,2022-10-17 17:50:00+00:00,2022,2022-10,0.9517418880411813,101.72102910518389,0.16362882703747383,96.81216429405967,5086.051455259194,5182.863619553254
0.02,2022-10-19 12:00:00+00:00,2022,2022-10,0.9532512633289556,103.65727239106508,0.16152821770162087,98.81142586001646,5182.863619553254,5281.67504541327
0.02,2022-10-21 17:45:00+00:00,2022,2022-10,0.973499236525624,105.6335009082654,0.0933122807513408,102.83413248572518,5281.67504541327,5384.509177898995
0.02,2022-11-01 16:35:00+00:00,2022,2022-11,0.9506775958851028,100.0,0.16440801371632396,95.06775958851028,5000.0,5095.06775958851
0.02,2022-11-10 16:40:00+00:00,2022,2022-11,0.9706277274253107,101.90135519177021,0.09976914601409705,98.9082808113473,5095.06775958851,5193.976040399857
0.02,2022-11-15 21:15:00+00:00,2022,2022-11,0.07677781923855284,103.87952080799714,0.08222312444519632,7.975643071183893,5193.976040399857,5201.951683471041
0.02,2022-11-16 15:45:00+00:00,2022,2022-11,-1.0363737139294007,104.03903366942083,0.12614286827276,-107.82331971760364,5201.951683471041,5094.128363753438
0.02,2022-11-17 15:05:00+00:00,2022,2022-11,-1.0411135909785023,101.88256727506877,0.13962527329289767,-106.0713254738557,5094.128363753438,4988.057038279582
0.02,2022-11-23 21:05:00+00:00,2022,2022-11,0.12804523156232872,99.76114076559165,0.11612671245682908,12.773938370252255,4988.057038279582,5000.830976649834
0.02,2022-12-20 05:05:00+00:00,2022,2022-12,0.9589675452822449,100.0,0.13677484905918358,95.89675452822449,5000.0,5095.896754528225
0.02,2022-12-30 17:40:00+00:00,2022,2022-12,-1.0455798406876042,101.9179350905645,0.1548467748212503,-106.56333833520202,5095.896754528225,4989.3334161930225
0.02,2023-01-04 21:20:00+00:00,2023,2023-01,0.9505905604442143,100.0,0.1646981318526189,95.05905604442142,5000.0,5095.059056044422
0.02,2023-01-05 18:55:00+00:00,2023,2023-01,-1.0462769122281244,101.90118112088844,0.15718906715578537,-106.616853135562,5095.059056044422,4988.44220290886
0.02,2023-01-12 15:35:00+00:00,2023,2023-01,0.6997630859906975,99.76884405817721,0.05765033377694103,69.81455420387475,4988.44220290886,5058.256757112735
0.02,2023-01-20 11:50:00+00:00,2023,2023-01,0.9583143101018309,101.1651351422547,0.14057128173488018,96.9479966902083,5058.256757112735,5155.204753802943
0.02,2023-01-20 18:05:00+00:00,2023,2023-01,0.9564279193294053,103.10409507605885,0.14974866493742353,98.61163512793615,5155.204753802943,5253.816388930879
0.02,2023-01-23 17:00:00+00:00,2023,2023-01,-1.04579353656941,105.07632777861758,0.16039388862364776,-109.88814443732701,5253.816388930879,5143.928244493552
0.02,2023-01-24 17:15:00+00:00,2023,2023-01,0.9683415494550223,102.87856488987103,0.10856586529014235,99.62158893116677,5143.928244493552,5243.549833424719
0.02,2023-01-27 15:35:00+00:00,2023,2023-01,-1.0447598951339587,104.87099666849437,0.15646716044918485,-109.56501148196992,5243.549833424719,5133.984821942749
0.02,2023-01-27 19:40:00+00:00,2023,2023-01,-1.0495142884089397,102.67969643885498,0.16947040344052836,-107.76380854207082,5133.984821942749,5026.221013400678
0.02,2023-01-31 15:20:00+00:00,2023,2023-01,-1.034105858087149,100.52442026801357,0.11428238706512665,-103.95289187996737,5026.221013400678,4922.268121520711
0.02,2023-02-07 10:10:00+00:00,2023,2023-02,0.9546240276577359,100.0,0.1512532411408802,95.46240276577359,5000.0,5095.462402765774
0.02,2023-02-10 10:40:00+00:00,2023,2023-02,0.9600563015939438,101.90924805531547,0.1356877423036496,97.83861578620599,5095.462402765774,5193.30101855198
0.02,2023-02-10 17:25:00+00:00,2023,2023-02,0.952986478015581,103.8660203710396,0.16277024773826596,98.98291293889162,5193.30101855198,5292.2839314908715
0.02,2023-02-14 15:35:00+00:00,2023,2023-02,-1.0242211739195624,105.84567862981743,0.08545688635756382,-108.40938522054434,5292.2839314908715,5183.874546270327
0.02,2023-02-14 17:40:00+00:00,2023,2023-02,0.9722490188045932,103.67749092540654,0.09590507003526388,100.80033882434863,5183.874546270327,5284.674885094676
0.02,2023-02-21 16:50:00+00:00,2023,2023-02,-1.0394292151708602,105.69349770189352,0.1389137221016256,-109.8609093649423,5284.674885094676,5174.813975729734
0.02,2023-02-23 16:35:00+00:00,2023,2023-02,0.95221843003413,103.49627951459468,0.1648404906944615,98.55106479376083,5174.813975729734,5273.365040523495
0.02,2023-02-24 16:45:00+00:00,2023,2023-02,-1.0355269835899168,105.4673008104699,0.12489783550554592,-109.21423587563628,5273.365040523495,5164.150804647858
0.02,2023-03-01 17:20:00+00:00,2023,2023-03,-1.0359928014397108,100.0,0.11997600479903639,-103.59928014397109,5000.0,4896.400719856029
0.02,2023-03-13 16:10:00+00:00,2023,2023-03,0.9674231729829509,97.92801439712059,0.10633946617126981,94.7378304119825,4896.400719856029,4991.138550268012
0.02,2023-03-15 16:10:00+00:00,2023,2023-03,-1.030087253033798,99.82277100536025,0.10011309899243828,-102.82616397513338,4991.138550268012,4888.312386292879
0.02,2023-03-16 10:15:00+00:00,2023,2023-03,0.9609926443272147,97.76624772585758,0.12712009326120552,93.95264492802141,4888.312386292879,4982.2650312209
0.02,2023-03-20 13:30:00+00:00,2023,2023-03,0.9635770778409875,99.645300624418,0.12097910093848599,96.01592759626342,4982.2650312209,5078.280958817163
0.02,2023-03-21 09:55:00+00:00,2023,2023-03,0.9512047772846618,101.56561917634326,0.1651972335976964,96.60970216841237,5078.280958817163,5174.890660985576
0.02,2023-03-21 14:45:00+00:00,2023,2023-03,0.9547404038880141,103.49781321971152,0.15614230749326344,98.81354399491362,5174.890660985576,5273.7042049804895
0.02,2023-03-22 17:25:00+00:00,2023,2023-03,-1.0447560793674475,105.4740840996098,0.15735354930569923,-110.19469057878077,5273.7042049804895,5163.509514401709
0.02,2023-03-23 15:00:00+00:00,2023,2023-03,0.9517385608898487,103.27019028803417,0.16613226668265674,98.28622228755447,5163.509514401709,5261.795736689263
0.02,2023-03-24 11:20:00+00:00,2023,2023-03,0.9602219991286716,105.23591473378526,0.13953581026585174,101.0498404258097,5261.795736689263,5362.845577115073
0.02,2023-03-24 18:25:00+00:00,2023,2023-03,0.9582072918325095,107.25691154230147,0.1494185601011251,102.77435473926772,5362.845577115073,5465.61993185434
0.02,2023-03-27 12:25:00+00:00,2023,2023-03,0.9698726041547119,109.31239863708682,0.1097765968179148,106.01910073254936,5465.61993185434,5571.63903258689
0.02,2023-03-28 12:15:00+00:00,2023,2023-03,0.9533063547827643,111.4327806517378,0.17344009084407658,106.2295779264155,5571.63903258689,5677.868610513306
0.02,2023-04-05 17:10:00+00:00,2023,2023-04,0.9649128669529332,100.0,0.1169571101568894,96.49128669529333,5000.0,5096.491286695294
0.02,2023-04-13 17:40:00+00:00,2023,2023-04,0.9711292584343807,101.92982573390587,0.09809298855307366,98.98703607731366,5096.491286695294,5195.4783227726075
0.02,2023-04-17 19:40:00+00:00,2023,2023-04,0.9623318385650227,103.90956645545215,0.13046941079608235,99.99548413156968,5195.4783227726075,5295.473806904177
0.02,2023-04-20 04:30:00+00:00,2023,2023-04,0.9552324713807595,105.90947613808353,0.15804351680201426,101.16817063402311,5295.473806904177,5396.6419775382
0.02,2023-04-21 16:50:00+00:00,2023,2023-04,-0.2864790726484399,107.932839550764,0.055712612221289606,-30.920499782815728,5396.6419775382,5365.7214777553845
0.02,2023-04-26 17:25:00+00:00,2023,2023-04,-1.0350953423467093,107.3144295551077,0.12554122146594385,-111.08066619908601,5365.7214777553845,5254.640811556298
0.02,2023-04-27 15:35:00+00:00,2023,2023-04,0.9664745605772763,105.09281623112597,0.11744276147733483,101.56953338680592,5254.640811556298,5356.210344943104
0.02,2023-04-27 16:35:00+00:00,2023,2023-04,-1.0391367550039141,107.12420689886208,0.1397497946796456,-111.31670073925146,5356.210344943104,5244.893644203853
0.02,2023-04-27 17:55:00+00:00,2023,2023-04,0.9682630839214741,104.89787288407706,0.1109711662845945,101.56873789553923,5244.893644203853,5346.462382099392
0.02,2023-04-28 16:30:00+00:00,2023,2023-04,0.9768928598937071,106.92924764198784,0.08236097022413023,104.45841853526395,5346.462382099392,5450.920800634656
0.02,2023-05-04 10:55:00+00:00,2023,2023-05,0.9536014140521432,100.0,0.15466195315952277,95.36014140521432,5000.0,5095.360141405215
0.02,2023-05-04 18:45:00+00:00,2023,2023-05,-1.0339147286821693,101.90720282810429,0.11520517115579829,-105.36335796277824,5095.360141405215,4989.996783442436
0.02,2023-05-04 19:20:00+00:00,2023,2023-05,0.9702013537099309,99.79993566884872,0.09913009942558923,96.82603268608105,4989.996783442436,5086.822816128517
0.02,2023-05-10 15:30:00+00:00,2023,2023-05,0.950353436251448,101.73645632257035,0.1683621821456755,96.68559085820009,5086.822816128517,5183.508406986717
0.02,2023-05-17 18:25:00+00:00,2023,2023-05,-1.0424722918857694,103.67016813973434,0.14677032136925294,-108.07327778081194,5183.508406986717,5075.4351292059055
0.02,2023-05-22 15:35:00+00:00,2023,2023-05,-1.0380276334136145,101.50870258411811,0.12867119100534852,-105.36883831427858,5075.4351292059055,4970.0662908916265
0.02,2023-05-24 17:40:00+00:00,2023,2023-05,-1.044557606619988,99.40132581783253,0.14763617244320804,-103.83041099112876,4970.0662908916265,4866.235879900498
