risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.02,2019-11-18 06:30:00+00:00,2019,2019-11,0.6837825628670201,79.10126631193606,0.8337733235711248,54.088066604802314,3955.063315596803,4009.1513822016054
0.02,2019-11-18 13:40:00+00:00,2019,2019-11,0.8205281599863332,80.18302764403211,0.4796865169713716,65.79243213489096,4009.1513822016054,4074.9438143364964
0.02,2019-11-18 19:05:00+00:00,2019,2019-11,0.8863328822733432,81.49887628672992,0.30879141218246564,72.23513392125595,4074.9438143364964,4147.178948257752
0.02,2019-11-19 01:55:00+00:00,2019,2019-11,0.8013996595422748,82.94357896515506,0.549087434042067,66.47095594389305,4147.178948257752,4213.649904201646
0.02,2019-11-19 08:25:00+00:00,2019,2019-11,0.8372471518251543,84.27299808403292,0.4571890154136557,70.55732762162324,4213.649904201646,4284.2072318232695
0.02,2019-11-19 10:50:00+00:00,2019,2019-11,0.8790183200829649,85.68414463646539,0.34554039201246006,75.31793287609159,4284.2072318232695,4359.525164699361
0.02,2019-11-19 16:35:00+00:00,2019,2019-11,0.8957868095876138,87.19050329398722,0.30288001739760234,78.10410277205915,4359.525164699361,4437.6292674714205
0.02,2019-11-19 18:50:00+00:00,2019,2019-11,0.912507291059079,88.75258534942841,0.25884013725772614,80.98738123169663,4437.6292674714205,4518.616648703117
0.02,2019-11-19 22:00:00+00:00,2019,2019-11,0.8505018865238253,90.37233297406235,0.45034977633543394,76.86183968399934,4518.616648703117,4595.478488387116
0.02,2019-11-19 23:25:00+00:00,2019,2019-11,-1.3064798598948562,91.90956976774233,0.938947735513806,-120.0780018331565,4595.478488387116,4475.40048655396
0.02,2019-11-20 01:40:00+00:00,2019,2019-11,0.8102638236357024,89.5080097310792,0.5660969173451104,72.52510221072589,4475.40048655396,4547.925588764686
0.02,2019-11-20 08:55:00+00:00,2019,2019-11,0.8097826086956594,90.95851177529372,0.576729694227384,73.6566209484722,4547.925588764686,4621.582209713158
0.02,2019-11-20 17:10:00+00:00,2019,2019-11,0.9157641395908516,92.43164419426316,0.259535302591201,84.64558511652713,4621.582209713158,4706.227794829685
0.02,2019-11-21 01:00:00+00:00,2019,2019-11,-1.0594008994993336,94.1245558965937,0.18636944284109913,-99.71563918182667,4706.227794829685,4606.512155647858
0.02,2019-11-21 09:45:00+00:00,2019,2019-11,-1.1286607033451792,92.13024311295716,0.39511806260918053,-103.98378499123258,4606.512155647858,4502.528370656625
0.02,2019-11-21 10:20:00+00:00,2019,2019-11,-1.1247994294883257,90.0505674131325,0.374608647941965,-101.28882685139145,4502.528370656625,4401.239543805234
0.02,2019-11-21 10:55:00+00:00,2019,2019-11,0.8789625360230588,88.02479087610467,0.3551432484914765,77.37049342136038,4401.239543805234,4478.610037226594
0.02,2019-11-21 13:05:00+00:00,2019,2019-11,-1.1137163589104897,89.57220074453187,0.33952748427558754,-99.75802527279949,4478.610037226594,4378.852011953794
0.02,2019-11-21 14:50:00+00:00,2019,2019-11,0.853973993463601,87.57704023907588,0.42628418167965915,74.78851478868611,4378.852011953794,4453.640526742481
0.02,2019-11-21 18:05:00+00:00,2019,2019-11,0.8923021693420214,89.07281053484961,0.31976494884041473,79.47986206963716,4453.640526742481,4533.120388812118
0.02,2019-11-21 18:10:00+00:00,2019,2019-11,-1.0512095200936395,90.66240777624236,0.15475927975850784,-95.3051861689976,4533.120388812118,4437.815202643121
0.02,2019-11-22 01:25:00+00:00,2019,2019-11,0.6285815351963657,88.75630405286242,1.0988576730986246,55.790573859903674,4437.815202643121,4493.605776503025
0.02,2019-11-22 09:50:00+00:00,2019,2019-11,-1.1012292118582796,89.8721155300605,0.30325611410480924,-98.96979895320477,4493.605776503025,4394.6359775498195
0.02,2019-11-22 10:05:00+00:00,2019,2019-11,0.7842835130970651,87.89271955099639,0.6319969561961946,68.93281086511055,4394.6359775498195,4463.56878841493
0.02,2019-11-22 11:05:00+00:00,2019,2019-11,0.9238523460729597,89.27137576829861,0.22659352758650558,82.47356994070344,4463.56878841493,4546.042358355634
0.02,2019-11-22 13:10:00+00:00,2019,2019-11,0.8775938447190468,90.92084716711268,0.37097571122044715,79.79157583049927,4546.042358355634,4625.833934186133
0.02,2019-11-22 16:20:00+00:00,2019,2019-11,0.8899428751113694,92.51667868372266,0.3394039886725258,82.33455902354689,4625.833934186133,4708.16849320968
0.02,2019-11-22 23:25:00+00:00,2019,2019-11,0.6261349474809046,94.1633698641936,1.1734797739883918,58.95897664454185,4708.16849320968,4767.127469854221
0.02,2019-11-25 03:20:00+00:00,2019,2019-11,-1.3207086133170767,95.34254939708443,1.0192392269084611,-125.91972620433826,4767.127469854221,4641.207743649883
0.02,2019-11-25 07:35:00+00:00,2019,2019-11,0.7486835806605688,92.82415487299767,0.777607807696353,69.49592064210708,4641.207743649883,4710.70366429199
0.02,2019-11-25 11:45:00+00:00,2019,2019-11,-1.2086023641601364,94.2140732858398,0.6551092808194179,-113.86735171042234,4710.70366429199,4596.836312581568
0.02,2019-11-25 15:10:00+00:00,2019,2019-11,0.8998426098154323,91.93672625163136,0.3069380854492143,82.72858368815493,4596.836312581568,4679.564896269722
0.02,2019-11-25 16:30:00+00:00,2019,2019-11,0.8801027690550963,93.59129792539444,0.37404458205981006,82.36996046360014,4679.564896269722,4761.934856733323
0.02,2019-11-25 20:40:00+00:00,2019,2019-11,0.883688728883969,95.23869713466645,0.3692444641055918,84.1613632114987,4761.934856733323,4846.096219944821
0.02,2019-11-25 21:50:00+00:00,2019,2019-11,0.8263458198958183,96.92192439889642,0.5610299105203279,80.09102708328659,4846.096219944821,4926.187247028108
0.02,2019-11-26 05:10:00+00:00,2019,2019-11,-1.2650845746023875,98.52374494056215,0.8705708338601016,-124.64086995636521,4926.187247028108,4801.546377071742
0.02,2019-11-26 10:10:00+00:00,2019,2019-11,-1.1564245810055818,96.03092754143485,0.5007199201415444,-111.05252514568117,4801.546377071742,4690.493851926061
0.02,2019-11-26 11:25:00+00:00,2019,2019-11,0.8991354466858809,93.80987703852122,0.31540304479809617,84.34778569457833,4690.493851926061,4774.84163762064
0.02,2019-11-26 15:30:00+00:00,2019,2019-11,0.8503527399700694,95.4968327524128,0.4763613120978367,81.2059933894777,4774.84163762064,4856.047631010118
0.02,2019-11-26 16:00:00+00:00,2019,2019-11,-1.1640496836184828,97.12095262020236,0.5310887183356617,-113.05361417027221,4856.047631010118,4742.994016839845
0.02,2019-11-26 16:35:00+00:00,2019,2019-11,0.7591190640055205,94.8598803367969,0.7616645587950654,72.00994357294495,4742.994016839845,4815.003960412791
0.02,2019-11-27 01:20:00+00:00,2019,2019-11,-1.3914988814317815,96.30007920825581,1.2567124430608037,-134.00145250007992,4815.003960412791,4681.002507912711
0.02,2019-11-27 02:25:00+00:00,2019,2019-11,-1.2465946453733863,93.62005015825422,0.7695401022871109,-116.70625322686755,4681.002507912711,4564.296254685843
0.02,2019-11-27 04:10:00+00:00,2019,2019-11,0.7869318181818034,91.28592509371687,0.6483375361770116,71.83579900840652,4564.296254685843,4636.13205369425
0.02,2019-11-27 08:55:00+00:00,2019,2019-11,-1.1713865992001777,92.72264107388501,0.5297139374170624,-108.61405919639688,4636.13205369425,4527.517994497854
0.02,2019-11-27 09:55:00+00:00,2019,2019-11,-1.2281864609366235,90.55035988995708,0.6887455386608965,-111.21272604978397,4527.517994497854,4416.30526844807
0.02,2019-11-27 14:55:00+00:00,2019,2019-11,0.7682886461436927,88.3261053689614,0.6822053818632299,67.8599439130645,4416.30526844807,4484.165212361135
0.02,2019-11-27 18:20:00+00:00,2019,2019-11,-1.1248068465470054,89.6833042472227,0.37310301303371723,-100.87639463823422,4484.165212361135,4383.288817722901
0.02,2019-11-27 20:55:00+00:00,2019,2019-11,0.8647691416060294,87.66577635445802,0.395170606272907,75.81065816627081,4383.288817722901,4459.099475889171
0.02,2019-11-27 21:30:00+00:00,2019,2019-11,-1.1459143968871568,89.18198951778342,0.4337645404561366,-102.19492573146754,4459.099475889171,4356.904550157704
0.02,2019-11-28 03:10:00+00:00,2019,2019-11,-1.1947148817802447,87.13809100315407,0.5655694362745118,-104.10517409138942,4356.904550157704,4252.799376066315
0.02,2019-11-28 08:55:00+00:00,2019,2019-11,-1.2507462686567437,85.0559875213263,0.7109157165962373,-106.38345901921342,4252.799376066315,4146.415917047101
0.02,2019-11-28 12:50:00+00:00,2019,2019-11,-1.3065245949495967,82.92831834094203,0.8473189729769487,-108.34788753025049,4146.415917047101,4038.068029516851
0.02,2019-11-28 13:55:00+00:00,2019,2019-11,-1.2694034637588565,80.76136059033702,0.7252463426971602,-102.51875087125183,4038.068029516851,3935.549278645599
0.02,2019-11-28 16:40:00+00:00,2019,2019-11,-1.3272047366781448,78.71098557291198,0.8584869102687304,-104.4655928809739,3935.549278645599,3831.083685764625
0.02,2019-11-28 16:45:00+00:00,2019,2019-11,0.7071129707113001,76.6216737152925,0.7480498131200028,54.18017932169242,3831.083685764625,3885.2638650863173
0.02,2019-11-28 17:40:00+00:00,2019,2019-11,0.7699638514623588,77.70527730172635,0.5958340903846174,59.830254590187835,3885.2638650863173,3945.094119676505
0.02,2019-11-28 18:20:00+00:00,2019,2019-11,0.7839728423002104,78.9018823935301,0.5681649796879128,61.85693300289272,3945.094119676505,4006.951052679398
0.02,2019-11-29 01:10:00+00:00,2019,2019-11,0.7165609393980161,80.13902105358795,0.7571509614997194,57.42449220859638,4006.951052679398,4064.3755448879942
0.02,2019-11-29 04:15:00+00:00,2019,2019-11,-1.3507014028056212,81.28751089775989,0.9502548034140539,-109.79515500018151,4064.3755448879942,3954.5803898878125
0.02,2019-11-29 04:15:00+00:00,2019,2019-11,-1.3507014028056212,79.09160779775625,0.924584593494171,-106.82914560258138,3954.5803898878125,3847.751244285231
0.02,2019-11-29 06:15:00+00:00,2019,2019-11,0.7073578595317512,76.95502488570463,0.7506761067446652,54.43474168336468,3847.751244285231,3902.185985968596
0.02,2019-11-29 07:05:00+00:00,2019,2019-11,-1.3987846562855655,78.04371971937192,1.0374212647845582,-109.16635766290867,3902.185985968596,3793.0196283056875
0.02,2019-11-29 07:15:00+00:00,2019,2019-11,0.6352266805628259,75.86039256611376,0.9223949070049482,48.18854535596532,3793.0196283056875,3841.208173661653
0.02,2019-11-29 07:55:00+00:00,2019,2019-11,-1.448717948718008,76.82416347323306,1.1490793681895353,-111.2965445189191,3841.208173661653,3729.9116291427335
0.02,2019-11-29 10:05:00+00:00,2019,2019-11,0.809817062126421,74.59823258285468,0.47291036775946155,60.41092155007083,3729.9116291427335,3790.3225506928043
0.02,2019-11-29 20:10:00+00:00,2019,2019-11,0.8722394597554184,75.80645101385609,0.32283577118515544,66.12137787830143,3790.3225506928043,3856.4439285711055
0.02,2019-11-29 20:25:00+00:00,2019,2019-11,-1.0960746637386742,77.1288785714221,0.2470043691096803,-84.53900964471252,3856.4439285711055,3771.904918926393
0.02,2019-12-02 03:05:00+00:00,2019,2019-12,0.8394986242739203,100.0,0.535004585753599,83.94986242739203,5000.0,5083.949862427392
0.02,2019-12-02 06:55:00+00:00,2019,2019-12,0.6223700773242479,101.67899724854784,1.2799010622905713,63.28196537983071,5083.949862427392,5147.2318278072225
0.02,2019-12-02 07:45:00+00:00,2019,2019-12,0.7383177570093264,102.94463655614446,0.8979594465957188,76.00585315827288,5147.2318278072225,5223.237680965495
0.02,2019-12-02 09:05:00+00:00,2019,2019-12,0.48692890300505454,104.4647536193099,1.786594857892201,50.86690788254387,5223.237680965495,5274.104588848039
0.02,2019-12-02 11:30:00+00:00,2019,2019-12,0.7431506849314833,105.48209177696079,0.9031001008302267,78.389088752054,5274.104588848039,5352.493677600093
0.02,2019-12-02 13:50:00+00:00,2019,2019-12,-1.1365764828303893,107.04987355200187,0.48734984057234415,-121.6703687691722,5352.493677600093,5230.823308830921
0.02,2019-12-02 14:55:00+00:00,2019,2019-12,-1.1857749469214498,104.61646617661842,0.6478372817023644,-124.05158462768935,5230.823308830921,5106.771724203231
0.02,2019-12-02 16:35:00+00:00,2019,2019-12,0.8074454428754805,102.13543448406463,0.6555547784599814,82.46879113026519,5106.771724203231,5189.240515333497
0.02,2019-12-02 16:50:00+00:00,2019,2019-12,-1.0924580636639811,103.78481030666994,0.3198580866229431,-113.38055290535823,5189.240515333497,5075.859962428139
0.02,2019-12-02 17:45:00+00:00,2019,2019-12,-1.0774450508924596,101.51719924856278,0.26206682207549636,-109.37920391082768,5075.859962428139,4966.480758517311
0.02,2019-12-02 22:35:00+00:00,2019,2019-12,0.8715203426124217,99.32961517034623,0.4253944975175361,86.56778024482016,4966.480758517311,5053.048538762131
0.02,2019-12-03 02:00:00+00:00,2019,2019-12,-1.2668360864040853,101.06097077524262,0.898890464328779,-128.027684705106,5053.048538762131,4925.020854057025
0.02,2019-12-03 07:20:00+00:00,2019,2019-12,0.7147901670514933,98.5004170811405,0.9364429167023436,70.40712958007019,4925.020854057025,4995.427983637095
0.02,2019-12-03 11:15:00+00:00,2019,2019-12,0.8329222690747161,99.9085596727419,0.5564165150045012,83.21606422260686,4995.427983637095,5078.644047859702
0.02,2019-12-04 02:25:00+00:00,2019,2019-12,-1.1725129384704045,101.57288095719404,0.5840878720943382,-119.09551712002418,5078.644047859702,4959.548530739678
0.02,2019-12-04 15:40:00+00:00,2019,2019-12,-1.1042442293373094,99.19097061479357,0.3446695429652951,-109.53105690375243,4959.548530739678,4850.017473835926
0.02,2019-12-04 16:35:00+00:00,2019,2019-12,0.9028317601332576,97.00034947671851,0.3141784408370541,87.57499625160689,4850.017473835926,4937.592470087532
0.02,2019-12-04 20:00:00+00:00,2019,2019-12,-1.1154099802154267,98.75184940175065,0.3798982995230948,-110.14879838744349,4937.592470087532,4827.443671700089
0.02,2019-12-04 22:20:00+00:00,2019,2019-12,0.7301811640755538,96.54887343400178,0.8683568213259685,70.49816879422272,4827.443671700089,4897.941840494312
0.02,2019-12-05 03:25:00+00:00,2019,2019-12,0.7387084733109306,97.95883680988624,0.8531938007580193,72.36302278714565,4897.941840494312,4970.304863281457
0.02,2019-12-05 04:30:00+00:00,2019,2019-12,0.7103847745138592,99.40609726562914,0.9596506424760809,70.61657799134672,4970.304863281457,5040.921441272803
0.02,2019-12-05 04:45:00+00:00,2019,2019-12,-1.275265434526129,100.81842882545607,0.9250609539626925,-128.57025744433685,5040.921441272803,4912.351183828467
0.02,2019-12-05 05:55:00+00:00,2019,2019-12,-1.4344228382291635,98.24702367656934,1.422691695771436,-140.9277745497124,4912.351183828467,4771.423409278755
0.02,2019-12-05 09:10:00+00:00,2019,2019-12,-1.1249107780157073,95.4284681855751,0.3973348068635783,-107.34851239148246,4771.423409278755,4664.074896887272
0.02,2019-12-05 10:35:00+00:00,2019,2019-12,-1.1357466063348394,93.28149793774544,0.4220882259626421,-105.9441447166247,4664.074896887272,4558.130752170648
0.02,2019-12-05 10:40:00+00:00,2019,2019-12,-1.0975111441307566,91.16261504341296,0.2963123631611637,-100.05198593824787,4558.130752170648,4458.0787662324
0.02,2019-12-06 06:05:00+00:00,2019,2019-12,-1.467914438502739,89.161575324648,1.3906662818017446,-130.88156377870033,4458.0787662324,4327.1972024537
0.02,2019-12-06 06:15:00+00:00,2019,2019-12,0.7174000807428182,86.543944049074,0.8152437200155455,62.08663244860763,4327.1972024537,4389.283834902308
0.02,2019-12-06 11:15:00+00:00,2019,2019-12,-1.1691093573844311,87.78567669804616,0.4948459791321335,-102.63105607201017,4389.283834902308,4286.652778830297
0.02,2019-12-06 12:10:00+00:00,2019,2019-12,0.7760477764743456,85.73305557660595,0.6400036142009803,66.53294715057655,4286.652778830297,4353.185725980874
0.02,2019-12-06 15:35:00+00:00,2019,2019-12,0.3909339823547376,87.06371451961748,0.06621821913569978,34.03616463575005,4353.185725980874,4387.221890616624
0.02,2019-12-06 19:50:00+00:00,2019,2019-12,-1.1024290313140093,87.74443781233248,0.29958592561031816,-96.73201558064203,4387.221890616624,4290.489875035982
0.02,2019-12-06 23:45:00+00:00,2019,2019-12,-1.2596118185189782,85.80979750071964,0.7425745858635701,-108.08703507662673,4290.489875035982,4182.402839959355
0.02,2019-12-09 04:00:00+00:00,2019,2019-12,-1.2316346790205328,83.6480567991871,0.6458596929123669,-103.0238475865581,4182.402839959355,4079.3789923727973
0.02,2019-12-09 05:10:00+00:00,2019,2019-12,0.7015349630471691,81.58757984745594,0.811701334468766,57.236539813392966,4079.3789923727973,4136.615532186191
0.02,2019-12-09 06:10:00+00:00,2019,2019-12,-1.241157556270113,82.73231064372382,0.6650507286473433,-102.68383250314412,4136.615532186191,4033.9316996830466
0.02,2019-12-09 06:20:00+00:00,2019,2019-12,0.7133105802047799,80.67863399366094,0.7709903589837858,57.54892322414736,4033.9316996830466,4091.480622907194
0.02,2019-12-09 09:05:00+00:00,2019,2019-12,0.7738043946574612,81.82961245814388,0.6169832908305071,63.32011373322867,4091.480622907194,4154.800736640423
0.02,2019-12-09 10:00:00+00:00,2019,2019-12,0.7796201070416622,83.09601473280846,0.6104230277360263,64.78332390072767,4154.800736640423,4219.58406054115
0.02,2019-12-09 16:45:00+00:00,2019,2019-12,-1.0878881727630376,84.39168121082301,0.24723435526733345,-91.80871186884302,4219.58406054115,4127.775348672308
0.02,2019-12-09 19:35:00+00:00,2019,2019-12,-1.2299102255310228,82.55550697344616,0.6326785075697645,-101.53586220053909,4127.775348672308,4026.2394864717685
0.02,2019-12-09 19:50:00+00:00,2019,2019-12,-1.234505862646586,80.52478972943537,0.6294511759978728,-99.40832500937155,4026.2394864717685,3926.8311614623967
0.02,2019-12-10 02:25:00+00:00,2019,2019-12,-1.4210104250200433,78.53662322924794,1.1021579041794896,-111.60136035463262,3926.8311614623967,3815.229801107764
0.02,2019-12-10 03:05:00+00:00,2019,2019-12,-1.1899592944368975,76.30459602215528,0.483158907422037,-90.79936324481639,3815.229801107764,3724.4304378629477
0.02,2019-12-10 05:20:00+00:00,2019,2019-12,-1.41899441340775,74.48860875725896,1.0403436977269034,-105.69891968906606,3724.4304378629477,3618.731518173882
0.02,2019-12-10 08:15:00+00:00,2019,2019-12,0.8286273869756611,72.37463036347764,0.41343431740199427,59.97160084141781,3618.731518173882,3678.7031190152998
0.02,2019-12-10 09:15:00+00:00,2019,2019-12,0.8422475961538585,73.574062380306,0.3868828400406415,61.96757717908676,3678.7031190152998,3740.6706961943864
0.02,2019-12-10 09:20:00+00:00,2019,2019-12,0.6680891417734118,74.81341392388774,0.8277128140779519,49.98202950154918,3740.6706961943864,3790.6527256959357
0.02,2019-12-10 15:05:00+00:00,2019,2019-12,-1.2134797194266744,75.81305451391871,0.5394849868836847,-91.99760412042926,3790.6527256959357,3698.6551215755067
0.02,2019-12-10 15:50:00+00:00,2019,2019-12,-1.1047329310258844,73.97310243151013,0.2582473278243343,-81.72052226624017,3698.6551215755067,3616.9345993092666
0.02,2019-12-10 15:55:00+00:00,2019,2019-12,-1.1380126182965247,72.33869198618534,0.332788409505309,-82.3223442713446,3616.9345993092666,3534.612255037922
0.02,2019-12-10 16:25:00+00:00,2019,2019-12,-1.0672731932342385,70.69224510075844,0.1585231021608493,-75.44793816558392,3534.612255037922,3459.164316872338
0.02,2019-12-10 18:55:00+00:00,2019,2019-12,0.8154657293497456,69.18328633744676,0.42555624284894844,56.41659905197831,3459.164316872338,3515.5809159243163
0.02,2019-12-10 19:35:00+00:00,2019,2019-12,-1.144478844169264,70.31161831848632,0.33861804487751157,-80.47015966481167,3515.5809159243163,3435.110756259505
0.02,2019-12-10 19:50:00+00:00,2019,2019-12,0.8029649089885472,68.7022151251901,0.45122490699600803,55.165467915309854,3435.110756259505,3490.2762241748146
0.02,2019-12-10 20:30:00+00:00,2019,2019-12,-1.1520747338692285,69.8055244834963,0.3538552186143207,-80.42118104192592,3490.2762241748146,3409.8550431328886
0.02,2019-12-10 23:05:00+00:00,2019,2019-12,0.7907741356979374,68.19710086265778,0.4756199123628171,53.92850349177326,3409.8550431328886,3463.783546624662
0.02,2019-12-11 01:35:00+00:00,2019,2019-12,-1.1783136622229557,69.27567093249324,0.4117599528975076,-81.62846951941847,3463.783546624662,3382.1550771052434
0.02,2019-12-11 02:20:00+00:00,2019,2019-12,-1.4053271569195993,67.64310154210487,0.913919534442838,-95.06068757539,3382.1550771052434,3287.0943895298533
0.02,2019-12-11 08:55:00+00:00,2019,2019-12,-1.449486301369948,65.74188779059706,0.985002599602454,-95.29196577867067,3287.0943895298533,3191.8024237511827
0.02,2019-12-11 09:15:00+00:00,2019,2019-12,0.6155958264689387,63.83604847502365,0.8179614485176745,39.29720501949342,3191.8024237511827,3231.099628770676
0.02,2019-12-11 10:10:00+00:00,2019,2019-12,-1.2104841134609823,64.62199257541353,0.4533967605772699,-78.22389539273162,3231.099628770676,3152.8757333779445
0.02,2019-12-11 14:45:00+00:00,2019,2019-12,0.922563516353845,63.05751466755889,0.16276507344405342,58.17456246423729,3152.8757333779445,3211.0502958421816
0.02,2019-12-11 14:50:00+00:00,2019,2019-12,-1.1952217160918583,64.22100591684364,0.4179111661410536,-76.75834090107524,3211.0502958421816,3134.2919549411063
0.02,2019-12-11 16:40:00+00:00,2019,2019-12,0.8657889691314643,62.68583909882213,0.2804377028770693,54.27270801251005,3134.2919549411063,3188.5646629536163
0.02,2019-12-11 19:50:00+00:00,2019,2019-12,-1.1662444585180396,63.77129325907233,0.353387470561653,-74.37291737592192,3188.5646629536163,3114.1917455776943
0.02,2019-12-11 21:15:00+00:00,2019,2019-12,0.9530022603674787,62.28383491155389,0.09757331521627156,59.35663545506574,3114.1917455776943,3173.54838103276
0.02,2019-12-12 03:05:00+00:00,2019,2019-12,-1.2376641014033374,63.4709676206552,0.5028256828254447,-78.55573810541854,3173.54838103276,3094.9926429273414
0.02,2019-12-12 03:20:00+00:00,2019,2019-12,0.6638924455825278,61.89985285854683,0.6935002721029183,41.09484469545928,3094.9926429273414,3136.087487622801
0.02,2019-12-12 03:50:00+00:00,2019,2019-12,0.7849902733694907,62.72174975245602,0.4495262089354261,49.23596348439324,3136.087487622801,3185.323451107194
0.02,2019-12-12 07:55:00+00:00,2019,2019-12,0.5453561376919984,63.706469022143885,0.965458504341085,34.742713891911336,3185.323451107194,3220.0661649991057
0.02,2019-12-12 10:20:00+00:00,2019,2019-12,-1.2154951257055076,64.40132329998211,0.46260570867102246,-78.27949456011278,3220.0661649991057,3141.786670438993
0.02,2019-12-12 12:05:00+00:00,2019,2019-12,0.8513379583746306,62.83573340877986,0.3113762805192218,53.49444499320321,3141.786670438993,3195.281115432196
0.02,2019-12-12 13:05:00+00:00,2019,2019-12,-1.2678913126674185,63.90562230864393,0.5706587015696962,-81.02538335573482,3195.281115432196,3114.2557320764613
0.02,2019-12-13 09:00:00+00:00,2019,2019-12,-1.2404121350887263,62.285114641529226,0.4991365798405376,-77.25921203674535,3114.2557320764613,3036.996520039716
0.02,2019-12-13 09:25:00+00:00,2019,2019-12,-1.2074483848661501,60.73993040079432,0.42001334861757167,-73.34033085932147,3036.996520039716,2963.6561891803944
0.02,2019-12-13 11:40:00+00:00,2019,2019-12,-1.086164451009353,59.27312378360789,0.17024120568080023,-64.3803599540319,2963.6561891803944,2899.2758292263625
0.02,2019-12-13 11:55:00+00:00,2019,2019-12,-1.1668918381944062,57.985516584527254,0.3225769817147994,-67.66282603597124,2899.2758292263625,2831.6130031903913
0.02,2019-12-13 15:35:00+00:00,2019,2019-12,0.9422044860327523,56.63226006380783,0.10910301925048699,53.35916948629322,2831.6130031903913,2884.9721726766843
0.02,2019-12-13 17:20:00+00:00,2019,2019-12,-1.0606130577844481,57.69944345353369,0.11657799000598443,-61.19678315371323,2884.9721726766843,2823.775389522971
0.02,2019-12-13 23:00:00+00:00,2019,2019-12,-1.1198972309449147,56.475507790459424,0.22570856667613454,-63.24676479074346,2823.775389522971,2760.528624732228
0.02,2019-12-13 23:45:00+00:00,2019,2019-12,0.8009855951478118,55.21057249464456,0.36625664088567594,44.22287326807428,2760.528624732228,2804.751498000302
0.02,2019-12-16 04:30:00+00:00,2019,2019-12,0.800399201596797,56.095029960006045,0.37322042554896,44.89841719353725,2804.751498000302,2849.649915193839
0.02,2019-12-16 05:15:00+00:00,2019,2019-12,-1.2901353965183455,56.99299830387679,0.5511895387221564,-73.52868446554147,2849.649915193839,2776.1212307282976
0.02,2019-12-16 06:40:00+00:00,2019,2019-12,-1.5034763845601065,55.522424614565956,0.9318076535650911,-83.47665422151869,2776.1212307282976,2692.644576506779
0.02,2019-12-16 09:45:00+00:00,2019,2019-12,-1.233618867504739,53.85289153013558,0.41936838437086077,-66.4339430612614,2692.644576506779,2626.2106334455175
0.02,2019-12-16 10:05:00+00:00,2019,2019-12,0.8337423798590601,52.52421266891035,0.2910850199369881,43.79166207080071,2626.2106334455175,2670.002295516318
0.02,2019-12-16 10:50:00+00:00,2019,2019-12,0.8133996801137169,53.40004591032636,0.3321488549603034,43.43558026151726,2670.002295516318,2713.4378757778354
0.02,2019-12-16 14:35:00+00:00,2019,2019-12,0.8195411188450623,54.26875751555671,0.3264426420975327,44.47547825263073,2713.4378757778354,2757.913354030466
0.02,2019-12-16 15:20:00+00:00,2019,2019-12,0.8240469208211069,55.15826708060932,0.32350889783349956,45.453000145604335,2757.913354030466,2803.36635417607
0.02,2019-12-16 16:05:00+00:00,2019,2019-12,-1.1291751245617359,56.067327083521405,0.24141679866191534,-63.30983104337887,2803.36635417607,2740.0565231326914
0.02,2019-12-17 02:45:00+00:00,2019,2019-12,-1.2582708153978428,54.80113046265383,0.4717844216437724,-68.954663111967,2740.0565231326914,2671.1018600207244
0.02,2019-12-17 03:05:00+00:00,2019,2019-12,-1.3028118240807225,53.422037200414486,0.5392274843588574,-69.59886173118021,2671.1018600207244,2601.5029982895444
0.02,2019-12-17 05:20:00+00:00,2019,2019-12,-1.3878832656076359,52.03005996579089,0.6727196523097363,-72.21164953508298,2601.5029982895444,2529.2913487544615
0.02,2019-12-17 08:35:00+00:00,2019,2019-12,-1.1162147205312634,50.58582697508923,0.1959605914917612,-56.46464471984207,2529.2913487544615,2472.8267040346195
0.02,2019-12-17 12:10:00+00:00,2019,2019-12,-1.2406876790830845,49.45653408069239,0.39678594677917745,-61.36011248406771,2472.8267040346195,2411.466591550552
0.02,2019-12-17 16:30:00+00:00,2019,2019-12,-1.1786169941311446,48.229331831011045,0.2871526093536242,-56.84391011161977,2411.466591550552,2354.6226814389324
0.02,2019-12-17 17:20:00+00:00,2019,2019-12,-1.1272804412388646,47.09245362877865,0.19979827589639046,-53.086401905670364,2354.6226814389324,2301.536279533262
0.02,2019-12-17 19:25:00+00:00,2019,2019-12,0.8688729316266102,46.03072559066524,0.20119580339346352,39.994851488861336,2301.536279533262,2341.5311310221236
0.02,2019-12-17 20:50:00+00:00,2019,2019-12,-1.2510760401721928,46.830622620442476,0.3919349095446338,-58.58866990678149,2341.5311310221236,2282.942461115342
0.02,2019-12-17 21:05:00+00:00,2019,2019-12,-1.2217529039070372,45.65884922230685,0.3374994134700035,-55.78383162640696,2282.942461115342,2227.1586294889353
0.02,2019-12-18 03:20:00+00:00,2019,2019-12,-1.5327245053273055,44.543172589778706,0.7909746527866218,-68.27241217337736,2227.1586294889353,2158.886217315558
0.02,2019-12-18 03:25:00+00:00,2019,2019-12,0.6177648343647715,43.17772434631116,0.5501348205754829,26.673679729046675,2158.886217315558,2185.559897044605
0.02,2019-12-18 04:30:00+00:00,2019,2019-12,0.5753286147623027,43.7111979408921,0.6187631659985944,25.14830296093427,2185.559897044605,2210.7082000055393
0.02,2019-12-18 05:15:00+00:00,2019,2019-12,-1.324625135260459,44.214164000110785,0.4784342989654694,-58.56719296907487,2210.7082000055393,2152.1410070364645
