risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.04,2022-09-30 15:55:00+00:00,2022,2022-09,-1.0404063726622028,205.61638813652536,0.2769404134833522,-213.92460054102594,5140.409703413134,4926.485102872108
0.04,2022-09-30 16:35:00+00:00,2022,2022-09,-1.0383449585509261,197.0594041148843,0.251874489428514,-204.61563879773973,4926.485102872108,4721.869464074368
0.04,2022-10-11 17:35:00+00:00,2022,2022-10,0.9531490529415696,200.0,0.31233964705620293,190.62981058831392,5000.0,5190.629810588314
0.04,2022-10-19 12:00:00+00:00,2022,2022-10,0.9532512633289556,207.62519242353258,0.3235405148960885,197.91897697664993,5190.629810588314,5388.548787564964
0.04,2022-10-21 17:45:00+00:00,2022,2022-10,0.973499236525624,215.54195150259858,0.19040087585252627,209.82992522702278,5388.548787564964,5598.378712791987
0.04,2022-11-17 15:05:00+00:00,2022,2022-11,-1.0411135909785023,200.0,0.27409060652334927,-208.22271819570045,5000.0,4791.7772818042995
0.04,2022-11-23 21:05:00+00:00,2022,2022-11,0.12804523156232872,191.671091272172,0.2231142660522498,24.542569265749506,4791.7772818042995,4816.319851070049
0.04,2022-12-30 17:40:00+00:00,2022,2022-12,-1.0455798406876042,200.0,0.30386560458402756,-209.11596813752084,5000.0,4790.884031862479
0.04,2023-01-23 17:00:00+00:00,2023,2023-01,-1.04579353656941,200.0,0.30529024379606645,-209.158707313882,5000.0,4790.841292686118
0.04,2023-02-10 17:25:00+00:00,2023,2023-02,0.952986478015581,200.0,0.31342347989612646,190.5972956031162,5000.0,5190.597295603116
0.04,2023-02-14 17:40:00+00:00,2023,2023-02,0.9722490188045932,207.62389182412466,0.19205889059094863,201.8621251063962,5190.597295603116,5392.459420709512
0.04,2023-02-23 16:35:00+00:00,2023,2023-02,0.95221843003413,215.6983768283805,0.3435469027983286,205.39196974443064,5392.459420709512,5597.851390453943
0.04,2023-02-24 16:45:00+00:00,2023,2023-02,-1.0355269835899168,223.91405561815773,0.2651663659832666,-231.86904659765574,5597.851390453943,5365.982343856287
0.04,2023-03-01 17:20:00+00:00,2023,2023-03,-1.0359928014397108,200.0,0.23995200959807278,-207.19856028794217,5000.0,4792.801439712058
0.04,2023-03-13 16:10:00+00:00,2023,2023-03,0.9674231729829509,191.7120575884823,0.20817901790475166,185.46668705133976,4792.801439712058,4978.268126763398
0.04,2023-03-20 13:30:00+00:00,2023,2023-03,0.9635770778409875,199.13072507053593,0.24176409662372852,191.87780217182407,4978.268126763398,5170.145928935222
0.04,2023-03-21 14:45:00+00:00,2023,2023-03,0.9547404038880141,206.8058371574089,0.3119982887781821,197.44588849406344,5170.145928935222,5367.591817429286
0.04,2023-03-24 18:25:00+00:00,2023,2023-03,0.9582072918325095,214.70367269717144,0.2991015978507097,205.73062476165018,5367.591817429286,5573.322442190935
0.04,2023-04-05 17:10:00+00:00,2023,2023-04,0.9649128669529332,200.0,0.2339142203137788,192.98257339058665,5000.0,5192.982573390586
0.04,2023-04-26 17:25:00+00:00,2023,2023-04,-1.0350953423467093,207.71930293562346,0.24299933495151696,-215.00928298416898,5192.982573390586,4977.973290406418
0.04,2023-04-28 16:30:00+00:00,2023,2023-04,0.9768928598937071,199.1189316162567,0.1533689683557402,194.5178625655845,4977.973290406418,5172.491152972002
0.04,2023-06-30 17:05:00+00:00,2023,2023-06,0.956371795404495,200.0,0.2908546973033669,191.274359080899,5000.0,5191.274359080899
0.04,2023-07-14 17:05:00+00:00,2023,2023-07,0.10497713369364352,200.0,0.20787551226465184,20.995426738728703,5000.0,5020.995426738728
0.04,2023-07-25 16:05:00+00:00,2023,2023-07,-1.0454338936846883,200.83981706954913,0.30416449654633826,-209.96475196593926,5020.995426738728,4811.030674772789
0.04,2023-07-25 17:15:00+00:00,2023,2023-07,0.9576065891472857,192.44122699091156,0.2719413333608722,184.2829869900854,4811.030674772789,4995.313661762874
0.04,2023-10-25 20:10:00+00:00,2023,2023-10,0.3151232060655372,200.0,0.11846737070132714,63.02464121310744,5000.0,5063.024641213107
0.04,2023-10-27 15:55:00+00:00,2023,2023-10,-1.0391776426252746,202.5209856485243,0.2644764933285418,-210.45528044838053,5063.024641213107,4852.569360764727
0.04,2023-10-30 16:05:00+00:00,2023,2023-10,-1.0486032355868264,194.10277443058908,0.31446742912355113,-203.53679730429562,4852.569360764727,4649.032563460431
0.04,2023-11-03 15:40:00+00:00,2023,2023-11,-1.0289423633506989,200.0,0.19294908900465896,-205.78847267013978,5000.0,4794.2115273298605
0.04,2023-11-21 16:30:00+00:00,2023,2023-11,-1.0374191479125463,191.76846109319442,0.23919374702025437,-198.94427350380204,4794.2115273298605,4595.267253826059
0.04,2023-11-30 17:10:00+00:00,2023,2023-11,-1.0481960892316187,183.81069015304234,0.2952985474780486,-192.6696465773838,4595.267253826059,4402.597607248675
0.04,2023-12-21 16:50:00+00:00,2023,2023-12,0.9681485189061291,200.0,0.21234320729247302,193.62970378122583,5000.0,5193.6297037812255
0.04,2023-12-26 16:40:00+00:00,2023,2023-12,-1.0397230734309397,207.74518815124904,0.2750759121285479,-215.9974655151055,5193.6297037812255,4977.63223826612
0.04,2024-03-08 15:35:00+00:00,2024,2024-03,0.21197439003288057,200.0,0.10094018572994314,42.394878006576114,5000.0,5042.394878006576
0.04,2024-03-08 15:35:00+00:00,2024,2024-03,0.19001331385804848,201.69579512026303,0.09124972957627425,38.324886422035185,5042.394878006576,5080.719764428611
0.04,2024-03-08 16:45:00+00:00,2024,2024-03,0.9518602572037698,203.22879057714442,0.32611272357242277,193.44540886997174,5080.719764428611,5274.165173298583
0.04,2024-03-12 14:55:00+00:00,2024,2024-03,0.967296851153953,210.96660693194332,0.22997574493469436,204.0673345839025,5274.165173298583,5478.232507882485
0.04,2024-04-15 12:25:00+00:00,2024,2024-04,-1.038190845108841,200.0,0.25460563405894004,-207.63816902176822,5000.0,4792.361830978231
0.04,2024-04-23 14:05:00+00:00,2024,2024-04,-1.0348987934988547,191.69447323912925,0.22299686121480305,-198.38437907557335,4792.361830978231,4593.977451902658
0.04,2024-04-26 19:25:00+00:00,2024,2024-04,0.9683047573049988,183.7590980761063,0.19414297369789105,177.9348088651696,4593.977451902658,4771.912260767827
0.04,2024-04-30 18:35:00+00:00,2024,2024-04,0.9700854700854702,190.8764904307131,0.1903326827656676,185.16650994774307,4771.912260767827,4957.0787707155705
0.04,2024-05-03 17:15:00+00:00,2024,2024-05,-1.0147077362692778,200.0,0.09805157512851811,-202.94154725385556,5000.0,4797.058452746144
0.04,2024-05-09 16:35:00+00:00,2024,2024-05,0.9687736985323626,191.88233810984576,0.19972585787110536,185.89056237371258,4797.058452746144,4982.949015119857
0.04,2024-05-13 17:10:00+00:00,2024,2024-05,0.9607491308736115,199.31796060479428,0.26078010620791464,191.49455741855684,4982.949015119857,5174.443572538414
0.04,2024-05-14 15:40:00+00:00,2024,2024-05,0.9597415792803324,206.97774290153654,0.27775323511124134,198.6451458481993,5174.443572538414,5373.088718386613
0.04,2024-05-15 15:35:00+00:00,2024,2024-05,-1.020607630711258,214.92354873546455,0.14763550411644935,-219.35261385895805,5373.088718386613,5153.736104527656
0.04,2024-05-16 17:00:00+00:00,2024,2024-05,-1.0474233322794813,206.14944418110622,0.3258764530210331,-215.9257377717372,5153.736104527656,4937.810366755919
0.04,2024-06-06 15:40:00+00:00,2024,2024-06,-1.0485919892634832,200.0,0.3239465950898876,-209.71839785269663,5000.0,4790.281602147304
0.04,2024-06-07 20:55:00+00:00,2024,2024-06,0.9617639561560031,191.61126408589215,0.24421522315306152,184.2848073913003,4790.281602147304,4974.566409538604
0.04,2024-07-01 18:45:00+00:00,2024,2024-07,-1.0310361645212303,200.0,0.20690776347486806,-206.20723290424604,5000.0,4793.792767095754
0.04,2024-07-09 17:05:00+00:00,2024,2024-07,0.96292045554869,191.75171068383017,0.23700220266386046,184.64164460391436,4793.792767095754,4978.434411699669
0.04,2024-07-24 17:55:00+00:00,2024,2024-07,-1.0225881745528078,199.13737646798677,0.14993832732156953,-203.63552628763387,4978.434411699669,4774.798885412035
0.04,2024-08-01 17:50:00+00:00,2024,2024-08,0.9670743179680145,200.0,0.21950454687990367,193.4148635936029,5000.0,5193.414863593603
0.04,2024-08-07 20:10:00+00:00,2024,2024-08,0.9546592970031971,207.7365945437441,0.3139641078258394,198.31767130896893,5193.414863593603,5391.732534902571
0.04,2024-08-08 18:25:00+00:00,2024,2024-08,0.9594296974614583,215.66930139610287,0.2916589601971939,206.91953259018706,5391.732534902571,5598.652067492759
0.04,2024-08-08 20:15:00+00:00,2024,2024-08,0.970415868364701,223.94608269971036,0.2208416796599268,217.32083230991256,5598.652067492759,5815.972899802671
0.04,2024-09-04 17:25:00+00:00,2024,2024-09,0.9586955666574866,200.0,0.27536288895009,191.73911333149732,5000.0,5191.739113331498
0.04,2024-09-26 15:50:00+00:00,2024,2024-09,-1.032934460423757,207.66956453325992,0.22798283514464998,-214.5090495875994,5191.739113331498,4977.230063743898
0.04,2024-09-26 19:50:00+00:00,2024,2024-09,0.9597600935098758,199.08920254975595,0.26704436312651947,191.07787165596037,4977.230063743898,5168.307935399859
0.04,2024-10-11 16:05:00+00:00,2024,2024-10,0.9586597897555009,200.0,0.2756014016299941,191.73195795110018,5000.0,5191.7319579511
0.04,2024-10-11 17:25:00+00:00,2024,2024-10,0.9559462124231688,207.669278318044,0.30495394244189816,198.52066004478706,5191.7319579511,5390.252617995888
0.04,2024-11-05 18:20:00+00:00,2024,2024-11,0.9579099272443014,200.0,0.28060048503799134,191.58198544886028,5000.0,5191.58198544886
0.04,2024-11-08 14:05:00+00:00,2024,2024-11,-1.0480846289469463,207.6632794179544,0.3328470578906128,-217.64869115467278,5191.58198544886,4973.933294294187
0.04,2024-11-12 15:50:00+00:00,2024,2024-11,-1.0336813742000686,198.95733177176749,0.22337187804173597,-205.6584881130196,4973.933294294187,4768.274806181168
0.04,2024-11-13 15:35:00+00:00,2024,2024-11,-1.0423131170662896,190.73099224724672,0.269014093437578,-198.80141505037403,4768.274806181168,4569.473391130794
0.04,2024-11-15 18:20:00+00:00,2024,2024-11,0.9563200698878896,182.77893564523177,0.26612570449832146,174.79516451028212,4569.473391130794,4744.268555641076
0.04,2024-11-25 15:35:00+00:00,2024,2024-11,0.9570999570999595,189.77074222564303,0.27137243275508705,181.62956924299044,4744.268555641076,4925.898124884066
0.04,2024-12-02 18:35:00+00:00,2024,2024-12,-1.0333508028014673,200.0,0.22233868534311588,-206.67016056029345,5000.0,4793.329839439706
0.04,2024-12-06 14:15:00+00:00,2024,2024-12,-1.0474426170251234,191.73319357758825,0.30321081579684517,-200.82951805149364,4793.329839439706,4592.500321388213
0.04,2024-12-06 16:30:00+00:00,2024,2024-12,-1.0200611387084444,183.7000128555285,0.12284104795459244,-187.38524429416628,4592.500321388213,4405.115077094047
0.04,2024-12-17 17:40:00+00:00,2024,2024-12,-1.0404811473513775,176.20460308376187,0.2377654833808257,-183.33756758518663,4405.115077094047,4221.77750950886
0.04,2024-12-19 16:45:00+00:00,2024,2024-12,-1.0267720550739419,168.8711003803544,0.150700879992667,-173.39212678013442,4221.77750950886,4048.3853827287257
0.04,2025-01-02 20:00:00+00:00,2025,2025-01,0.9570200573065903,200.0,0.28653295128939754,191.40401146131808,5000.0,5191.404011461318
0.04,2025-01-29 16:35:00+00:00,2025,2025-01,-1.0413198748598091,207.65616045845272,0.2860108854670572,-216.23648702246444,5191.404011461318,4975.167524438853
0.04,2025-02-20 16:35:00+00:00,2025,2025-02,0.9729151082105907,200.0,0.1805659452627285,194.58302164211813,5000.0,5194.583021642118
0.04,2025-02-24 18:45:00+00:00,2025,2025-02,0.9699918549320529,207.78332086568474,0.20783973450790902,201.54812883044747,5194.583021642118,5396.131150472565
