risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.01,2025-02-28 20:25:00+00:00,2025,2025-02,-1.0384291622442638,50.97617208022384,0.06529905291541459,-52.935143667686276,5097.617208022384,5044.682064354698
0.01,2025-03-06 13:00:00+00:00,2025,2025-03,-1.044568954539663,50.0,0.07428159089943831,-52.22844772698315,5000.0,4947.771552273017
0.01,2025-03-18 15:50:00+00:00,2025,2025-03,-1.0349464154962407,49.47771552273017,0.05763562681540411,-51.206784327192295,4947.771552273017,4896.564767945824
0.01,2025-03-31 14:40:00+00:00,2025,2025-03,0.9521083719127,48.96564767945824,0.07816815292394581,46.620603091739866,4896.564767945824,4943.185371037564
0.01,2025-04-08 12:35:00+00:00,2025,2025-04,0.9745568654058174,50.0,0.042405224323637705,48.72784327029087,5000.0,5048.727843270291
0.01,2025-04-08 18:45:00+00:00,2025,2025-04,0.9774062358788971,50.48727843270291,0.038023255334164556,49.346580772677974,5048.727843270291,5098.0744240429685
0.01,2025-04-09 16:10:00+00:00,2025,2025-04,0.9812120886789412,50.980744240429686,0.03192739006235922,50.02292253855891,5098.0744240429685,5148.097346581528
0.01,2025-04-15 13:25:00+00:00,2025,2025-04,0.9520120655378042,51.48097346581528,0.08234885269091964,49.0105078850877,5148.097346581528,5197.107854466615
0.01,2025-04-15 17:05:00+00:00,2025,2025-04,0.9675364828097941,51.971078544666156,0.05623880005761041,50.28391454293784,5197.107854466615,5247.391769009553
0.01,2025-04-15 18:25:00+00:00,2025,2025-04,0.9713564754825076,52.47391769009553,0.05010126492950442,50.9708797422104,5247.391769009553,5298.362648751763
0.01,2025-04-16 16:50:00+00:00,2025,2025-04,0.9768760667290649,52.98362648751763,0.0408396614449835,51.75843664416813,5298.362648751763,5350.121085395931
0.01,2025-04-17 15:00:00+00:00,2025,2025-04,0.9552038226071383,53.501210853959314,0.07988832440489531,51.10456112181246,5350.121085395931,5401.225646517743
0.01,2025-04-17 15:25:00+00:00,2025,2025-04,0.9785379214487924,54.01225646517744,0.038640509699453714,52.85304117419383,5401.225646517743,5454.078687691937
0.01,2025-04-22 13:25:00+00:00,2025,2025-04,0.9815064331193363,54.54078687691938,0.03362178966107787,53.53213318708704,5454.078687691937,5507.610820879025
0.01,2025-04-22 18:50:00+00:00,2025,2025-04,0.9764190668687899,55.076108208790245,0.043291534159959205,53.77736218399147,5507.610820879025,5561.388183063016
0.01,2025-04-25 13:50:00+00:00,2025,2025-04,0.9688339442869649,55.61388183063016,0.05777551131838569,53.88061649107859,5561.388183063016,5615.268799554095
0.01,2025-04-29 16:30:00+00:00,2025,2025-04,-1.0207125103562553,56.152687995540944,0.03876877105464046,-57.31575112718016,5615.268799554095,5557.953048426914
0.01,2025-05-09 12:05:00+00:00,2025,2025-05,0.9531229072726458,50.0,0.07812848787892356,47.65614536363229,5000.0,5047.656145363632
0.01,2025-05-30 16:45:00+00:00,2025,2025-05,0.9829234972677593,50.47656145363632,0.028732104652571165,49.61459831405919,5047.656145363632,5097.270743677692
0.01,2025-06-06 17:00:00+00:00,2025,2025-06,0.9818588619459392,50.0,0.030235230090101338,49.09294309729696,5000.0,5049.092943097297
0.01,2025-06-09 16:40:00+00:00,2025,2025-06,-1.0349022736338245,50.490929430972976,0.058741607834197934,-52.25317766599892,5049.092943097297,4996.8397654312985
0.01,2025-06-09 17:50:00+00:00,2025,2025-06,0.9727965179542977,49.96839765431299,0.04531048028138731,48.60908324587137,4996.8397654312985,5045.44884867717
0.01,2025-06-11 15:15:00+00:00,2025,2025-06,0.9576979634590969,50.4544884867717,0.07114425385399985,48.32016087115171,5045.44884867717,5093.769009548321
0.01,2025-06-16 19:05:00+00:00,2025,2025-06,0.978263119759859,50.93769009548321,0.03690754897716441,49.83046362616828,5093.769009548321,5143.5994731744895
0.01,2025-06-17 12:30:00+00:00,2025,2025-06,-1.0284653129828936,51.4359947317449,0.048804722954186114,-52.90013642037048,5143.5994731744895,5090.699336754119
0.01,2025-06-23 16:05:00+00:00,2025,2025-06,0.9675168989466192,50.90699336754119,0.055120566996054304,49.25337635765956,5090.699336754119,5139.952713111778
0.01,2025-06-30 16:30:00+00:00,2025,2025-06,0.9547228390935938,51.399527131117786,0.07757415534762707,49.072302470688975,5139.952713111778,5189.025015582467
0.01,2025-07-09 16:45:00+00:00,2025,2025-07,0.965545529122232,50.0,0.05742411812961332,48.2772764561116,5000.0,5048.277276456111
0.01,2025-07-15 16:10:00+00:00,2025,2025-07,0.9622315744037986,50.48277276456111,0.06355516156827556,48.57611791751284,5048.277276456111,5096.853394373624
0.01,2025-07-16 15:40:00+00:00,2025,2025-07,0.9500748876684973,50.96853394373624,0.08482032608376787,48.423924161223205,5096.853394373624,5145.277318534847
0.01,2025-07-30 14:55:00+00:00,2025,2025-07,-1.0487453865973402,51.45277318534847,0.08360284401416912,-53.96085850577354,5145.277318534847,5091.316460029074
0.01,2025-08-06 13:35:00+00:00,2025,2025-08,-1.049948861879507,50.0,0.08324810313251146,-52.49744309397535,5000.0,4947.502556906024
0.01,2025-08-12 12:05:00+00:00,2025,2025-08,-1.048101149846536,49.47502556906024,0.07932685395195228,-51.854831187618814,4947.502556906024,4895.647725718406
0.01,2025-08-19 16:35:00+00:00,2025,2025-08,-1.0447379633574776,48.95647725718406,0.0730071028547695,-51.14669034282715,4895.647725718406,4844.501035375579
0.01,2025-08-19 17:00:00+00:00,2025,2025-08,0.9554282075772054,48.44501035375579,0.07197603151359133,46.285729408348054,4844.501035375579,4890.786764783927
0.01,2025-08-21 18:30:00+00:00,2025,2025-08,-1.0401621787025697,48.90786764783927,0.06547488401447155,-50.87211416827341,4890.786764783927,4839.914650615653
0.01,2025-08-27 17:15:00+00:00,2025,2025-08,0.9525477347192404,48.399146506156534,0.07655497131241631,46.10249736678404,4839.914650615653,4886.017147982437
0.01,2025-09-05 18:00:00+00:00,2025,2025-09,0.9817404006677793,50.0,0.030432665553701145,49.08702003338897,5000.0,5049.087020033389
0.01,2025-09-09 16:05:00+00:00,2025,2025-09,0.9743442512797329,50.490870200333895,0.04317936928424626,49.1954891218065,5049.087020033389,5098.282509155196
0.01,2025-09-15 13:00:00+00:00,2025,2025-09,0.9608712664666772,50.98282509155196,0.06649644592611124,48.98793171376862,5098.282509155196,5147.270440868964
0.01,2025-09-22 16:55:00+00:00,2025,2025-09,0.9602573807721424,51.472704408689644,0.06818866973142061,49.42704431674702,5147.270440868964,5196.697485185711
0.01,2025-10-07 20:00:00+00:00,2025,2025-10,0.9795572688511179,50.0,0.03407121858147017,48.97786344255589,5000.0,5048.977863442556
0.01,2025-10-08 16:55:00+00:00,2025,2025-10,0.9813482547295497,50.489778634425555,0.03139074966169108,49.54805614457482,5048.977863442556,5098.52591958713
0.01,2025-10-09 19:15:00+00:00,2025,2025-10,0.9741188070002451,50.98525919587131,0.04398531111302905,49.66569986248044,5098.52591958713,5148.191619449611
0.01,2025-10-21 16:45:00+00:00,2025,2025-10,0.9902390503060757,51.48191619449611,0.01675041313737663,50.979403800374804,5148.191619449611,5199.171023249985
0.01,2025-10-28 15:05:00+00:00,2025,2025-10,0.9891304347826086,51.991710232499855,0.018837576171195664,51.42658294736398,5199.171023249985,5250.59760619735
0.01,2025-10-28 15:50:00+00:00,2025,2025-10,0.9886475440853705,52.5059760619735,0.01986905928327164,51.90990428347535,5250.59760619735,5302.507510480825
0.01,2025-10-30 14:30:00+00:00,2025,2025-10,-1.017499562510937,53.02507510480825,0.03093052054812417,-53.95299072125198,5302.507510480825,5248.554519759573
0.01,2025-10-30 15:05:00+00:00,2025,2025-10,0.985356771795748,52.485545197595734,0.02561859385843251,51.716987381842756,5248.554519759573,5300.271507141416
0.01,2025-11-03 16:50:00+00:00,2025,2025-11,-1.0154220123522977,50.0,0.02570335392049605,-50.771100617614884,5000.0,4949.228899382385
0.01,2025-11-17 17:05:00+00:00,2025,2025-11,0.9866406264910015,49.49228899382385,0.022039532482792966,48.83110301934006,4949.228899382385,4998.060002401725
0.01,2025-11-20 17:15:00+00:00,2025,2025-11,-1.013575274899317,49.98060002401725,0.022616679498627956,-50.659100408976094,4998.060002401725,4947.400901992749
0.01,2025-11-20 20:20:00+00:00,2025,2025-11,-1.0131585543134993,49.47400901992749,0.02170021449317574,-50.125015454722764,4947.400901992749,4897.2758865380265
0.01,2025-11-26 15:35:00+00:00,2025,2025-11,0.9788634579382816,48.972758865380264,0.03450382592121684,47.937644087743756,4897.2758865380265,4945.2135306257705
0.01,2025-11-28 14:15:00+00:00,2025,2025-11,0.9792338271067779,49.45213530625771,0.03423105305695866,48.42520371454895,4945.2135306257705,4993.638734340319
0.01,2025-12-03 17:20:00+00:00,2025,2025-12,-1.0168905332582638,50.0,0.028150888763773228,-50.84452666291319,5000.0,4949.155473337087
0.01,2025-12-04 15:35:00+00:00,2025,2025-12,-1.0253960575643957,49.49155473337087,0.04189634576533739,-50.748445106331,4949.155473337087,4898.407028230756
0.01,2025-12-05 15:30:00+00:00,2025,2025-12,0.9688612099644118,48.984070282307556,0.05084348932030904,47.458765602698286,4898.407028230756,4945.865793833454
0.01,2025-12-05 15:55:00+00:00,2025,2025-12,0.981503989853617,49.45865793833454,0.030492927968464187,48.54387009928062,4945.865793833454,4994.4096639327345
0.01,2025-12-10 16:00:00+00:00,2025,2025-12,-1.0378712737371751,49.94409663932735,0.06304821851279661,-51.83554319471124,4994.4096639327345,4942.574120738023
0.01,2025-12-11 13:15:00+00:00,2025,2025-12,-1.0265469945009802,49.425741207380234,0.043736829334639724,-50.73784608741943,4942.574120738023,4891.836274650604
0.01,2025-12-15 17:40:00+00:00,2025,2025-12,0.9830501634448526,48.918362746506034,0.027638608436622827,48.089204493407344,4891.836274650604,4939.925479144011
0.01,2026-01-06 19:55:00+00:00,2026,2026-01,-1.0107755856017648,50.0,0.0179593093362748,-50.53877928008824,5000.0,4949.461220719912
0.01,2026-01-08 15:05:00+00:00,2026,2026-01,-1.0267243573428375,49.49461220719912,0.04409039010567857,-50.817323910369474,4949.461220719912,4898.643896809542
0.01,2026-01-09 15:35:00+00:00,2026,2026-01,0.9890660876899764,48.98643896809542,0.017853780935249242,48.45082554003794,4898.643896809542,4947.09472234958
0.01,2026-01-15 14:00:00+00:00,2026,2026-01,-1.035523978685614,49.4709472234958,0.058580162490820015,-51.228352098220405,4947.09472234958,4895.8663702513595
0.01,2026-01-22 13:15:00+00:00,2026,2026-01,0.9758559635769968,48.9586637025136,0.03940199198850185,47.77660394285854,4895.8663702513595,4943.642974194218
0.01,2026-01-26 17:50:00+00:00,2026,2026-01,-1.0147248555561788,49.436429741942185,0.02426480957210924,-50.16437402910546,4943.642974194218,4893.478600165113
0.01,2026-01-29 15:45:00+00:00,2026,2026-01,0.9850219321707501,48.934786001651126,0.024431618131418698,48.201837457708564,4893.478600165113,4941.680437622821
0.01,2026-01-30 15:10:00+00:00,2026,2026-01,0.9955953050146404,49.416804376228214,0.007255531680948941,49.199138425799745,4941.680437622821,4990.879576048621
0.01,2026-01-30 17:55:00+00:00,2026,2026-01,0.9961348317915607,49.908795760486214,0.0064301963564973655,49.71588986979129,4990.879576048621,5040.595465918413
0.01,2026-02-03 14:35:00+00:00,2026,2026-02,0.9914993867414722,50.0,0.014167688764213062,49.57496933707361,5000.0,5049.5749693370735
0.01,2026-02-10 18:00:00+00:00,2026,2026-02,-1.0113009551997847,50.49574969337073,0.019021673502144062,-51.06639989843506,5049.5749693370735,4998.508569438639
0.01,2026-02-20 17:40:00+00:00,2026,2026-02,0.9944401495335021,49.98508569438639,0.00926365340052907,49.707176092370524,4998.508569438639,5048.21574553101
0.01,2026-02-20 17:40:00+00:00,2026,2026-02,0.9928551500758713,50.4821574553101,0.012022914628814118,50.12147001644568,5048.21574553101,5098.337215547455
0.01,2026-02-25 13:40:00+00:00,2026,2026-02,-1.0207606299368286,50.983372155474555,0.03528156407504745,-52.041819077725975,5098.337215547455,5046.295396469729
0.01,2026-02-25 17:40:00+00:00,2026,2026-02,0.989968376501161,50.46295396469729,0.016874178493769588,49.9567286098842,5046.295396469729,5096.2521250796135
0.01,2026-02-25 21:15:00+00:00,2026,2026-02,-1.017125661580617,50.96252125079614,0.029092229741204463,-51.83528814303227,5096.2521250796135,5044.416836936582
0.01,2026-02-25 21:20:00+00:00,2026,2026-02,0.9829726508339347,50.44416836936582,0.028631015607232597,49.585237901148844,5044.416836936582,5094.00207483773
0.01,2026-03-04 15:55:00+00:00,2026,2026-03,0.9891159565260209,50.0,0.018140072456631823,49.455797826301044,5000.0,5049.455797826301
0.01,2026-03-04 17:40:00+00:00,2026,2026-03,0.9916232872614134,50.49455797826301,0.014099280234860593,50.07157957121719,5049.455797826301,5099.527377397519
0.01,2026-03-10 14:25:00+00:00,2026,2026-03,0.9866400315549733,50.995273773975185,0.02270984161552701,50.31397852550938,5099.527377397519,5149.8413559230285
0.01,2026-03-23 15:20:00+00:00,2026,2026-03,-1.0041138236227507,51.498413559230286,0.00706184634113809,-51.710268949464435,5149.8413559230285,5098.131086973564
0.01,2026-03-26 12:50:00+00:00,2026,2026-03,0.9885107151259173,50.981310869735644,0.01952462679455207,50.39557206589908,5098.131086973564,5148.526659039463
0.01,2026-03-26 17:50:00+00:00,2026,2026-03,0.9894930128535475,51.48526659039463,0.018031834476565266,50.944311556097674,5148.526659039463,5199.470970595561
0.01,2026-04-01 15:35:00+00:00,2026,2026-04,-1.0164106090680332,50.0,0.02735101511338864,-50.82053045340166,5000.0,4949.179469546599
0.01,2026-04-09 15:05:00+00:00,2026,2026-04,0.979009026118769,49.49179469546599,0.03462936565959237,48.45291372567822,4949.179469546599,4997.632383272277
0.01,2026-04-10 13:20:00+00:00,2026,2026-04,0.9866196016464261,49.97632383272278,0.022290104037634578,49.30762071159374,4997.632383272277,5046.940003983871
0.01,2026-04-13 17:50:00+00:00,2026,2026-04,-1.0096450617283952,50.46940003983871,0.01622601595931062,-50.95618051861803,5046.940003983871,4995.983823465253
0.01,2026-04-16 12:30:00+00:00,2026,2026-04,0.9829111297370755,49.95983823465254,0.02845857313162243,49.10608104070386,4995.983823465253,5045.089904505957
0.01,2026-04-21 17:00:00+00:00,2026,2026-04,0.9855698864143914,50.45089904505957,0.02426707345720939,49.72288684134329,5045.089904505957,5094.8127913473
0.01,2026-04-22 13:25:00+00:00,2026,2026-04,0.9768150503444626,50.948127913473,0.03937432602392508,49.76689813275525,5094.8127913473,5144.579689480055
0.01,2026-04-22 19:15:00+00:00,2026,2026-04,-1.0274743245895195,51.44579689480055,0.047114617421807954,-52.8592354174548,5144.579689480055,5091.7204540626
0.01,2026-04-23 20:05:00+00:00,2026,2026-04,0.982086802238297,50.917204540626,0.030402998480310545,50.00511458621669,5091.7204540626,5141.725568648817
0.01,2026-04-24 14:05:00+00:00,2026,2026-04,0.987469718486342,51.41725568648817,0.021475756280380984,50.77298299807674,5141.725568648817,5192.498551646894
0.01,2026-04-27 12:30:00+00:00,2026,2026-04,-1.029613334461462,51.924985516468944,0.05125573210019213,-53.46265747947471,5192.498551646894,5139.035894167419
0.01,2026-04-27 15:20:00+00:00,2026,2026-04,-1.0259067357512954,51.390358941674194,0.04437854830887264,-52.72171539094037,5139.035894167419,5086.314178776479
0.01,2026-04-29 13:45:00+00:00,2026,2026-04,0.970772442588726,50.86314178776479,0.04955351322398897,49.37653639104512,5086.314178776479,5135.690715167524
0.01,2026-04-30 20:00:00+00:00,2026,2026-04,-1.016773028969417,51.356907151675244,0.028713696381157023,-52.21831804310995,5135.690715167524,5083.472397124414
0.01,2026-05-05 13:40:00+00:00,2026,2026-05,0.9590507575609869,50.0,0.06824873739835524,47.95253787804935,5000.0,5047.952537878049
0.01,2026-05-05 16:05:00+00:00,2026,2026-05,-1.0183921736921857,50.479525378780494,0.030947606622187727,-51.40795357744612,5047.952537878049,4996.544584300603
0.01,2026-05-06 14:45:00+00:00,2026,2026-05,0.9879327682804191,49.96544584300603,0.02009815376532407,49.362501230046306,4996.544584300603,5045.907085530649
0.01,2026-05-12 15:40:00+00:00,2026,2026-05,-1.0191494018091627,50.45907085530649,0.03220870075750922,-51.42533187803177,5045.907085530649,4994.481753652617
0.01,2026-05-12 19:25:00+00:00,2026,2026-05,-1.0136448695290574,49.94481753652617,0.022716350631282516,-50.626308055464655,4994.481753652617,4943.8554455971525
0.01,2026-05-26 17:30:00+00:00,2026,2026-05,-1.0197409238752375,49.43855445597153,0.03253209133390406,-50.414517195988644,4943.8554455971525,4893.440928401164
0.01,2026-05-27 13:00:00+00:00,2026,2026-05,0.9677731227843998,48.934409284011636,0.05256677332045911,47.357406084397866,4893.440928401164,4940.798334485561
0.01,2026-05-27 20:20:00+00:00,2026,2026-05,0.9792050383221432,49.40798334485561,0.03424790400788188,48.38054622461915,4940.798334485561,4989.17888071018
0.01,2026-05-29 17:35:00+00:00,2026,2026-05,0.9856059879090296,49.891788807101804,0.023938100377652174,49.17364579577224,4989.17888071018,5038.3525265059525
0.01,2026-06-03 17:35:00+00:00,2026,2026-06,0.9839644468879569,50.0,0.026725921853405093,49.19822234439785,5000.0,5049.198222344397
0.01,2026-06-08 18:15:00+00:00,2026,2026-06,-1.0132785330382545,50.491982223443976,0.022348648470698736,-51.162441677564935,5049.198222344397,4998.035780666833
0.01,2026-06-09 19:20:00+00:00,2026,2026-06,0.9898361687195991,49.98035780666833,0.016933064136034813,49.47236588258728,4998.035780666833,5047.5081465494195
0.01,2026-06-11 19:25:00+00:00,2026,2026-06,-1.0113671424627726,50.4750814654942,0.019125248061277533,-51.048838907332524,5047.5081465494195,4996.459307642087
0.01,2026-06-16 16:05:00+00:00,2026,2026-06,0.9775854155770693,49.96459307642087,0.03733118632229378,48.844657486752055,4996.459307642087,5045.303965128839
0.01,2026-06-16 20:35:00+00:00,2026,2026-06,-1.0181395710423338,50.45303965128839,0.0305065499018744,-51.36823614834462,5045.303965128839,4993.935728980495
0.01,2026-06-17 18:15:00+00:00,2026,2026-06,0.9882900716536093,49.939357289804946,0.019492876517614017,49.35457099427652,4993.935728980495,5043.290299974771
0.01,2026-06-17 18:35:00+00:00,2026,2026-06,-1.010205718118066,50.43290299974771,0.017156799729706105,-50.9476069916389,5043.290299974771,4992.342692983132
0.01,2026-06-18 15:35:00+00:00,2026,2026-06,-1.0125537269624167,49.92342692983132,0.020890835690175517,-50.550152000536585,4992.342692983132,4941.792540982596
