risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.03,2021-08-09 17:35:00+00:00,2021,2021-08,0.954003854915017,150.0,0.22998072542491474,143.10057823725256,5000.0,5143.100578237252
0.03,2021-08-09 20:15:00+00:00,2021,2021-08,0.9623034393623895,154.29301734711757,0.19387720281285017,148.47670126273206,5143.100578237252,5291.577279499984
0.03,2021-08-10 17:20:00+00:00,2021,2021-08,-1.0321844012935062,158.74731838499952,0.17030624663902777,-163.85650578417034,5291.577279499984,5127.720773715813
0.03,2021-08-12 17:00:00+00:00,2021,2021-08,0.9675810858792483,153.83162321147438,0.16623513939828735,148.84456902952576,5127.720773715813,5276.565342745339
0.03,2021-08-27 16:50:00+00:00,2021,2021-08,0.9633367086839626,158.29696028236017,0.19345625230917918,152.4932727130848,5276.565342745339,5429.058615458423
0.03,2021-08-27 18:10:00+00:00,2021,2021-08,0.9630795196821313,162.87175846375268,0.2004434517565882,156.85845491105505,5429.058615458423,5585.917070369478
0.03,2021-08-31 17:05:00+00:00,2021,2021-08,-0.3332873821617613,167.57751211108433,0.12439080249595426,-55.85147032068414,5585.917070369478,5530.065600048794
0.03,2021-09-02 18:05:00+00:00,2021,2021-09,0.9647615531764938,150.0,0.17619223411753115,144.71423297647408,5000.0,5144.714232976474
0.03,2021-09-08 19:10:00+00:00,2021,2021-09,0.9574304190063039,154.3414269892942,0.2190083292301132,147.7711771123908,5144.714232976474,5292.485410088864
0.03,2021-09-20 06:15:00+00:00,2021,2021-09,0.9620918100258145,158.7745623026659,0.20062854236125421,152.75570603182828,5292.485410088864,5445.241116120693
0.03,2021-09-21 15:25:00+00:00,2021,2021-09,0.9587871651457162,163.35723348362077,0.2244138228604381,156.62481879780762,5445.241116120693,5601.8659349185
0.03,2021-09-24 16:35:00+00:00,2021,2021-09,0.9547286955396974,168.055978047555,0.25360377828549274,160.4478646989902,5601.8659349185,5762.31379961749
0.03,2021-09-24 17:25:00+00:00,2021,2021-09,0.9512104456112639,172.86941398852468,0.28114072253140243,164.43519231258261,5762.31379961749,5926.748991930072
0.03,2021-09-28 16:30:00+00:00,2021,2021-09,-1.025157534082469,177.80246975790217,0.1491023897627197,-182.27554145078378,5926.748991930072,5744.473450479289
0.03,2021-09-29 17:10:00+00:00,2021,2021-09,0.9507839415031976,172.33420351437866,0.2827203413721171,163.85259327321515,5744.473450479289,5908.326043752504
0.03,2021-10-04 16:30:00+00:00,2021,2021-10,-1.0375845652718618,150.0,0.18792282635930913,-155.63768479077928,5000.0,4844.3623152092205
0.03,2021-10-28 17:55:00+00:00,2021,2021-10,0.9579865556978227,145.33086945627662,0.20352834630960942,139.22501906698832,4844.3623152092205,4983.587334276209
0.03,2021-11-03 20:05:00+00:00,2021,2021-11,0.9563146179609333,150.0,0.21842691019533336,143.44719269414,5000.0,5143.44719269414
0.03,2021-11-05 15:30:00+00:00,2021,2021-11,0.9831184282452811,154.3034157808242,0.08682947285007361,151.69853159532198,5143.44719269414,5295.145724289461
0.03,2021-12-09 16:40:00+00:00,2021,2021-12,0.951645214027495,150.0,0.2417739298625249,142.74678210412426,5000.0,5142.746782104125
0.03,2021-12-10 15:35:00+00:00,2021,2021-12,0.9660435935579845,154.28240346312373,0.17462919996149492,149.0435274642789,5142.746782104125,5291.790309568403
0.03,2022-01-26 17:20:00+00:00,2022,2022-01,-1.0401253439315188,150.0,0.20062671965759352,-156.01880158972781,5000.0,4843.981198410273
0.03,2022-02-02 16:05:00+00:00,2022,2022-02,-1.0395681419931049,150.0,0.19784070996552394,-155.93522129896573,5000.0,4844.064778701034
0.03,2022-02-04 16:15:00+00:00,2022,2022-02,0.5601644519491968,145.321943361031,0.09335342518236735,81.40418675902416,4844.064778701034,4925.468965460058
0.03,2022-02-14 18:20:00+00:00,2022,2022-02,-1.0374298190892073,147.76406896380172,0.18435941230667482,-153.29485133300196,4925.468965460058,4772.174114127056
0.03,2022-02-15 16:35:00+00:00,2022,2022-02,-1.034814323607427,143.16522342381168,0.16614001392020541,-148.14942384141784,4772.174114127056,4624.024690285638
0.03,2022-02-16 21:10:00+00:00,2022,2022-02,0.958478329642518,138.72074070856914,0.19199722891489795,132.9608238411222,4624.024690285638,4756.98551412676
0.03,2022-02-17 08:35:00+00:00,2022,2022-02,0.9542373989409232,142.7095654238028,0.21769203032679005,136.17880451399907,4756.98551412676,4893.164318640759
0.03,2022-02-17 16:25:00+00:00,2022,2022-02,0.9559212459594478,146.79492955922277,0.21568458648137218,140.3243919647816,4893.164318640759,5033.48871060554
0.03,2022-02-22 18:00:00+00:00,2022,2022-02,0.9568150037015715,151.0046613181662,0.21737119133568214,144.48352557809574,5033.48871060554,5177.972236183636
0.03,2022-02-25 09:55:00+00:00,2022,2022-02,0.9544764795144168,155.33916708550908,0.23571952516768688,148.26758133047846,5177.972236183636,5326.239817514114
0.03,2022-02-25 16:15:00+00:00,2022,2022-02,0.9713232281851699,159.78719452542342,0.1527393638779144,155.205013609086,5326.239817514114,5481.4448311232
0.03,2022-02-28 16:40:00+00:00,2022,2022-02,-1.0422620245522238,164.44334493369598,0.23165695603458963,-171.39305361473365,5481.4448311232,5310.051777508466
0.03,2022-02-28 17:40:00+00:00,2022,2022-02,0.9531824768699146,159.301553325254,0.2486034719154534,151.8434491677904,5310.051777508466,5461.895226676257
0.03,2022-03-01 15:20:00+00:00,2022,2022-03,0.9703858303249104,150.0,0.14807084837544787,145.55787454873658,5000.0,5145.557874548736
0.03,2022-03-01 15:25:00+00:00,2022,2022-03,-1.0499334221038612,154.3667362364621,0.25693531330968894,-162.07479563575276,5145.557874548736,4983.483078912984
0.03,2022-03-01 17:35:00+00:00,2022,2022-03,0.9572666965121491,149.5044923673895,0.2129606948377581,143.11567152225678,4983.483078912984,5126.598750435241
0.03,2022-03-03 12:05:00+00:00,2022,2022-03,0.9591646248979117,153.7979625130572,0.20934658297192024,147.51756502389958,5126.598750435241,5274.11631545914
0.03,2022-03-04 05:15:00+00:00,2022,2022-03,0.9726327312534203,158.2234894637742,0.14433815860589094,153.89334470559749,5274.11631545914,5428.009660164738
0.03,2022-03-04 16:25:00+00:00,2022,2022-03,0.9503581306290335,162.84028980494213,0.269456546494242,154.75659341011487,5428.009660164738,5582.766253574853
0.03,2022-03-07 19:10:00+00:00,2022,2022-03,-1.0308542211513032,167.48298760724558,0.17225190462383075,-172.6505447459605,5582.766253574853,5410.115708828893
0.03,2022-03-09 08:25:00+00:00,2022,2022-03,0.9597307714433666,162.30347126486677,0.21786118599666351,155.76763568496688,5410.115708828893,5565.88334451386
0.03,2022-03-09 09:25:00+00:00,2022,2022-03,0.9545582411875433,166.97650033541578,0.25292352851966887,159.38879447982572,5565.88334451386,5725.272138993685
0.03,2022-03-09 18:05:00+00:00,2022,2022-03,-1.0209932821497119,171.75816416981056,0.12019225339777936,-175.36393177174392,5725.272138993685,5549.908207221941
0.03,2022-03-10 11:30:00+00:00,2022,2022-03,0.9639583976933372,166.49724621665823,0.200027584443177,160.49641868336292,5549.908207221941,5710.404625905304
0.03,2022-03-10 17:55:00+00:00,2022,2022-03,-1.0188974677393232,171.3121387771591,0.10791218719652702,-174.54950439305495,5710.404625905304,5535.855121512249
0.03,2022-03-11 19:45:00+00:00,2022,2022-03,0.9558006398383581,166.07565364536745,0.24468125431839,158.73521601581575,5535.855121512249,5694.590337528065
0.03,2022-03-15 08:25:00+00:00,2022,2022-03,-1.0480802252901982,170.83771012584194,0.2737971863637346,-179.051625716754,5694.590337528065,5515.538711811311
0.03,2022-03-15 16:05:00+00:00,2022,2022-03,0.9604802589483983,165.46616135433933,0.21797266165086793,158.92698150481328,5515.538711811311,5674.465693316124
0.03,2022-03-16 14:55:00+00:00,2022,2022-03,-1.047313281514025,170.23397079948373,0.2684775927895429,-178.28829858317,5674.465693316124,5496.177394732954
0.03,2022-03-16 16:15:00+00:00,2022,2022-03,0.973849698026275,164.8853218419886,0.14372669857342832,160.57352088478575,5496.177394732954,5656.750915617739
0.03,2022-03-18 16:25:00+00:00,2022,2022-03,-1.0255524189623288,169.70252746853217,0.1445436693614019,-174.03883754937422,5656.750915617739,5482.712078068365
0.03,2022-03-22 15:35:00+00:00,2022,2022-03,0.9578270910734014,164.48136234205094,0.23122191713913937,157.54470482787676,5482.712078068365,5640.256782896242
0.03,2022-03-23 16:45:00+00:00,2022,2022-03,0.9558888398764883,169.20770348688725,0.24879827008805908,161.74375538424547,5640.256782896242,5802.0005382804875
0.03,2022-03-28 16:00:00+00:00,2022,2022-03,0.9533789183909075,174.0600161484146,0.2704955405911733,165.9451499306794,5802.0005382804875,5967.945688211167
0.03,2022-03-29 16:50:00+00:00,2022,2022-03,0.9716327385213904,179.038370646335,0.16929427582762666,173.95954237150622,5967.945688211167,6141.9052305826735
0.03,2022-03-30 18:45:00+00:00,2022,2022-03,-1.0380138660101732,184.2571569174802,0.23347756248255214,-191.26148379195675,6141.9052305826735,5950.643746790717
0.03,2022-04-01 17:15:00+00:00,2022,2022-04,-1.0356887937187724,150.0,0.1784439685938626,-155.35331905781587,5000.0,4844.6466809421845
0.03,2022-04-06 17:35:00+00:00,2022,2022-04,0.9575894660311829,145.33940042826552,0.20546405262901563,139.17547884939506,4844.6466809421845,4983.82215979158
0.03,2022-04-07 07:55:00+00:00,2022,2022-04,0.9527005720978431,149.5146647937474,0.2357319369242336,142.4427066860204,4983.82215979158,5126.264866477601
0.03,2022-04-11 17:50:00+00:00,2022,2022-04,-1.0378412469591853,153.78794599432803,0.19398425479057382,-159.60747363804526,5126.264866477601,4966.6573928395555
0.03,2022-04-12 15:30:00+00:00,2022,2022-04,-1.0322798819478605,148.99972178518667,0.16032311431632895,-153.80941521467653,4966.6573928395555,4812.847977624879
0.03,2022-04-21 19:00:00+00:00,2022,2022-04,-1.0412525046163528,144.38543932874634,0.1985420334147739,-150.34170033118957,4812.847977624879,4662.506277293689
0.03,2022-04-25 17:15:00+00:00,2022,2022-04,0.9597184125218199,139.87518831881067,0.18781315447636945,134.2407936845196,4662.506277293689,4796.747070978208
0.03,2022-04-29 19:05:00+00:00,2022,2022-04,0.9516708091687385,143.90241212934623,0.23182290456260082,136.9477249924682,4796.747070978208,4933.694795970677
0.03,2022-05-03 16:35:00+00:00,2022,2022-05,-0.3047398248325518,150.0,0.1352395672333839,-45.71097372488277,5000.0,4954.289026275117
0.03,2022-05-05 14:10:00+00:00,2022,2022-05,0.9512817538568599,148.62867078825352,0.24136427224632911,141.38774262086363,4954.289026275117,5095.676768895981
0.03,2022-05-05 18:50:00+00:00,2022,2022-05,0.9579014894853961,152.87030306687942,0.21452040203439052,146.4346910058477,5095.676768895981,5242.111459901828
0.03,2022-05-06 16:30:00+00:00,2022,2022-05,0.9573326831646959,157.26334379705483,0.22366683054560976,150.55333888068654,5242.111459901828,5392.6647987825145
0.03,2022-05-09 16:00:00+00:00,2022,2022-05,0.9624113982959837,161.77994396347543,0.2027027292447054,155.69886208613428,5392.6647987825145,5548.363660868648
0.03,2022-05-11 17:10:00+00:00,2022,2022-05,0.9705035465973731,166.45090982605944,0.16365705018363993,161.54119832055025,5548.363660868648,5709.904859189199
0.03,2022-05-12 15:10:00+00:00,2022,2022-05,-1.0357489402992697,171.29714577567594,0.20412304792566482,-177.42083721344588,5709.904859189199,5532.4840219757525
0.03,2022-05-13 19:05:00+00:00,2022,2022-05,-1.028705387044302,165.97452065927257,0.15881209516723013,-170.73888351428948,5532.4840219757525,5361.745138461463
0.03,2022-05-17 15:35:00+00:00,2022,2022-05,0.9606844647470707,160.8523541538439,0.21079988000840386,154.52835775359176,5361.745138461463,5516.273496215055
0.03,2022-05-18 16:05:00+00:00,2022,2022-05,0.9502275312855518,165.48820488645165,0.2745585500107038,157.25144838613056,5516.273496215055,5673.524944601186
0.03,2022-06-02 15:50:00+00:00,2022,2022-06,0.9501897533206819,150.0,0.24905123339659066,142.52846299810227,5000.0,5142.528462998102
0.03,2022-06-22 17:15:00+00:00,2022,2022-06,0.9529327386422213,154.27585388994308,0.24204473120774772,147.01451195371064,5142.528462998102,5289.542974951813
0.03,2022-06-30 17:00:00+00:00,2022,2022-06,0.9577132961478827,158.6862892485544,0.22367733729483488,151.97596912970937,5289.542974951813,5441.518944081523
0.03,2022-07-14 18:35:00+00:00,2022,2022-07,-0.3407605218504029,150.0,0.1460402236501708,-51.11407827756044,5000.0,4948.88592172244
0.03,2022-07-21 16:25:00+00:00,2022,2022-07,-1.0251205186789,148.4665776516732,0.12431858123637396,-152.1961350887644,4948.88592172244,4796.689786633676
0.03,2022-07-28 15:35:00+00:00,2022,2022-07,0.968995910412945,143.90069359901028,0.1487169998661026,139.4391836030272,4796.689786633676,4936.128970236703
0.03,2022-08-01 16:20:00+00:00,2022,2022-08,-1.0361221962295313,150.0,0.180610981147656,-155.4183294344297,5000.0,4844.581670565571
0.03,2022-08-02 17:35:00+00:00,2022,2022-08,0.953943328362137,145.33745011696712,0.2231253072240481,138.64369090024567,4844.581670565571,4983.225361465817
0.03,2022-08-05 16:55:00+00:00,2022,2022-08,0.9678987434651013,149.4967608439745,0.15996779569962752,144.69772697298566,4983.225361465817,5127.923088438803
0.03,2022-08-10 19:30:00+00:00,2022,2022-08,-1.041332887200582,153.83769265316408,0.21195186658770127,-160.19624865079513,5127.923088438803,4967.726839788007
0.03,2022-08-12 17:05:00+00:00,2022,2022-08,-1.041369528387376,149.0318051936402,0.20551251651933988,-155.1971806892204,4967.726839788007,4812.529659098786
0.03,2022-08-26 17:55:00+00:00,2022,2022-08,0.9812899259615641,144.37588977296357,0.090042786233907,141.67460618594637,4812.529659098786,4954.204265284733
0.03,2022-09-01 18:50:00+00:00,2022,2022-09,0.9557400889413457,150.0,0.22129955529327194,143.36101334120184,5000.0,5143.361013341202
0.03,2022-09-02 17:00:00+00:00,2022,2022-09,-0.1354061296562467,154.30083040023607,0.19168145180955595,-20.8932782472409,5143.361013341202,5122.467735093961
0.03,2022-09-22 14:10:00+00:00,2022,2022-09,-1.0448679600034183,153.67403205281883,0.2298346774569961,-160.56907237652874,5122.467735093961,4961.898662717433
0.03,2022-09-22 16:45:00+00:00,2022,2022-09,0.976672109841037,148.85695988152298,0.11575062698377757,145.38444107200965,4961.898662717433,5107.283103789442
0.03,2022-09-27 14:55:00+00:00,2022,2022-09,0.9616136874622989,153.21849311368325,0.19604976544058156,147.3370001504658,5107.283103789442,5254.6201039399075
0.03,2022-09-28 15:20:00+00:00,2022,2022-09,0.9702507437314066,157.6386031181972,0.15632104006621125,152.94897191621087,5254.6201039399075,5407.569075856119
0.03,2022-09-29 15:35:00+00:00,2022,2022-09,-1.0301993154821825,162.22707227568355,0.16330488451347297,-167.12621881108774,5407.569075856119,5240.442857045031
0.03,2022-09-29 17:45:00+00:00,2022,2022-09,0.9587069372345455,157.21328571135092,0.21639393581473806,150.72146763690878,5240.442857045031,5391.164324681939
0.03,2022-09-30 15:55:00+00:00,2022,2022-09,-1.0404063726622028,161.73492974045817,0.217837394786271,-168.2700515840463,5391.164324681939,5222.894273097893
0.03,2022-09-30 16:35:00+00:00,2022,2022-09,-1.0383449585509261,156.6868281929368,0.2002716644178076,-162.69497812547104,5222.894273097893,5060.199294972423
0.03,2022-10-05 10:20:00+00:00,2022,2022-10,0.9529306287123169,150.0,0.23534685643841513,142.93959430684754,5000.0,5142.9395943068475
0.03,2022-10-11 17:35:00+00:00,2022,2022-10,0.9531490529415696,154.2881878292054,0.24095159065757582,147.05964010947815,5142.9395943068475,5289.999234416326
0.03,2022-10-13 16:45:00+00:00,2022,2022-10,-1.0243103388398183,158.69997703248976,0.12860167385104007,-162.55802724802095,5289.999234416326,5127.441207168305
0.03,2022-10-17 17:50:00+00:00,2022,2022-10,0.9517418880411813,153.82323621504912,0.24744063183778828,146.40001725991547,5127.441207168305,5273.84122442822
0.03,2022-10-19 12:00:00+00:00,2022,2022-10,0.9532512633289556,158.2152367328466,0.2465454146456934,150.8188742934758,5273.84122442822,5424.660098721695
0.03,2022-10-21 17:45:00+00:00,2022,2022-10,0.973499236525624,162.73980296165084,0.14375763420510881,158.42707393549756,5424.660098721695,5583.087172657193
0.03,2022-11-01 16:35:00+00:00,2022,2022-11,0.9506775958851028,150.0,0.24661202057448595,142.60163938276543,5000.0,5142.601639382766
0.03,2022-11-10 16:40:00+00:00,2022,2022-11,0.9706277274253107,154.27804918148297,0.15104989709499494,149.74655226863314,5142.601639382766,5292.348191651399
0.03,2022-11-15 21:15:00+00:00,2022,2022-11,0.07677781923855284,158.77044574954198,0.12567060396064972,12.190048584182794,5292.348191651399,5304.538240235582
0.03,2022-11-16 15:45:00+00:00,2022,2022-11,-1.0363737139294007,159.13614720706744,0.19294575647789558,-164.9245199014043,5304.538240235582,5139.613720334178
0.03,2022-11-17 15:05:00+00:00,2022,2022-11,-1.0411135909785023,154.18841161002533,0.21130797628531833,-160.52765089858485,5139.613720334178,4979.086069435592
0.03,2022-11-23 21:05:00+00:00,2022,2022-11,0.12804523156232872,149.37258208306775,0.17387678965352532,19.126446861889367,4979.086069435592,4998.212516297482
0.03,2022-12-20 05:05:00+00:00,2022,2022-12,0.9589675452822449,150.0,0.2051622735887754,143.84513179233673,5000.0,5143.845131792336
0.03,2022-12-30 17:40:00+00:00,2022,2022-12,-1.0455798406876042,154.31535395377009,0.23445564162880278,-161.34902320263419,5143.845131792336,4982.496108589702
0.03,2023-01-04 21:20:00+00:00,2023,2023-01,0.9505905604442143,150.0,0.24704719777892833,142.58858406663214,5000.0,5142.588584066632
0.03,2023-01-05 18:55:00+00:00,2023,2023-01,-1.0462769122281244,154.27765752199898,0.23798312053020607,-161.41715113790517,5142.588584066632,4981.171432928727
0.03,2023-01-12 15:35:00+00:00,2023,2023-01,0.6997630859906975,149.4351429878618,0.08634946062150997,104.56919681264732,4981.171432928727,5085.7406297413745
0.03,2023-01-20 11:50:00+00:00,2023,2023-01,0.9583143101018309,152.57221889224124,0.21200260679391852,146.2121406884237,5085.7406297413745,5231.952770429798
0.03,2023-01-20 18:05:00+00:00,2023,2023-01,0.9564279193294053,156.95858311289393,0.2279670681779088,150.11957106755668,5231.952770429798,5382.0723414973545
0.03,2023-01-23 17:00:00+00:00,2023,2023-01,-1.04579353656941,161.46217024492063,0.24646412658956904,-168.8560940426077,5382.0723414973545,5213.216247454747
0.03,2023-01-24 17:15:00+00:00,2023,2023-01,0.9683415494550223,156.39648742364238,0.16504234875032078,151.44521696113276,5213.216247454747,5364.66146441588
0.03,2023-01-27 15:35:00+00:00,2023,2023-01,-1.0447598951339587,160.93984393247638,0.24012168457644434,-168.1434944697697,5364.66146441588,5196.5179699461105
0.03,2023-01-27 19:40:00+00:00,2023,2023-01,-1.0495142884089397,155.8955390983833,0.25730188948614985,-163.61459578296777,5196.5179699461105,5032.903374163143
0.03,2023-01-31 15:20:00+00:00,2023,2023-01,-1.034105858087149,150.98710122489427,0.17165148824554172,-156.13664587226052,5032.903374163143,4876.766728290882
0.03,2023-02-07 10:10:00+00:00,2023,2023-02,0.9546240276577359,150.0,0.2268798617113203,143.1936041486604,5000.0,5143.193604148661
0.03,2023-02-10 10:40:00+00:00,2023,2023-02,0.9600563015939438,154.29580812445982,0.20543817416807117,148.13266289941768,5143.193604148661,5291.326267048078
0.03,2023-02-10 17:25:00+00:00,2023,2023-02,0.952986478015581,158.73978801144233,0.24876388378259834,151.27687149796438,5291.326267048078,5442.603138546043
0.03,2023-02-14 15:35:00+00:00,2023,2023-02,-1.0242211739195624,163.2780941563813,0.13182623719387973,-167.2328812721977,5442.603138546043,5275.370257273845
0.03,2023-02-14 17:40:00+00:00,2023,2023-02,0.9722490188045932,158.26110771821533,0.1463967008084148,153.8692066939629,5275.370257273845,5429.239463967808
0.03,2023-02-21 16:50:00+00:00,2023,2023-02,-1.0394292151708602,162.87718391903422,0.21407065103891187,-169.2993034502016,5429.239463967808,5259.940160517606
0.03,2023-02-23 16:35:00+00:00,2023,2023-02,0.95221843003413,157.79820481552818,0.25132819879606155,150.25835885164634,5259.940160517606,5410.198519369253
0.03,2023-02-24 16:45:00+00:00,2023,2023-02,-1.0355269835899168,162.30595558107757,0.19220803401582334,-168.07219660155226,5410.198519369253,5242.1263227677
0.03,2023-03-01 17:20:00+00:00,2023,2023-03,-1.0359928014397108,150.0,0.1799640071985546,-155.39892021595662,5000.0,4844.601079784044
0.03,2023-03-13 16:10:00+00:00,2023,2023-03,0.9674231729829509,145.3380323935213,0.15782173134273422,140.60338045323928,4844.601079784044,4985.204460237283
0.03,2023-03-15 16:10:00+00:00,2023,2023-03,-1.030087253033798,149.55613380711847,0.14999110802037752,-154.05586704772978,4985.204460237283,4831.148593189553
0.03,2023-03-16 10:15:00+00:00,2023,2023-03,0.9609926443272147,144.9344577956866,0.18845033148262133,139.28094785120794,4831.148593189553,4970.429541040761
0.03,2023-03-20 13:30:00+00:00,2023,2023-03,0.9635770778409875,149.11288623122283,0.18103756827018402,143.6817591831173,4970.429541040761,5114.111300223879
0.03,2023-03-21 09:55:00+00:00,2023,2023-03,0.9512047772846618,153.42333900671636,0.2495441998854519,145.9370130101528,5114.111300223879,5260.048313234031
0.03,2023-03-21 14:45:00+00:00,2023,2023-03,0.9547404038880141,157.80144939702095,0.2380676621865052,150.65941953142578,5260.048313234031,5410.707732765457
0.03,2023-03-22 17:25:00+00:00,2023,2023-03,-1.0447560793674475,162.3212319829637,0.24216206472171314,-169.58609392461508,5410.707732765457,5241.121638840842
0.03,2023-03-23 15:00:00+00:00,2023,2023-03,0.9517385608898487,157.23364916522524,0.2529440728418138,149.64532697997083,5241.121638840842,5390.766965820812
0.03,2023-03-24 11:20:00+00:00,2023,2023-03,0.9602219991286716,161.72300897462438,0.21443393306354866,155.2899909827179,5390.766965820812,5546.056956803531
0.03,2023-03-24 18:25:00+00:00,2023,2023-03,0.9582072918325095,166.3817087041059,0.23178473987597062,159.4281665078268,5546.056956803531,5705.485123311358
0.03,2023-03-27 12:25:00+00:00,2023,2023-03,0.9698726041547119,171.16455369934073,0.17189140879940354,166.0078114353586,5705.485123311358,5871.492934746716
0.03,2023-03-28 12:15:00+00:00,2023,2023-03,0.9533063547827643,176.14478804240147,0.2741614079905695,167.9199458026844,5871.492934746716,6039.4128805494
0.03,2023-04-05 17:10:00+00:00,2023,2023-04,0.9649128669529332,150.0,0.17543566523533408,144.73693004293997,5000.0,5144.73693004294
0.03,2023-04-13 17:40:00+00:00,2023,2023-04,0.9711292584343807,154.3421079012882,0.14853237033036742,149.88613679137717,5144.73693004294,5294.623066834317
0.03,2023-04-17 19:40:00+00:00,2023,2023-04,0.9623318385650227,158.83869200502951,0.1994387164188695,152.85553051246342,5294.623066834317,5447.478597346781
0.03,2023-04-20 04:30:00+00:00,2023,2023-04,0.9552324713807595,163.42435792040342,0.24387015400942233,156.10825330012077,5447.478597346781,5603.586850646901
0.03,2023-04-21 16:50:00+00:00,2023,2023-04,-0.2864790726484399,168.10760551940703,0.08677353321504412,-48.159310934349485,5603.586850646901,5555.427539712552
0.03,2023-04-26 17:25:00+00:00,2023,2023-04,-1.0350953423467093,166.66282619137655,0.1949696313885486,-172.51191513303303,5555.427539712552,5382.915624579519
0.03,2023-04-27 15:35:00+00:00,2023,2023-04,0.9664745605772763,161.48746873738557,0.18046461168947345,156.07353038670138,5382.915624579519,5538.989154966221
0.03,2023-04-27 16:35:00+00:00,2023,2023-04,-1.0391367550039141,166.16967464898661,0.21677806152725004,-172.67301649480413,5538.989154966221,5366.316138471417
0.03,2023-04-27 17:55:00+00:00,2023,2023-04,0.9682630839214741,160.9894841541425,0.1703103249375067,155.88017440601732,5366.316138471417,5522.196312877434
0.03,2023-04-28 16:30:00+00:00,2023,2023-04,0.9768928598937071,165.66588938632302,0.12760216389611315,161.83782446943962,5522.196312877434,5684.034137346874
0.03,2023-05-04 10:55:00+00:00,2023,2023-05,0.9536014140521432,150.0,0.23199292973928418,143.04021210782147,5000.0,5143.040212107821
0.03,2023-05-04 18:45:00+00:00,2023,2023-05,-1.0339147286821693,154.29120636323464,0.17442481339512297,-159.52395076508833,5143.040212107821,4983.516261342733
0.03,2023-05-04 19:20:00+00:00,2023,2023-05,0.9702013537099309,149.50548784028197,0.14850203835255982,145.05042668970518,4983.516261342733,5128.566688032438
0.03,2023-05-10 15:30:00+00:00,2023,2023-05,0.950353436251448,153.85700064097313,0.2546157130161026,146.21852925049004,5128.566688032438,5274.785217282928
0.03,2023-05-17 18:25:00+00:00,2023,2023-05,-1.0424722918857694,158.24355651848782,0.22403221738318208,-164.96452303998328,5274.785217282928,5109.820694242945
0.03,2023-05-22 15:35:00+00:00,2023,2023-05,-1.0380276334136145,153.29462082728836,0.19431438816997132,-159.12405247238752,5109.820694242945,4950.696641770558
0.03,2023-05-24 17:40:00+00:00,2023,2023-05,-1.044557606619988,148.52089925311674,0.2205911934589083,-155.13863505688397,4950.696641770558,4795.558006713674
0.03,2023-06-01 17:10:00+00:00,2023,2023-06,0.9546818015062895,150.0,0.22659099246855285,143.2022702259434,5000.0,5143.202270225944
0.03,2023-06-02 16:35:00+00:00,2023,2023-06,-1.0438065835036918,154.2960681067783,0.22530611972702982,-161.05525169858922,5143.202270225944,4982.147018527355
0.03,2023-06-16 18:20:00+00:00,2023,2023-06,-1.0371582765637446,149.46441055582065,0.1851279967956754,-155.0182504596909,4982.147018527355,4827.128768067664
0.03,2023-06-21 18:30:00+00:00,2023,2023-06,-1.0431061025925237,144.8138630420299,0.20807870790364716,-151.05622427913931,4827.128768067664,4676.072543788525
0.03,2023-06-22 16:50:00+00:00,2023,2023-06,-1.0397923219767307,140.28217631365575,0.18607178424898319,-145.86432984112525,4676.072543788525,4530.2082139474
0.03,2023-06-30 17:05:00+00:00,2023,2023-06,0.956371795404495,135.90624641842197,0.19764485081833455,129.97690089387194,4530.2082139474,4660.185114841272
0.03,2023-07-14 17:05:00+00:00,2023,2023-07,0.10497713369364352,150.0,0.15590663419848888,15.746570054046527,5000.0,5015.746570054047
0.03,2023-07-20 16:25:00+00:00,2023,2023-07,-1.0458375169162264,150.4723971016214,0.22990936825235692,-157.3696781491921,5015.746570054047,4858.376891904855
0.03,2023-07-25 16:05:00+00:00,2023,2023-07,-1.0454338936846883,145.75130675714564,0.22073497918695167,-152.3733561327542,4858.376891904855,4706.003535772101
0.03,2023-07-25 17:15:00+00:00,2023,2023-07,0.9576065891472857,141.18010607316302,0.19950354136631282,135.19499983217364,4706.003535772101,4841.198535604274
0.03,2023-08-03 17:05:00+00:00,2023,2023-08,-1.0494408475573873,150.0,0.24720423778693668,-157.4161271336081,5000.0,4842.583872866392
0.03,2023-08-04 17:50:00+00:00,2023,2023-08,0.9570244551314853,145.27751618599174,0.20811268050791523,139.0341357707543,4842.583872866392,4981.618008637146
0.03,2023-10-02 18:40:00+00:00,2023,2023-10,-1.0488269896998297,150.0,0.24413494849914869,-157.32404845497445,5000.0,4842.675951545026
0.03,2023-10-16 15:45:00+00:00,2023,2023-10,-1.0355149670218164,145.28027854635076,0.17198747671646564,-150.4399028478447,4842.675951545026,4692.236048697181
0.03,2023-10-24 14:50:00+00:00,2023,2023-10,0.9703891708967852,140.76708146091542,0.13894099974991592,136.59885146841793,4692.236048697181,4828.834900165599
0.03,2023-10-25 20:10:00+00:00,2023,2023-10,0.3151232060655372,144.86504700496795,0.08580890612601359,45.650338059040244,4828.834900165599,4874.485238224639
0.03,2023-10-27 15:55:00+00:00,2023,2023-10,-1.0391776426252746,146.23455714673918,0.1909708406453415,-151.96368236609942,4874.485238224639,4722.52155585854
0.03,2023-10-27 17:10:00+00:00,2023,2023-10,0.9669998114274932,141.67564667575618,0.1558441018810597,137.00032361932438,4722.52155585854,4859.521879477864
