risk_pct,entry_timestamp,year,month,direction,entry_price,stop_price,risk_units,net_r,equity_before,risk_usd,lot,pnl_usd,equity_after
0.01,2024-03-08 15:35:00+00:00,2024,2024-03,demand,2178.25,2158.436285714286,19.813714285714013,0.2119743900328805,5000.0,50.0,0.025235046432485784,10.598719501644025,5010.598719501644
0.01,2024-03-08 15:35:00+00:00,2024,2024-03,demand,2178.25,2156.146285714286,22.103714285713977,0.1900133138580484,5010.598719501644,50.10598719501644,0.022668582550128612,9.520804671054012,5020.119524172698
0.01,2024-03-08 16:45:00+00:00,2024,2024-03,demand,2169.85,2163.618142857142,6.2318571428572795,0.9518602572037698,5020.119524172698,50.201195241726985,0.0805557542333359,47.78452261472691,5067.904046787425
0.01,2024-03-12 14:55:00+00:00,2024,2024-03,supply,2172.57,2181.7434285714285,9.173428571428303,0.967296851153953,5067.904046787425,50.679040467874245,0.055245473459857676,49.021676264078515,5116.925723051503
0.01,2024-04-15 12:25:00+00:00,2024,2024-04,supply,2348.72,2356.575285714286,7.85528571428631,-1.038190845108841,5000.0,50.0,0.06365140851473501,-51.909542255442055,4948.090457744558
0.01,2024-04-23 14:05:00+00:00,2024,2024-04,supply,2301.54,2310.1362857142853,8.596285714285386,-1.0348987934988547,4948.090457744558,49.480904577445585,0.057560795699493524,-51.207728448430395,4896.882729296128
0.01,2024-04-26 19:25:00+00:00,2024,2024-04,supply,2336.25,2345.715142857143,9.465142857142837,0.9683047573049988,4896.882729296128,48.96882729296128,0.051735962184667,47.41674842742127,4944.299477723549
0.01,2024-04-30 18:35:00+00:00,2024,2024-04,supply,2297.55,2307.5785714285716,10.028571428571468,0.9700854700854702,4944.299477723549,49.44299477723549,0.04930213154425172,47.96393083090794,4992.263408554457
0.01,2024-05-03 17:15:00+00:00,2024,2024-05,supply,2290.02,2310.4174285714284,20.397428571428463,-1.0147077362692778,5000.0,50.0,0.02451289378212953,-50.73538681346389,4949.264613186536
0.01,2024-05-09 16:35:00+00:00,2024,2024-05,demand,2319.64,2310.0327142857145,9.607285714285354,0.9687736985323626,4949.264613186536,49.49264613186536,0.05151574295149076,47.947173843320634,4997.211787029856
0.01,2024-05-13 17:10:00+00:00,2024,2024-05,supply,2342.33,2349.973142857142,7.64314285714272,0.9607491308736116,4997.211787029856,49.97211787029856,0.06538163528318497,48.010668811803015,5045.222455841659
0.01,2024-05-14 15:40:00+00:00,2024,2024-05,demand,2345.13,2337.678142857143,7.45185714285708,0.9597415792803324,5045.222455841659,50.452224558416596,0.06770422941719594,48.42109767590072,5093.64355351756
0.01,2024-05-15 15:35:00+00:00,2024,2024-05,demand,2370.81,2356.252285714286,14.557714285714155,-1.020607630711258,5093.64355351756,50.9364355351756,0.03498930844188966,-51.98611478843229,5041.6574387291275
0.01,2024-05-16 17:00:00+00:00,2024,2024-05,supply,2375.19,2381.516,6.326000000000022,-1.0474233322794813,5041.6574387291275,50.41657438729128,0.07969739865205676,-52.80749634685298,4988.849942382275
0.01,2024-06-06 15:40:00+00:00,2024,2024-06,supply,2358.25,2364.4238571428573,6.173857142857287,-1.0485919892634832,5000.0,50.0,0.0809866487724719,-52.429599463174156,4947.570400536826
0.01,2024-06-07 20:55:00+00:00,2024,2024-06,supply,2305.86,2313.706,7.846000000000004,0.9617639561560032,4947.570400536826,49.475704005368264,0.06305850625206251,47.583948817806395,4995.154349354632
0.01,2024-07-01 18:45:00+00:00,2024,2024-07,supply,2325.13,2334.796142857143,9.66614285714286,-1.0310361645212305,5000.0,50.0,0.051726940868717,-51.551808226061524,4948.448191773939
0.01,2024-07-09 17:05:00+00:00,2024,2024-07,supply,2360.83,2368.9207142857144,8.090714285714512,0.96292045554869,4948.448191773939,49.48448191773939,0.061162068230628766,47.64961987082052,4996.0978116447595
0.01,2024-07-24 17:55:00+00:00,2024,2024-07,demand,2431.82,2418.5387142857144,13.281285714285788,-1.0225881745528078,4996.0978116447595,49.9609781164476,0.037617576484110966,-51.08950541097093,4945.008306233789
0.01,2024-08-01 17:50:00+00:00,2024,2024-08,supply,2446.05,2455.1614285714286,9.111428571428403,0.9670743179680144,5000.0,50.0,0.05487613671997593,48.353715898400715,5048.353715898401
0.01,2024-08-07 20:10:00+00:00,2024,2024-08,supply,2395.62,2402.2365714285716,6.61657142857166,0.9546592970031972,5048.353715898401,50.48353715898401,0.07629863548511867,48.194578094430454,5096.5482939928315
0.01,2024-08-08 18:25:00+00:00,2024,2024-08,demand,2415.94,2408.5454285714286,7.394571428571453,0.9594296974614585,5096.5482939928315,50.965482939928314,0.06892283539652583,48.89779787803254,5145.446091870864
0.01,2024-08-08 20:15:00+00:00,2024,2024-08,demand,2421.75,2411.609428571429,10.140571428571093,0.970415868364701,5145.446091870864,51.45446091870864,0.050741184834747606,49.93222537366621,5195.37831724453
0.01,2024-09-04 17:25:00+00:00,2024,2024-09,demand,2491.72,2484.456857142857,7.263142857142611,0.9586955666574866,5000.0,50.0,0.0688407222375225,47.93477833287433,5047.934778332874
0.01,2024-09-26 15:50:00+00:00,2024,2024-09,demand,2675.41,2666.301,9.108999999999924,-1.032934460423757,5047.934778332874,50.47934778332874,0.05541700272623687,-52.141857865115846,4995.792920467758
0.01,2024-09-26 19:50:00+00:00,2024,2024-09,demand,2669.95,2662.4947142857145,7.45528571428531,0.9597600935098758,4995.792920467758,49.95792920467758,0.06701007998788243,47.94762680504111,5043.7405472728
0.01,2024-10-11 16:05:00+00:00,2024,2024-10,demand,2646.1,2638.843142857143,7.256857142856916,0.9586597897555008,5000.0,50.0,0.06890035040749852,47.93298948777504,5047.932989487775
0.01,2024-10-11 17:25:00+00:00,2024,2024-10,demand,2652.82,2646.010142857143,6.809857142857254,0.9559462124231688,5047.932989487775,50.47932989487775,0.07412685587365761,48.25552421866802,5096.188513706443
0.01,2024-11-05 18:20:00+00:00,2024,2024-11,supply,2740.51,2747.6375714285714,7.127571428571173,0.9579099272443014,5000.0,50.0,0.07015012125949784,47.89549636221507,5047.895496362215
0.01,2024-11-08 14:05:00+00:00,2024,2024-11,supply,2690.26,2696.4990000000003,6.239000000000033,-1.0480846289469463,5047.895496362215,50.47895496362216,0.08090872730184628,-52.90621678267755,4994.989279579538
0.01,2024-11-12 15:50:00+00:00,2024,2024-11,demand,2609.04,2600.1330000000003,8.906999999999698,-1.0336813742000686,4994.989279579538,49.94989279579538,0.056079367683616335,-51.63227382630387,4943.357005753233
0.01,2024-11-13 15:35:00+00:00,2024,2024-11,demand,2612.46,2605.37,7.0900000000001455,-1.0423131170662896,4943.357005753233,49.433570057532336,0.06972294789496661,-51.525258494381326,4891.831747258852
0.01,2024-11-15 18:20:00+00:00,2024,2024-11,supply,2569.71,2576.578142857143,6.868142857143084,0.9563200698878896,4891.831747258852,48.91831747258853,0.07122495628015649,46.78156878418383,4938.613316043036
0.01,2024-11-25 15:35:00+00:00,2024,2024-11,supply,2682.41,2689.403,6.993000000000393,0.9570999570999597,4938.613316043036,49.38613316043036,0.07062224104165249,47.267465929180794,4985.880781972217
0.01,2024-12-02 18:35:00+00:00,2024,2024-12,supply,2640.88,2649.875285714286,8.995285714285728,-1.0333508028014673,5000.0,50.0,0.05558467133577897,-51.66754014007336,4948.3324598599265
0.01,2024-12-06 14:15:00+00:00,2024,2024-12,demand,2639.62,2633.2965714285715,6.323428571428394,-1.0474426170251234,4948.3324598599265,49.48332459859927,0.07825394726870698,-51.830943016660484,4896.5015168432665
0.01,2024-12-06 16:30:00+00:00,2024,2024-12,supply,2629.72,2644.674285714286,14.954285714286016,-1.0200611387084444,4896.5015168432665,48.965015168432664,0.03274313203850036,-49.94730912958767,4846.554207713679
0.01,2024-12-17 17:40:00+00:00,2024,2024-12,supply,2640.02,2647.430857142857,7.410857142856912,-1.0404811473513775,4846.554207713679,48.46554207713679,0.06539802500963221,-50.42748282742575,4796.126724886253
0.01,2024-12-19 16:45:00+00:00,2024,2024-12,supply,2595.06,2606.2657142857142,11.205714285714294,-1.026772055073942,4796.126724886253,47.961267248862534,0.04280072294008637,-49.24528893706513,4746.881435949188
0.01,2025-01-02 20:00:00+00:00,2025,2025-01,demand,2656.59,2649.61,6.980000000000018,0.9570200573065905,5000.0,50.0,0.07163323782234939,47.85100286532952,5047.851002865329
0.01,2025-01-29 16:35:00+00:00,2025,2025-01,demand,2759.17,2751.909571428572,7.260428571428292,-1.0413198748598091,5047.851002865329,50.47851002865329,0.06952552391645252,-52.56427574614686,4995.286727119183
0.01,2025-02-20 16:35:00+00:00,2025,2025-02,demand,2934.42,2923.3437142857147,11.076285714285405,0.9729151082105908,5000.0,50.0,0.04514148631568213,48.64575541052954,5048.645755410529
0.01,2025-02-24 18:45:00+00:00,2025,2025-02,demand,2942.76,2932.7627142857145,9.99728571428568,0.9699918549320528,5048.645755410529,50.48645755410529,0.05050016474167821,48.97145261185494,5097.617208022384
0.01,2025-02-28 20:25:00+00:00,2025,2025-02,supply,2843.51,2851.3165714285715,7.80657142857126,-1.0384291622442638,5097.617208022384,50.97617208022384,0.06529905291541459,-52.935143667686276,5044.682064354698
0.01,2025-03-06 13:00:00+00:00,2025,2025-03,supply,2899.24,2905.971142857143,6.731142857143368,-1.044568954539663,5000.0,50.0,0.07428159089943831,-52.22844772698315,4947.771552273017
0.01,2025-03-18 15:50:00+00:00,2025,2025-03,demand,3034.64,3026.055428571429,8.584571428571053,-1.034946415496241,4947.771552273017,49.47771552273017,0.05763562681540411,-51.20678432719231,4896.564767945824
0.01,2025-03-31 14:40:00+00:00,2025,2025-03,demand,3117.67,3111.4058571428573,6.264142857142815,0.9521083719127,4896.564767945824,48.96564767945824,0.07816815292394581,46.620603091739866,4943.185371037564
0.01,2025-04-08 12:35:00+00:00,2025,2025-04,demand,3001.93,2990.139,11.790999999999713,0.9745568654058174,5000.0,50.0,0.042405224323637705,48.72784327029087,5048.727843270291
0.01,2025-04-08 18:45:00+00:00,2025,2025-04,supply,3005.2,3018.4779999999996,13.277999999999793,0.9774062358788972,5048.727843270291,50.48727843270291,0.038023255334164556,49.346580772677974,5098.0744240429685
0.01,2025-04-09 16:10:00+00:00,2025,2025-04,demand,3055.97,3040.002285714286,15.96771428571401,0.9812120886789412,5098.0744240429685,50.980744240429686,0.03192739006235922,50.02292253855891,5148.097346581528
0.01,2025-04-15 13:25:00+00:00,2025,2025-04,supply,3224.32,3230.571571428571,6.251571428570969,0.9520120655378042,5148.097346581528,51.48097346581528,0.08234885269091964,49.0105078850877,5197.107854466615
0.01,2025-04-15 17:05:00+00:00,2025,2025-04,demand,3219.83,3210.5888571428573,9.241142857142677,0.967536482809794,5197.107854466615,51.971078544666156,0.05623880005761041,50.283914542937836,5247.391769009553
0.01,2025-04-15 18:25:00+00:00,2025,2025-04,demand,3221.59,3211.1164285714285,10.473571428571631,0.9713564754825076,5247.391769009553,52.47391769009553,0.05010126492950442,50.9708797422104,5298.362648751763
0.01,2025-04-16 16:50:00+00:00,2025,2025-04,demand,3304.96,3291.9864285714284,12.973571428571631,0.9768760667290648,5298.362648751763,52.98362648751763,0.0408396614449835,51.75843664416812,5350.121085395931
0.01,2025-04-17 15:00:00+00:00,2025,2025-04,demand,3327.46,3320.763,6.697000000000116,0.9552038226071384,5350.121085395931,53.501210853959314,0.07988832440489531,51.10456112181246,5401.225646517743
0.01,2025-04-17 15:25:00+00:00,2025,2025-04,supply,3328.15,3342.128142857143,13.978142857142757,0.9785379214487924,5401.225646517743,54.01225646517744,0.038640509699453714,52.85304117419383,5454.078687691937
0.01,2025-04-22 13:25:00+00:00,2025,2025-04,supply,3457.36,3473.581857142857,16.22185714285706,0.9815064331193364,5454.078687691937,54.54078687691938,0.03362178966107787,53.53213318708705,5507.610820879025
0.01,2025-04-22 18:50:00+00:00,2025,2025-04,supply,3422.45,3435.172142857143,12.722142857143352,0.97641906686879,5507.610820879025,55.076108208790245,0.04329153415995921,53.77736218399148,5561.388183063016
0.01,2025-04-25 13:50:00+00:00,2025,2025-04,supply,3300.15,3309.775857142857,9.625857142857058,0.9688339442869648,5561.388183063016,55.61388183063016,0.05777551131838569,53.880616491078584,5615.268799554095
0.01,2025-04-29 16:30:00+00:00,2025,2025-04,demand,3317.35,3302.866,14.483999999999924,-1.020712510356255,5615.268799554095,56.152687995540944,0.03876877105464046,-57.31575112718015,5557.953048426914
0.01,2025-05-09 12:05:00+00:00,2025,2025-05,demand,3326.12,3319.7202857142856,6.3997142857142535,0.9531229072726458,5000.0,50.0,0.07812848787892356,47.65614536363229,5047.656145363632
0.01,2025-05-30 16:45:00+00:00,2025,2025-05,supply,3289.63,3307.198,17.567999999999756,0.9829234972677592,5047.656145363632,50.47656145363632,0.028732104652571165,49.61459831405918,5097.270743677692
0.01,2025-06-06 17:00:00+00:00,2025,2025-06,supply,3343.26,3359.797,16.536999999999807,0.9818588619459392,5000.0,50.0,0.030235230090101338,49.09294309729696,5049.092943097297
0.01,2025-06-09 16:40:00+00:00,2025,2025-06,supply,3313.12,3321.7154285714287,8.595428571428783,-1.0349022736338245,5049.092943097297,50.490929430972976,0.058741607834197934,-52.25317766599892,4996.8397654312985
0.01,2025-06-09 17:50:00+00:00,2025,2025-06,demand,3321.11,3310.0820000000003,11.027999999999793,0.9727965179542976,4996.8397654312985,49.96839765431299,0.04531048028138731,48.60908324587136,5045.44884867717
0.01,2025-06-11 15:15:00+00:00,2025,2025-06,demand,3334.81,3327.718142857143,7.091857142856952,0.9576979634590967,5045.44884867717,50.4544884867717,0.07114425385399985,48.3201608711517,5093.769009548321
0.01,2025-06-16 19:05:00+00:00,2025,2025-06,supply,3403.38,3417.181428571429,13.80142857142846,0.978263119759859,5093.769009548321,50.93769009548321,0.03690754897716441,49.83046362616828,5143.5994731744895
0.01,2025-06-17 12:30:00+00:00,2025,2025-06,supply,3380.11,3390.649142857143,10.539142857142906,-1.0284653129828936,5143.5994731744895,51.4359947317449,0.048804722954186114,-52.90013642037048,5090.699336754119
0.01,2025-06-23 16:05:00+00:00,2025,2025-06,demand,3362.66,3353.4244285714285,9.235571428571347,0.9675168989466192,5090.699336754119,50.90699336754119,0.055120566996054304,49.25337635765956,5139.952713111778
0.01,2025-06-30 16:30:00+00:00,2025,2025-06,demand,3282.97,3276.3441428571427,6.625857142857058,0.9547228390935938,5139.952713111778,51.399527131117786,0.07757415534762707,49.072302470688975,5189.025015582467
0.01,2025-07-09 16:45:00+00:00,2025,2025-07,demand,3296.17,3287.462857142857,8.707142857143026,0.965545529122232,5000.0,50.0,0.05742411812961332,48.2772764561116,5048.277276456111
0.01,2025-07-15 16:10:00+00:00,2025,2025-07,supply,3348.53,3356.473142857143,7.943142857142902,0.9622315744037986,5048.277276456111,50.48277276456111,0.06355516156827556,48.57611791751284,5096.853394373624
0.01,2025-07-16 15:40:00+00:00,2025,2025-07,supply,3334.78,3340.789,6.0090000000000146,0.9500748876684972,5096.853394373624,50.96853394373624,0.08482032608376787,48.4239241612232,5145.277318534847
0.01,2025-07-30 14:55:00+00:00,2025,2025-07,demand,3329.04,3322.885571428571,6.154428571428525,-1.0487453865973402,5145.277318534847,51.45277318534847,0.08360284401416912,-53.96085850577354,5091.316460029074
0.01,2025-08-06 13:35:00+00:00,2025,2025-08,supply,3361.88,3367.8861428571427,6.0061428571425495,-1.049948861879507,5000.0,50.0,0.08324810313251146,-52.49744309397535,4947.502556906024
0.01,2025-08-12 12:05:00+00:00,2025,2025-08,demand,3349.61,3343.373142857143,6.236857142856934,-1.048101149846536,4947.502556906024,49.47502556906024,0.07932685395195228,-51.854831187618814,4895.647725718406
0.01,2025-08-19 16:35:00+00:00,2025,2025-08,demand,3335.71,3329.0042857142857,6.7057142857142935,-1.0447379633574776,4895.647725718406,48.95647725718406,0.0730071028547695,-51.14669034282715,4844.501035375579
0.01,2025-08-19 17:00:00+00:00,2025,2025-08,supply,3334.09,3340.8207142857145,6.7307142857143845,0.9554282075772054,4844.501035375579,48.44501035375579,0.07197603151359133,46.285729408348054,4890.786764783927
0.01,2025-08-21 18:30:00+00:00,2025,2025-08,demand,3343.0,3335.5302857142856,7.469714285714417,-1.0401621787025697,4890.786764783927,48.90786764783927,0.06547488401447155,-50.87211416827341,4839.914650615653
0.01,2025-08-27 17:15:00+00:00,2025,2025-08,demand,3379.65,3373.3278571428573,6.322142857142808,0.9525477347192404,4839.914650615653,48.399146506156534,0.07655497131241631,46.10249736678404,4886.017147982437
0.01,2025-09-05 18:00:00+00:00,2025,2025-09,demand,3590.31,3573.880285714286,16.429714285714,0.9817404006677792,5000.0,50.0,0.030432665553701145,49.08702003338896,5049.087020033389
0.01,2025-09-09 16:05:00+00:00,2025,2025-09,demand,3652.95,3641.256714285714,11.693285714285594,0.9743442512797328,5049.087020033389,50.490870200333895,0.04317936928424626,49.1954891218065,5098.282509155196
0.01,2025-09-15 13:00:00+00:00,2025,2025-09,demand,3641.34,3633.673,7.667000000000371,0.9608712664666772,5098.282509155196,50.98282509155196,0.06649644592611124,48.98793171376862,5147.270440868964
0.01,2025-09-22 16:55:00+00:00,2025,2025-09,demand,3720.14,3712.591428571429,7.548571428571449,0.9602573807721424,5147.270440868964,51.472704408689644,0.06818866973142061,49.42704431674702,5196.697485185711
0.01,2025-10-07 20:00:00+00:00,2025,2025-10,demand,3976.74,3962.064857142858,14.67514285714242,0.979557268851118,5000.0,50.0,0.034071218581470164,48.9778634425559,5048.977863442556
0.01,2025-10-08 16:55:00+00:00,2025,2025-10,demand,4036.49,4020.405714285714,16.08428571428567,0.9813482547295496,5048.977863442556,50.489778634425555,0.03139074966169108,49.548056144574815,5098.52591958713
0.01,2025-10-09 19:15:00+00:00,2025,2025-10,supply,4016.76,4028.351428571428,11.591428571427969,0.9741188070002452,5098.52591958713,50.98525919587131,0.04398531111302905,49.66569986248044,5148.191619449611
0.01,2025-10-21 16:45:00+00:00,2025,2025-10,supply,4205.53,4236.264714285715,30.7347142857152,0.9902390503060756,5148.191619449611,51.48191619449611,0.01675041313737663,50.979403800374804,5199.171023249985
0.01,2025-10-28 15:05:00+00:00,2025,2025-10,demand,3927.74,3900.14,27.59999999999991,0.9891304347826086,5199.171023249985,51.991710232499855,0.018837576171195664,51.42658294736398,5250.59760619735
0.01,2025-10-28 15:50:00+00:00,2025,2025-10,demand,3930.97,3904.544,26.42599999999993,0.9886475440853704,5250.59760619735,52.5059760619735,0.01986905928327164,51.90990428347535,5302.507510480825
0.01,2025-10-30 14:30:00+00:00,2025,2025-10,supply,3971.02,3988.163285714286,17.143285714285867,-1.017499562510937,5302.507510480825,53.02507510480825,0.03093052054812417,-53.95299072125198,5248.554519759573
0.01,2025-10-30 15:05:00+00:00,2025,2025-10,demand,3974.73,3954.242714285714,20.487285714285917,0.985356771795748,5248.554519759573,52.485545197595734,0.02561859385843251,51.716987381842756,5300.271507141416
0.01,2025-11-03 16:50:00+00:00,2025,2025-11,demand,4020.39,4000.9372857142857,19.452714285714137,-1.0154220123522977,5000.0,50.0,0.02570335392049605,-50.771100617614884,4949.228899382385
0.01,2025-11-17 17:05:00+00:00,2025,2025-11,supply,4071.23,4093.686142857143,22.456142857142822,0.9866406264910016,4949.228899382385,49.49228899382385,0.022039532482792966,48.83110301934006,4998.060002401725
0.01,2025-11-20 17:15:00+00:00,2025,2025-11,demand,4092.49,4070.391,22.098999999999705,-1.013575274899317,4998.060002401725,49.98060002401725,0.022616679498627956,-50.659100408976094,4947.400901992749
0.01,2025-11-20 20:20:00+00:00,2025,2025-11,supply,4061.36,4084.1588571428574,22.798857142857287,-1.013158554313499,4947.400901992749,49.47400901992749,0.02170021449317574,-50.12501545472276,4897.2758865380265
0.01,2025-11-26 15:35:00+00:00,2025,2025-11,supply,4159.87,4174.063428571429,14.19342857142874,0.9788634579382816,4897.2758865380265,48.972758865380264,0.03450382592121684,47.937644087743756,4945.2135306257705
0.01,2025-11-28 14:15:00+00:00,2025,2025-11,demand,4175.84,4161.393428571429,14.446571428571588,0.979233827106778,4945.2135306257705,49.45213530625771,0.03423105305695866,48.42520371454895,4993.638734340319
0.01,2025-12-03 17:20:00+00:00,2025,2025-12,demand,4221.93,4204.168571428571,17.76142857142895,-1.0168905332582638,5000.0,50.0,0.028150888763773228,-50.84452666291319,4949.155473337087
0.01,2025-12-04 15:35:00+00:00,2025,2025-12,supply,4190.95,4202.762857142858,11.812857142857863,-1.0253960575643957,4949.155473337087,49.49155473337087,0.0418963457653374,-50.748445106331,4898.407028230756
0.01,2025-12-05 15:30:00+00:00,2025,2025-12,demand,4233.03,4223.395714285714,9.634285714285395,0.9688612099644118,4898.407028230756,48.984070282307556,0.050843489320309056,47.458765602698286,4945.865793833454
0.01,2025-12-05 15:55:00+00:00,2025,2025-12,demand,4236.93,4220.710285714286,16.219714285713962,0.981503989853617,4945.865793833454,49.45865793833454,0.030492927968464187,48.54387009928062,4994.4096639327345
0.01,2025-12-10 16:00:00+00:00,2025,2025-12,demand,4200.81,4192.888428571429,7.921571428571042,-1.0378712737371751,4994.4096639327345,49.94409663932735,0.06304821851279661,-51.83554319471124,4942.574120738023
0.01,2025-12-11 13:15:00+00:00,2025,2025-12,supply,4215.26,4226.560714285714,11.300714285714092,-1.0265469945009802,4942.574120738023,49.425741207380234,0.04373682933463973,-50.73784608741943,4891.836274650604
0.01,2025-12-15 17:40:00+00:00,2025,2025-12,supply,4319.32,4337.019285714286,17.699285714285907,0.9830501634448526,4891.836274650604,48.918362746506034,0.027638608436622827,48.089204493407344,4939.925479144011
0.01,2026-01-06 19:55:00+00:00,2026,2026-01,demand,4490.26,4462.419285714285,27.840714285714967,-1.0107755856017648,5000.0,50.0,0.0179593093362748,-50.53877928008824,4949.461220719912
0.01,2026-01-08 15:05:00+00:00,2026,2026-01,supply,4423.85,4435.075714285714,11.225714285713366,-1.0267243573428375,4949.461220719912,49.49461220719912,0.04409039010567857,-50.817323910369474,4898.643896809542
0.01,2026-01-09 15:35:00+00:00,2026,2026-01,demand,4487.19,4459.752428571429,27.437571428570664,0.9890660876899764,4898.643896809542,48.98643896809542,0.017853780935249242,48.45082554003794,4947.09472234958
0.01,2026-01-15 14:00:00+00:00,2026,2026-01,demand,4619.26,4610.8150000000005,8.444999999999709,-1.035523978685614,4947.09472234958,49.4709472234958,0.058580162490820015,-51.228352098220405,4895.8663702513595
0.01,2026-01-22 13:15:00+00:00,2026,2026-01,supply,4826.32,4838.745428571428,12.42542857142871,0.9758559635769968,4895.8663702513595,48.9586637025136,0.03940199198850185,47.77660394285854,4943.642974194218
0.01,2026-01-26 17:50:00+00:00,2026,2026-01,demand,5085.58,5065.2062857142855,20.373714285714417,-1.0147248555561788,4943.642974194218,49.436429741942185,0.024264809572109233,-50.16437402910546,4893.478600165113
0.01,2026-01-29 15:45:00+00:00,2026,2026-01,demand,5526.18,5506.1507142857145,20.02928571428583,0.98502193217075,4893.478600165113,48.934786001651126,0.0244316181314187,48.201837457708564,4941.680437622821
0.01,2026-01-30 15:10:00+00:00,2026,2026-01,supply,5081.86,5149.969142857143,68.10914285714352,0.9955953050146404,4941.680437622821,49.416804376228214,0.007255531680948941,49.199138425799745,4990.879576048621
0.01,2026-01-30 17:55:00+00:00,2026,2026-01,supply,5041.82,5119.436285714286,77.61628571428628,0.9961348317915608,4990.879576048621,49.908795760486214,0.0064301963564973655,49.7158898697913,5040.595465918413
0.01,2026-02-03 14:35:00+00:00,2026,2026-02,demand,4917.01,4881.718428571428,35.29157142857184,0.9914993867414722,5000.0,50.0,0.014167688764213062,49.57496933707361,5049.5749693370735
0.01,2026-02-10 18:00:00+00:00,2026,2026-02,supply,5019.64,5046.186428571429,26.546428571428805,-1.0113009551997847,5049.5749693370735,50.49574969337073,0.019021673502144062,-51.06639989843506,4998.508569438639
0.01,2026-02-20 17:40:00+00:00,2026,2026-02,demand,5036.44,4982.481714285714,53.95828571428592,0.994440149533502,4998.508569438639,49.98508569438639,0.00926365340052907,49.70717609237052,5048.21574553101
0.01,2026-02-20 17:40:00+00:00,2026,2026-02,demand,5036.44,4994.451714285715,41.98828571428476,0.9928551500758712,5048.21574553101,50.4821574553101,0.012022914628814118,50.12147001644567,5098.337215547455
0.01,2026-02-25 13:40:00+00:00,2026,2026-02,supply,5167.55,5182.0004285714285,14.450428571428349,-1.0207606299368286,5098.337215547455,50.983372155474555,0.03528156407504744,-52.041819077725975,5046.295396469729
0.01,2026-02-25 17:40:00+00:00,2026,2026-02,demand,5187.21,5157.304571428571,29.905428571429184,0.989968376501161,5046.295396469729,50.46295396469729,0.016874178493769588,49.9567286098842,5096.2521250796135
0.01,2026-02-25 21:15:00+00:00,2026,2026-02,demand,5206.66,5189.142428571428,17.5175714285715,-1.017125661580617,5096.2521250796135,50.96252125079614,0.029092229741204463,-51.83528814303227,5044.416836936582
0.01,2026-02-25 21:20:00+00:00,2026,2026-02,supply,5200.79,5218.408714285714,17.618714285714304,0.9829726508339348,5044.416836936582,50.44416836936582,0.028631015607232597,49.585237901148844,5094.00207483773
0.01,2026-03-04 15:55:00+00:00,2026,2026-03,supply,5180.4,5207.963285714286,27.56328571428639,0.9891159565260208,5000.0,50.0,0.018140072456631826,49.45579782630104,5049.455797826301
0.01,2026-03-04 17:40:00+00:00,2026,2026-03,supply,5152.59,5188.403571428572,35.81357142857178,0.9916232872614134,5049.455797826301,50.49455797826301,0.014099280234860593,50.07157957121719,5099.527377397519
0.01,2026-03-10 14:25:00+00:00,2026,2026-03,demand,5177.77,5155.314857142857,22.455142857143073,0.9866400315549732,5099.527377397519,50.995273773975185,0.02270984161552701,50.31397852550937,5149.8413559230285
0.01,2026-03-23 15:20:00+00:00,2026,2026-03,supply,4423.58,4496.504857142857,72.92485714285704,-1.0041138236227507,5149.8413559230285,51.498413559230286,0.00706184634113809,-51.710268949464435,5098.131086973564
0.01,2026-03-26 12:50:00+00:00,2026,2026-03,demand,4441.06,4414.948714285714,26.11128571428617,0.9885107151259171,5098.131086973564,50.981310869735644,0.01952462679455207,50.395572065899074,5148.526659039463
0.01,2026-03-26 17:50:00+00:00,2026,2026-03,supply,4443.5,4472.052428571428,28.55242857142821,0.9894930128535476,5148.526659039463,51.48526659039463,0.018031834476565266,50.94431155609768,5199.470970595561
0.01,2026-04-01 15:35:00+00:00,2026,2026-04,demand,4744.67,4726.389142857142,18.280857142857712,-1.0164106090680332,5000.0,50.0,0.02735101511338864,-50.82053045340166,4949.179469546599
0.01,2026-04-09 15:05:00+00:00,2026,2026-04,supply,4751.11,4765.401857142857,14.291857142857223,0.979009026118769,4949.179469546599,49.49179469546599,0.034629365659592376,48.45291372567822,4997.632383272277
0.01,2026-04-10 13:20:00+00:00,2026,2026-04,demand,4752.2,4729.779142857143,22.42085714285713,0.986619601646426,4997.632383272277,49.97632383272278,0.022290104037634578,49.307620711593735,5046.940003983871
0.01,2026-04-13 17:50:00+00:00,2026,2026-04,supply,4715.35,4746.454,31.10399999999936,-1.0096450617283952,5046.940003983871,50.46940003983871,0.01622601595931062,-50.95618051861803,4995.983823465253
0.01,2026-04-16 12:30:00+00:00,2026,2026-04,supply,4812.93,4830.485285714286,17.555285714285674,0.9829111297370756,4995.983823465253,49.95983823465254,0.02845857313162243,49.10608104070387,5045.089904505957
0.01,2026-04-21 17:00:00+00:00,2026,2026-04,supply,4779.06,4799.849857142857,20.789857142856818,0.9855698864143914,5045.089904505957,50.45089904505957,0.02426707345720939,49.72288684134329,5094.8127913473
0.01,2026-04-22 13:25:00+00:00,2026,2026-04,supply,4750.45,4763.389428571429,12.939428571428834,0.9768150503444626,5094.8127913473,50.948127913473,0.03937432602392508,49.76689813275525,5144.579689480055
0.01,2026-04-22 19:15:00+00:00,2026,2026-04,supply,4730.25,4741.169285714286,10.91928571428616,-1.0274743245895197,5144.579689480055,51.44579689480055,0.04711461742180797,-52.859235417454805,5091.7204540626
